nid,Is,Os,S,V,D
2054,10.017930041496891,4.019817798996512,14.037747840493402,0.02749810024065072,"[1, 1, 0, 1, 1, 0, 1]"
2055,0,1,1,0.02294788776973511,"[1, 0, 0, 1, 1, 0, 0]"
2056,2,4,6,0.043145547139002566,"[1, 0, 1, 1, 0, 0, 0]"
2057,18.267866670781874,10.007815488618025,28.2756821593999,0.0012572102249228945,"[1, 0, 1, 0, 1, 1, 0]"
2058,0,3,3,0.09304571932664069,"[1, 1, 0, 1, 0, 0, 1]"
2059,0,1,1,5.6829083252968315e-05,"[1, 0, 0, 1, 0, 0, 1]"
2060,4,7,11,0.0012850297952468337,"[1, 1, 1, 0, 1, 0, 1]"
2061,2,2.006724640247668,4.006724640247668,0.008273471864673893,"[1, 1, 1, 1, 0, 1, 1]"
2062,0,1,1,0.08695881204108352,"[0, 1, 1, 0, 0, 0, 1]"
2063,0,1,1,0.02155026681245209,"[1, 1, 1, 1, 1, 0, 1]"
2064,2,2.020555226194158,4.020555226194158,0.029195131220692533,"[1, 1, 1, 0, 1, 0, 0]"
2065,0,2,2,0.09742577945191838,"[0, 1, 0, 0, 0, 1, 0]"
2066,3,4,7,0.09194707313957012,"[0, 0, 0, 1, 1, 0, 1]"
2067,1,2,3,0.05508151272704703,"[1, 0, 1, 0, 1, 0, 0]"
2068,0,1,1,0.05480974812373726,"[0, 0, 1, 0, 0, 1, 1]"
2069,6,18.196466016070083,24.196466016070083,0.03883774708184343,"[1, 1, 1, 1, 0, 1, 1]"
2070,0,1,1,0.05010130405063923,"[1, 0, 1, 1, 1, 1, 1]"
2071,0,2,2,0.031689958697495274,"[1, 1, 0, 0, 1, 0, 1]"
2072,7,9.179977802072464,16.179977802072464,0.06981737377408787,"[1, 0, 0, 0, 0, 1, 0]"
2073,6,5.097934985956561,11.097934985956561,0.061449304938682,"[0, 0, 1, 1, 0, 0, 0]"
2074,0,1,1,0.05945505198111076,"[1, 1, 0, 0, 1, 1, 0]"
2075,1,3,4,0.07592581989813735,"[0, 0, 1, 1, 1, 0, 1]"
2076,3,3.0353987877698465,6.0353987877698465,0.09742080463835662,"[0, 1, 1, 1, 0, 0, 1]"
2077,7.042299661298248,8.005802571303157,15.048102232601405,0.0024664036818138613,"[0, 1, 1, 1, 1, 0, 1]"
2078,3,2.034716755669718,5.034716755669718,0.03971281392047507,"[1, 1, 0, 0, 1, 0, 1]"
2079,4,2.0742619333842907,6.074261933384291,0.09724530886324972,"[0, 0, 0, 1, 0, 1, 1]"
2080,6,3.2575734867892976,9.257573486789298,0.08282800333370993,"[1, 0, 1, 1, 1, 1, 0]"
2081,0,1,1,0.01374135863475251,"[0, 1, 1, 1, 0, 1, 1]"
2082,14,27.49395860870342,41.49395860870342,0.0550499835549732,"[0, 0, 1, 0, 1, 1, 1]"
2083,2,5.074117663817065,7.074117663817065,0.08613334713195914,"[1, 0, 0, 0, 1, 1, 0]"
2084,0,1,1,0.06320716885748723,"[1, 1, 1, 1, 0, 0, 1]"
2085,0,1,1,0.09829109380687329,"[1, 0, 1, 0, 1, 1, 1]"
2086,0,3,3,0.06827045254874126,"[1, 0, 1, 1, 0, 0, 1]"
2087,0,1,1,0.05272406321229367,"[1, 0, 0, 0, 0, 1, 1]"
2088,14.10009453211591,5.351147156256042,19.45124168837195,0.05889991570172287,"[0, 0, 1, 1, 1, 0, 1]"
2089,1,2,3,0.009799702858378972,"[1, 0, 0, 0, 1, 0, 0]"
2090,0,2,2,0.03971309680432941,"[1, 1, 1, 0, 0, 0, 1]"
2091,0,2,2,0.04120337696730006,"[1, 0, 0, 1, 0, 0, 0]"
2092,0,1,1,0.015764286558662355,"[0, 1, 0, 1, 0, 1, 1]"
2093,3.0001865059730015,9.01823494334034,12.018421449313342,0.02201201232862618,"[0, 0, 0, 1, 0, 0, 1]"
2094,9,20.41580418105101,29.41580418105101,0.07357230946368248,"[0, 1, 0, 1, 1, 0, 1]"
2095,2,5,7,0.06568559964001447,"[1, 0, 1, 0, 0, 1, 1]"
2096,6.067446708821668,2.0721299504094386,8.139576659231107,0.09657847959826771,"[0, 0, 0, 0, 1, 0, 1]"
2097,0,5,5,0.06581287088968174,"[0, 1, 1, 1, 0, 0, 1]"
2098,8.007238098432898,9.09643987546783,17.10367797390073,0.038731898429617356,"[0, 1, 0, 0, 1, 1, 1]"
2099,8,2.018313098978971,10.018313098978972,0.004984899281785832,"[1, 1, 0, 0, 1, 0, 1]"
2100,2,2,4,0.05672594594264457,"[0, 0, 0, 1, 1, 0, 1]"
2101,25.141750445903774,40.31302736630016,65.45477781220393,0.05781356179342051,"[1, 1, 1, 0, 1, 1, 0]"
2102,0,1,1,0.006203320074505636,"[0, 0, 0, 0, 1, 0, 0]"
2103,6,4.055277263449659,10.055277263449659,0.034216249419960515,"[1, 0, 1, 0, 1, 1, 0]"
2104,2,5,7,0.08355947522010371,"[0, 1, 0, 0, 1, 0, 0]"
2105,6,3.0091577584559643,9.009157758455965,0.010226575357436679,"[0, 1, 0, 1, 1, 1, 1]"
2106,10.051965644338994,10.250305156042199,20.302270800381194,0.054315405760858304,"[0, 1, 1, 0, 1, 0, 1]"
2107,0,1,1,0.022296688338292014,"[1, 1, 1, 0, 0, 0, 0]"
2108,2,3,5,0.0933397297071352,"[1, 0, 0, 1, 1, 0, 0]"
2109,9.012306886173842,7.315338988653917,16.32764587482776,0.08675254314655706,"[1, 1, 0, 0, 0, 1, 0]"
2110,0,4,4,0.04426354429835602,"[1, 0, 1, 1, 1, 1, 0]"
2111,5,9.02914614731177,14.02914614731177,0.009857845582566443,"[0, 1, 1, 1, 1, 1, 1]"
2112,3,3,6,0.08501716125889364,"[0, 0, 1, 0, 1, 0, 0]"
2113,0,3,3,0.027314769357402097,"[0, 0, 0, 0, 0, 0, 0]"
2114,0,1,1,0.013557846682910407,"[1, 1, 0, 0, 1, 0, 1]"
2115,0,1,1,0.03739001039964612,"[1, 1, 1, 0, 0, 1, 0]"
2116,0,1,1,0.0509277108296432,"[0, 0, 1, 0, 1, 0, 1]"
2117,0,1,1,0.09867722579351684,"[0, 0, 1, 1, 0, 1, 1]"
2118,1,3,4,0.07717140286825647,"[0, 0, 0, 1, 0, 0, 0]"
2119,5,10.059294886611228,15.059294886611228,0.06780605187911354,"[1, 0, 1, 1, 1, 0, 0]"
2120,0,2,2,0.07875309745091036,"[0, 0, 1, 0, 1, 1, 0]"
2121,0,1,1,0.008646750241508933,"[0, 0, 0, 1, 1, 0, 1]"
2122,3,3,6,0.06441501498388896,"[0, 0, 1, 0, 0, 1, 1]"
2123,0,2,2,0.09822162030182019,"[0, 0, 0, 0, 0, 1, 0]"
2124,0,1,1,0.00021741489166263173,"[0, 1, 0, 1, 1, 0, 0]"
2125,10,9.058652792703207,19.058652792703207,0.010613156892847392,"[0, 1, 0, 1, 0, 0, 1]"
2126,2,4,6,0.08887102778371431,"[1, 0, 1, 0, 0, 0, 0]"
2127,1,4,5,0.0391110121421713,"[0, 0, 0, 1, 1, 1, 1]"
2128,9.031958522311962,8.134597810019399,17.16655633233136,0.08952137487280226,"[1, 0, 0, 0, 1, 1, 0]"
2129,0,2,2,0.013270444746886517,"[1, 1, 1, 1, 0, 0, 0]"
2130,7,12.16487596105237,19.16487596105237,0.038462345609217824,"[0, 1, 1, 1, 0, 0, 1]"
2131,3,13.091157507023595,16.091157507023595,0.09996067082595222,"[1, 1, 1, 0, 0, 0, 0]"
2132,1,2,3,0.03311318820911749,"[1, 0, 1, 0, 1, 0, 0]"
2133,15.099661047093171,16.394903806480308,31.49456485357348,0.05778068475605841,"[0, 1, 1, 1, 1, 0, 0]"
2134,0,2,2,0.04405752026244317,"[0, 0, 0, 0, 1, 1, 1]"
2135,9.082317874079013,6.029216299793297,15.111534173872311,0.02209547503212786,"[0, 1, 0, 1, 0, 1, 0]"
2136,0,5,5,0.05309433797668822,"[0, 1, 1, 0, 0, 0, 1]"
2137,0,1,1,0.016879026062950858,"[1, 1, 0, 0, 1, 0, 0]"
2138,10.012520960134491,4.010140335844839,14.02266129597933,0.007097264874042525,"[0, 1, 0, 1, 1, 1, 0]"
2139,0,1,1,0.011093569314204715,"[1, 0, 1, 1, 1, 1, 0]"
2140,8,4.403538244087526,12.403538244087526,0.09240179160886516,"[1, 0, 1, 1, 0, 1, 0]"
2141,0,1,1,0.0020721634938616618,"[0, 1, 1, 0, 1, 0, 1]"
2142,0,2,2,0.001870933060715202,"[0, 0, 1, 0, 0, 1, 0]"
2143,2.0121947444418193,4,6.012194744441819,0.08828018720504655,"[1, 1, 1, 1, 1, 0, 0]"
2144,0,1,1,0.07516758027564516,"[1, 1, 0, 0, 0, 1, 1]"
2145,0,2,2,0.09210996617051512,"[0, 1, 1, 0, 1, 0, 0]"
2146,1,5,6,0.0002658025659678931,"[1, 0, 1, 0, 1, 0, 0]"
2147,6,4.031976241464944,10.031976241464944,0.017318925264730584,"[1, 1, 0, 0, 0, 1, 1]"
2148,8.031488445606726,12.04890411838506,20.080392563991786,0.09814557358690407,"[1, 1, 1, 1, 0, 0, 0]"
2149,0,1,1,0.07358150047148287,"[0, 0, 0, 1, 1, 1, 1]"
2150,0,2,2,0.08994375686866413,"[0, 0, 1, 1, 1, 1, 1]"
2151,30.587733160532768,60.19045655874774,90.7781897192805,0.010516033750451764,"[1, 1, 1, 1, 1, 0, 1]"
2152,2,6,8,0.01778245679114901,"[1, 1, 0, 0, 1, 1, 0]"
2153,0,1,1,0.0195768174018513,"[0, 1, 0, 1, 0, 1, 0]"
2154,0,1,1,0.035452388312055966,"[0, 0, 0, 1, 0, 0, 0]"
2155,1,3,4,0.09390083902236329,"[1, 0, 0, 1, 0, 0, 1]"
2156,1,3,4,0.0757233184615273,"[0, 1, 1, 1, 0, 0, 1]"
2157,0,3,3,0.08469197357044883,"[0, 1, 1, 1, 0, 0, 0]"
2158,10,9.448651673110206,19.448651673110206,0.07022533530437186,"[0, 1, 1, 1, 0, 1, 0]"
2159,0,1,1,0.06514630475837191,"[1, 1, 1, 0, 1, 1, 0]"
2160,0,2,2,0.003986299970349522,"[0, 1, 1, 1, 1, 0, 1]"
2161,0,1,1,0.06273073047221406,"[0, 1, 0, 1, 1, 0, 0]"
2162,1,3,4,0.05059675725971874,"[0, 0, 0, 1, 1, 0, 1]"
2163,0,1,1,0.013018488009736151,"[1, 1, 1, 1, 1, 1, 0]"
2164,5,3.050551732094456,8.050551732094457,0.07026973800615338,"[0, 1, 0, 1, 0, 0, 0]"
2165,5,3.0017458127310617,8.001745812731063,0.002554592891006374,"[1, 1, 1, 0, 1, 1, 0]"
2166,0,1,1,0.03701810957319221,"[0, 1, 0, 1, 1, 1, 0]"
2167,0,6,6,0.008217665053040252,"[1, 1, 1, 1, 1, 0, 1]"
2168,0,1,1,0.0005158017379676971,"[1, 1, 1, 1, 1, 1, 0]"
2169,0,2,2,0.05155976663710482,"[0, 1, 1, 1, 0, 1, 0]"
2170,6.309581688107576,7.153647106793576,13.463228794901152,0.08385591869564074,"[0, 1, 0, 1, 0, 0, 1]"
2171,7.009611339034592,20.381864304577736,27.391475643612328,0.09040875348837712,"[1, 0, 0, 0, 0, 1, 1]"
2172,2.009587271911461,7,9.00958727191146,0.08447380097698592,"[0, 0, 0, 1, 1, 0, 1]"
2173,0,1,1,0.008545113190541687,"[1, 1, 0, 0, 1, 1, 1]"
2174,16.082804202370344,14.278861280552146,30.36166548292249,0.09694584639655696,"[1, 0, 1, 0, 0, 0, 1]"
2175,0,1,1,0.023312659000175817,"[0, 1, 1, 0, 0, 0, 0]"
2176,0,1,1,0.04574011319039606,"[1, 1, 0, 1, 0, 1, 0]"
2177,8,5.0469548253925165,13.046954825392516,0.06131512568532155,"[0, 0, 1, 1, 0, 1, 0]"
2178,3,6,9,0.041772959271670934,"[1, 0, 1, 1, 0, 1, 0]"
2179,0,1,1,0.018205396079433056,"[1, 0, 0, 0, 1, 1, 0]"
2180,0,1,1,0.0881347122512946,"[1, 1, 0, 0, 1, 1, 1]"
2181,0,2,2,0.04006588905015057,"[0, 1, 1, 1, 0, 0, 0]"
2182,0,1,1,0.09691190220521614,"[1, 0, 1, 0, 1, 0, 0]"
2183,0,1,1,0.01087105454280124,"[1, 0, 0, 1, 0, 1, 1]"
2184,0,1,1,0.0825351020511918,"[0, 1, 1, 1, 0, 0, 0]"
2185,4,2.0385653404339843,6.038565340433984,0.06967254149944474,"[1, 1, 1, 1, 1, 0, 0]"
2186,15,27.515785141669028,42.51578514166903,0.06841207914040409,"[0, 1, 0, 1, 1, 0, 0]"
2187,9,13.443475812791906,22.443475812791906,0.08436033145318905,"[1, 0, 1, 0, 1, 1, 0]"
2188,0,1,1,0.052571780292936715,"[1, 1, 1, 1, 1, 0, 0]"
2189,17.09425873572423,7.397564665328686,24.49182340105292,0.06695054891865299,"[1, 1, 0, 1, 0, 0, 1]"
2190,0,1,1,0.09931569868034978,"[0, 1, 0, 1, 0, 0, 1]"
2191,3.028423188850161,6,9.02842318885016,0.07936154231263498,"[0, 1, 0, 0, 0, 0, 0]"
2192,1,5,6,0.0023950188236126213,"[1, 1, 0, 0, 0, 1, 0]"
2193,0,1,1,0.061591479604759525,"[1, 1, 0, 0, 0, 0, 0]"
2194,6,5.063699383282675,11.063699383282675,0.024139528285552353,"[0, 0, 0, 1, 0, 1, 0]"
2195,0,4,4,0.04043364161775312,"[1, 0, 0, 1, 0, 0, 0]"
2196,0,1,1,0.028542965911668966,"[0, 0, 0, 1, 1, 1, 0]"
2197,0,2,2,0.03317922114007166,"[0, 0, 1, 1, 0, 1, 1]"
2198,0,3,3,0.0028638592895714743,"[0, 0, 1, 1, 0, 1, 0]"
2199,28.02358092988113,10.788564429541719,38.81214535942285,0.06810646531865377,"[1, 0, 1, 1, 1, 1, 1]"
2200,0,1,1,0.06758135425467954,"[0, 1, 0, 0, 1, 1, 1]"
2201,3,6,9,0.08479541927811934,"[1, 0, 0, 1, 0, 1, 0]"
2202,24.005299058411733,22.910666493749275,46.91596555216101,0.06419467364333703,"[1, 1, 1, 1, 1, 0, 0]"
2203,9,12.47699241436263,21.47699241436263,0.0798218910552117,"[1, 0, 1, 0, 1, 1, 1]"
2204,3.0040314853450267,9.187566372350778,12.191597857695804,0.08534822267203751,"[1, 1, 1, 0, 1, 1, 0]"
2205,0,1,1,0.0013346786261754784,"[0, 0, 0, 1, 0, 1, 1]"
2206,0,1,1,0.0007592059395555295,"[1, 0, 1, 0, 0, 0, 1]"
2207,0,2,2,0.027547461131623124,"[0, 1, 0, 1, 1, 1, 1]"
2208,4,6,10,0.06551618888241367,"[0, 0, 0, 0, 0, 1, 1]"
2209,0,1,1,0.06007080827399597,"[1, 0, 1, 0, 1, 0, 0]"
2210,3,3.075501687055291,6.075501687055291,0.08367789248746488,"[1, 0, 1, 1, 1, 0, 0]"
2211,6.08684147670909,5,11.08684147670909,0.09576559616800512,"[0, 0, 1, 1, 0, 1, 1]"
2212,0,1,1,0.03416603071051069,"[0, 1, 0, 1, 0, 1, 0]"
2213,10.066561621402943,6.09112783192301,16.157689453325954,0.04440251535962528,"[0, 1, 1, 0, 1, 1, 0]"
2214,8,9.105166092609844,17.105166092609842,0.020680468311497974,"[1, 0, 1, 1, 0, 0, 0]"
2215,0,2,2,0.013159624598795744,"[0, 1, 0, 1, 1, 0, 0]"
2216,22.465322414685335,14.634832734178813,37.10015514886415,0.09765779606850172,"[1, 1, 1, 1, 1, 0, 0]"
2217,3,3.1253601775164235,6.1253601775164235,0.07730100253818611,"[1, 0, 0, 1, 1, 1, 0]"
2218,18.04889247811348,7.830080388132787,25.878972866246265,0.0948634777888066,"[1, 0, 0, 1, 1, 1, 1]"
2219,0,1,1,0.08631427444541603,"[1, 1, 0, 0, 1, 0, 1]"
2220,2,2,4,0.09415537780427269,"[0, 1, 0, 0, 1, 0, 0]"
2221,1,2,3,0.07416205824753447,"[1, 0, 1, 1, 0, 1, 0]"
2222,6.09470106098637,7.140234211941375,13.234935272927746,0.039880301427521664,"[1, 1, 1, 0, 0, 1, 1]"
2223,3,5,8,0.07281263702258362,"[0, 1, 1, 0, 0, 0, 0]"
2224,0,1,1,0.015718283118872967,"[0, 1, 0, 0, 1, 0, 0]"
2225,3,4.136967721710061,7.136967721710061,0.0903703519664057,"[1, 0, 1, 1, 1, 1, 1]"
2226,2,5,7,0.07701983711237997,"[1, 0, 1, 0, 1, 0, 0]"
2227,0,1,1,0.0568612691508103,"[1, 0, 1, 0, 1, 1, 1]"
2228,3,2,5,0.09641979078767637,"[0, 1, 1, 0, 1, 0, 1]"
2229,4,3.0632981791043186,7.063298179104319,0.0791383026194456,"[1, 0, 1, 1, 0, 0, 1]"
2230,14.181173272669264,4.146459240668773,18.327632513338038,0.07316681153864318,"[0, 1, 1, 1, 1, 0, 1]"
2231,5,4.0274326581176645,9.027432658117664,0.03495444111418447,"[0, 1, 0, 1, 1, 0, 1]"
2232,0,1,1,0.09530601618915266,"[1, 1, 1, 0, 1, 1, 1]"
2233,0,1,1,0.08491347437610802,"[0, 1, 0, 0, 1, 0, 1]"
2234,4,10,14,0.023834340278033134,"[0, 0, 1, 1, 1, 1, 0]"
2235,4,9.014982018671468,13.014982018671468,0.009919212425633012,"[0, 0, 1, 0, 1, 1, 0]"
2236,0,1,1,0.09517958099126639,"[0, 1, 1, 0, 1, 0, 0]"
2237,2,4,6,0.013017930172736253,"[1, 0, 0, 0, 0, 0, 1]"
2238,7.0183994323805035,10.03557020858727,17.05396964096777,0.01707801363594766,"[0, 1, 1, 1, 0, 0, 0]"
2239,0,3,3,0.0694865935886037,"[0, 0, 1, 0, 1, 1, 1]"
2240,0,1,1,0.0007969179562631323,"[0, 1, 1, 1, 1, 0, 0]"
2241,1,3,4,0.0600259946548361,"[1, 1, 1, 0, 1, 0, 0]"
2242,11.040288258222866,6.008334469759955,17.04862272798282,0.0038871434710485986,"[0, 1, 1, 1, 1, 1, 0]"
2243,2.0090087374271093,2,4.009008737427109,0.07983821572167848,"[0, 0, 0, 0, 1, 1, 1]"
2244,1,4,5,0.051002279287301555,"[0, 1, 0, 0, 1, 0, 1]"
2245,0,1,1,0.035434528918468516,"[1, 0, 0, 1, 0, 0, 0]"
2246,2,5.021535497188074,7.021535497188074,0.04845486867316609,"[1, 0, 0, 0, 1, 1, 1]"
2247,0,1,1,0.03511525161912543,"[0, 1, 1, 1, 1, 0, 1]"
2248,5,6.102838363660345,11.102838363660345,0.055261341299424005,"[0, 1, 1, 1, 0, 1, 1]"
2249,8,11.54593147540962,19.54593147540962,0.09931247875028454,"[1, 1, 0, 0, 1, 1, 0]"
2250,0,1,1,0.03618710660257998,"[0, 1, 0, 0, 0, 1, 1]"
2251,3,8.000152085874195,11.000152085874195,0.00016531219496576655,"[1, 0, 0, 0, 1, 1, 1]"
2252,0,1,1,0.03244069935364011,"[1, 0, 0, 1, 0, 0, 1]"
2253,0,1,1,0.03784953446640993,"[0, 1, 0, 0, 0, 0, 1]"
2254,1,4,5,0.03095100782431373,"[0, 1, 0, 0, 0, 1, 1]"
2255,7,4,11,0.09244292593455522,"[0, 1, 0, 0, 0, 0, 1]"
2256,5,5,10,0.005176413871922275,"[0, 0, 0, 0, 0, 1, 1]"
2257,5,5.063348518468349,10.063348518468349,0.042492429434776297,"[1, 0, 0, 1, 0, 1, 1]"
2258,1,2,3,0.033202226736332136,"[0, 0, 0, 0, 0, 1, 1]"
2259,5,4.200756730666369,9.20075673066637,0.07359105906474944,"[0, 1, 0, 0, 1, 0, 0]"
2260,1,3,4,0.0658338069044429,"[0, 0, 1, 0, 1, 0, 0]"
2261,0,1,1,0.027330904375089976,"[1, 1, 1, 0, 0, 0, 1]"
2262,1,3,4,0.0855277761814866,"[0, 0, 1, 1, 1, 0, 1]"
2263,0,6,6,0.06794266907945862,"[1, 1, 0, 1, 0, 1, 1]"
2264,0,1,1,0.0374875049411576,"[1, 0, 0, 0, 1, 0, 0]"
2265,0,1,1,0.05266471100580772,"[1, 0, 0, 1, 0, 1, 1]"
2266,0,2,2,0.003566432782196066,"[1, 0, 1, 1, 1, 1, 0]"
2267,1,4,5,0.09811546256345466,"[0, 1, 0, 0, 0, 0, 0]"
2268,3.0205224538210746,3,6.020522453821075,0.051070188413205264,"[1, 1, 0, 0, 0, 1, 0]"
2269,0,3,3,0.07946711962949665,"[0, 1, 0, 1, 0, 0, 0]"
2270,4,8.043280874748454,12.043280874748454,0.04715310427917699,"[0, 1, 0, 0, 1, 1, 0]"
2271,6,2,8,0.07280156957572759,"[1, 0, 1, 1, 1, 1, 0]"
2272,0,4,4,0.06961532019627131,"[0, 1, 0, 1, 1, 1, 1]"
2273,0,1,1,0.05383874252077531,"[1, 0, 0, 1, 1, 0, 0]"
2274,5,4.117516429640541,9.117516429640542,0.0529195274721414,"[0, 0, 1, 1, 0, 0, 1]"
2275,15,14.09124295597982,29.09124295597982,0.016618013637796164,"[1, 1, 1, 1, 1, 0, 0]"
2276,0,3,3,0.07465163179646711,"[1, 1, 0, 0, 0, 1, 1]"
2277,0,1,1,0.01611664323946352,"[0, 0, 0, 0, 1, 1, 0]"
2278,0,1,1,0.03665290290679071,"[1, 0, 1, 0, 0, 1, 0]"
2279,0,1,1,0.06294382621431555,"[1, 0, 0, 1, 1, 0, 1]"
2280,4,4.183183279680963,8.183183279680964,0.09978685331207401,"[0, 0, 0, 1, 1, 0, 1]"
2281,5.0335734195229485,5,10.033573419522948,0.04906642646501849,"[0, 0, 0, 0, 1, 0, 0]"
2282,0,1,1,0.05561754395550719,"[0, 1, 0, 0, 0, 0, 1]"
2283,5,4.110862471755695,9.110862471755695,0.060960080606101086,"[1, 0, 0, 0, 1, 1, 1]"
2284,2,3,5,0.043903131563735626,"[1, 0, 1, 0, 0, 0, 0]"
2285,3,3.0600086567267146,6.060008656726715,0.07438817945402726,"[1, 0, 1, 1, 1, 0, 1]"
2286,0,1,1,0.07461509520736903,"[0, 1, 1, 1, 0, 1, 0]"
2287,0,1,1,0.061735115451678924,"[1, 0, 1, 0, 0, 0, 1]"
2288,0,1,1,0.037225809028978846,"[1, 0, 1, 0, 0, 0, 0]"
2289,1,2,3,0.0775870925817092,"[0, 1, 0, 0, 0, 0, 1]"
2290,0,3,3,0.054035094120257365,"[0, 1, 1, 1, 1, 0, 0]"
2291,0,1,1,0.015617525154567297,"[0, 1, 0, 0, 1, 0, 0]"
2292,0,1,1,0.008427001934203038,"[1, 0, 0, 1, 1, 0, 1]"
2293,0,1,1,0.0010095029541305478,"[1, 0, 0, 0, 1, 0, 1]"
2294,0,2,2,0.06478198462555926,"[1, 0, 0, 1, 1, 1, 0]"
2295,0,1,1,0.02509384134462289,"[0, 1, 0, 0, 1, 0, 0]"
2296,1,3,4,0.06895609680317322,"[0, 1, 1, 1, 1, 1, 0]"
2297,0,1,1,0.07283948800961848,"[1, 1, 0, 1, 0, 1, 1]"
2298,0,2,2,0.051181388362602054,"[1, 0, 1, 1, 0, 0, 1]"
2299,1,3,4,0.05782895492424117,"[1, 1, 0, 0, 1, 0, 0]"
2300,3,6,9,0.0732742204036761,"[1, 1, 1, 1, 0, 0, 0]"
2301,5,4.064045529003481,9.064045529003481,0.0718759979396742,"[1, 1, 0, 1, 1, 1, 0]"
2302,0,1,1,0.008319772196573705,"[0, 1, 0, 1, 0, 1, 0]"
2303,0,1,1,0.055558328619612046,"[0, 1, 0, 0, 0, 1, 1]"
2304,1,2,3,0.03292794108033384,"[0, 0, 1, 0, 0, 1, 1]"
2305,0,3,3,0.05478219313255678,"[1, 1, 0, 1, 0, 1, 1]"
2306,0,1,1,0.05769088174081921,"[1, 1, 1, 1, 0, 1, 0]"
2307,2,2,4,0.010722517683567162,"[1, 0, 1, 1, 0, 1, 1]"
2308,0,1,1,0.004468927478921386,"[1, 1, 1, 0, 0, 0, 1]"
2309,5,7.245456787752025,12.245456787752026,0.08908655894875867,"[1, 0, 0, 0, 0, 1, 1]"
2310,1,4,5,0.007773833986553985,"[0, 0, 0, 0, 1, 0, 0]"
2311,1,3,4,0.08616399723754192,"[0, 1, 0, 1, 1, 0, 1]"
2312,0,2,2,0.057193194765389144,"[0, 1, 0, 1, 0, 1, 0]"
2313,0,1,1,0.032883940086491564,"[1, 1, 0, 0, 0, 0, 1]"
2314,2,7.068835259058093,9.068835259058094,0.0744943337479907,"[0, 1, 0, 0, 0, 1, 0]"
2315,5,2,7,0.033084649808364036,"[1, 0, 1, 1, 1, 0, 0]"
2316,1,5,6,0.07282789156297192,"[0, 0, 1, 0, 1, 0, 1]"
2317,0,2,2,0.04052223730340945,"[1, 0, 1, 1, 0, 1, 1]"
2318,1,3,4,0.00988346582463509,"[0, 0, 1, 0, 0, 0, 1]"
2319,0,4.007651458506895,4.007651458506895,0.00948996362595425,"[1, 0, 0, 1, 0, 1, 0]"
2320,0,3,3,0.011587134824928569,"[1, 0, 0, 0, 0, 0, 1]"
2321,0,1,1,0.054074389756262775,"[0, 0, 0, 0, 1, 1, 0]"
2322,1,2,3,0.03904267728635985,"[1, 0, 0, 1, 0, 0, 1]"
2323,12,8.719807850849529,20.719807850849527,0.07200106049424809,"[0, 0, 1, 1, 0, 0, 1]"
2324,4,2.1178165950694616,6.117816595069462,0.042850959886898604,"[0, 0, 1, 0, 0, 1, 1]"
2325,0,1,1,0.06826480448606673,"[1, 1, 0, 1, 0, 1, 1]"
2326,12.169817518935043,5.118456231117432,17.288273750052475,0.0603276272373538,"[0, 1, 1, 0, 1, 1, 1]"
2327,0,1,1,0.03067796960438357,"[0, 1, 1, 1, 0, 1, 1]"
2328,0,1,1,0.004502507556077451,"[0, 1, 0, 1, 1, 0, 1]"
2329,0,1,1,0.06128606501394701,"[0, 0, 0, 0, 1, 0, 0]"
2330,12.125108731432462,4.395139107012829,16.520247838445293,0.07771998322407786,"[0, 0, 1, 0, 0, 1, 1]"
2331,0,3,3,0.07106439923824309,"[0, 0, 1, 0, 1, 1, 0]"
2332,0,2,2,0.07241028995920645,"[1, 0, 0, 0, 1, 1, 0]"
2333,0,1,1,0.0796218926670835,"[0, 1, 0, 1, 1, 0, 0]"
2334,0,1,1,0.025374696099110694,"[1, 1, 1, 1, 0, 0, 1]"
2335,12.023596120147426,8.050394018804965,20.07399013895239,0.016174098457482994,"[1, 0, 0, 1, 1, 1, 0]"
2336,0,1,1,0.041898215706159814,"[1, 0, 0, 0, 1, 0, 1]"
2337,7.0508655674000495,3.029308204109086,10.080173771509136,0.021429590638853663,"[0, 1, 0, 1, 1, 1, 1]"
2338,0,2,2,0.05639151217848731,"[0, 0, 0, 0, 0, 1, 1]"
2339,2,4,6,0.028364229592442808,"[0, 0, 1, 0, 0, 0, 0]"
2340,8.009590979243479,12.403864938001737,20.413455917245216,0.07378271665010955,"[1, 0, 0, 1, 0, 1, 1]"
2341,0,2,2,0.06460495754054124,"[1, 1, 1, 1, 0, 0, 0]"
2342,0,3,3,0.025573483778398104,"[0, 1, 0, 1, 1, 1, 1]"
2343,9,4.192031654694122,13.192031654694123,0.07952486076885373,"[1, 1, 1, 1, 0, 0, 1]"
2344,6,6.3652201296282875,12.365220129628288,0.08017399656256191,"[1, 0, 1, 0, 0, 0, 1]"
2345,0,2,2,0.08760105303545115,"[0, 0, 0, 0, 0, 1, 0]"
2346,0,1,1,0.06381568643846386,"[0, 1, 0, 1, 1, 1, 1]"
2347,0,1,1,0.06325020837034623,"[0, 0, 1, 1, 0, 1, 1]"
2348,5.000007438579554,9.173721227386764,14.173728665966319,0.09394747478727966,"[0, 1, 1, 0, 0, 0, 1]"
2349,4,6.157404909778877,10.157404909778876,0.06438574367515787,"[1, 1, 1, 1, 1, 1, 1]"
2350,2,5,7,0.056801188509157996,"[0, 1, 1, 0, 0, 1, 0]"
