nid,Is,Os,S,V,D
3452,0,7.074565403991542,7.074565403991542,0.03956102551404489,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]"
3453,0,1,1,0.002922947005103843,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
3454,29.07106538731829,7.283593851273933,36.35465923859222,0.012476164628278524,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1]"
3455,0,1,1,0.014508903753065905,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]"
3456,5,5.042936663864961,10.04293666386496,0.045574175721853544,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
3457,0,1,1,0.05279446720334585,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]"
3458,1,5,6,0.06481909995132201,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]"
3459,1,3,4,0.0237614766200325,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0]"
3460,0,4,4,0.08872174917498604,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
3461,0,1,1,0.03621351602888054,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]"
3462,6,2.0589053612651846,8.058905361265184,0.01244678125750226,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]"
3463,2,2,4,0.03963045484244257,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]"
3464,0,1,1,0.011436224283923518,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]"
3465,1,3,4,0.011751626587061331,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1]"
3466,6,6.058606013192375,12.058606013192374,0.030808817346490797,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
3467,3,2,5,0.0846242334226796,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]"
3468,1,2,3,0.09386549287632912,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
3469,2,2,4,0.08977541281712631,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1]"
3470,1,3,4,0.05351299356322409,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]"
3471,5,16.104283483608114,21.104283483608114,0.022180106432426988,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]"
3472,0,2,2,0.08546398950854889,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]"
3473,0,1,1,0.06681884003320687,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
3474,2,3,5,0.018157405709500668,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]"
3475,2,2,4,0.07889180367843435,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
3476,32,31.29181131599214,63.291811315992135,0.05818106746920776,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]"
3477,0,1,1,0.003672526272832266,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]"
3478,0,1,1,0.041343211256624324,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
3479,2,3.0197674851225504,5.01976748512255,0.02078177308985177,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1]"
3480,0,1,1,0.0007079051545600124,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
3481,6,7.179223880037626,13.179223880037625,0.09414875791211014,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
3482,0,3,3,0.050710350786056624,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]"
3483,1,4,5,0.07461425681329553,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
3484,7,20,27,0.09286390609639067,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]"
3485,5,9.058098194210306,14.058098194210306,0.0610638962388837,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1]"
3486,0,1,1,0.05029316371026424,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
3487,0,2,2,0.002991422832834628,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]"
3488,0,1,1,0.0022793172103391934,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]"
3489,0,2,2,0.02112756657719453,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]"
3490,0,1,1,0.000308553018010832,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]"
3491,1,2,3,0.09391705484002694,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]"
3492,4,11.048276828686568,15.048276828686568,0.016758434986337917,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
3493,0,4,4,0.08478732760096036,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
3494,2,7,9,0.021865164307179358,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]"
3495,0,1,1,0.0399404135132696,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
3496,1,2,3,0.06588088887567495,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
3497,0,1,1,0.011987236309179722,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
3498,8.032150705374704,22.650992219838443,30.683142925213147,0.0986395160483729,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]"
3499,0,1,1,0.05937635850530848,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
3500,2,5,7,0.08034795264784372,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
3501,1,2,3,0.025543457419485854,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]"
3502,0,2,2,0.08016896953157421,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]"
3503,1,4,5,0.052787662477740305,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
3504,3.0299155871675243,3,6.029915587167524,0.052088214096368046,"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]"
3505,2.015474150922919,2.0456287793332493,4.061102930256168,0.05144958729644494,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]"
3506,3,2.0021889125434393,5.002188912543439,0.0023355776674191253,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
3507,8,13.458983283754172,21.458983283754172,0.0969325056576385,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
3508,0,2,2,0.04186293811195943,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]"
3509,1,5,6,0.034866894324330266,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
3510,8,19.05259140637838,27.05259140637838,0.0062053917882396725,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]"
3511,1,6,7,0.0746742073679732,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
3512,2,4,6,0.024265394155685432,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]"
3513,0,2,2,0.05264207784604563,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]"
3514,4,13.106040386318174,17.106040386318174,0.05818663619957504,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
3515,0,1,1,0.01972606583292255,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0]"
3516,4,5.180600884396559,9.180600884396558,0.063586683894512,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
3517,2,5,7,0.08443414717469339,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]"
3518,1,2,3,0.08427771515793686,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]"
3519,0,1,1,0.06292500619204863,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]"
3520,11,11.36957961990772,22.369579619907718,0.07901220534581704,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]"
3521,0,2,2,0.04459052684286188,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
3522,22,9.958794521227954,31.958794521227954,0.09209274553247332,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
3523,7,6.052218712447636,13.052218712447637,0.05332507100519185,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]"
3524,1,9,10,0.0997095438049149,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]"
3525,0,2,2,0.050355611526943456,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]"
3526,8,3.1639450052400857,11.163945005240086,0.08693746723918766,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
3527,14.017021830152672,12.406549939562424,26.423571769715096,0.0717292581588232,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
3528,3,4.061098542558126,7.061098542558126,0.06900256027513291,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]"
3529,5,5.081177331123054,10.081177331123055,0.08538449860013969,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]"
3530,5,3.050274667577714,8.050274667577714,0.02657821919208983,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]"
3531,0,1,1,0.01891982358516972,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]"
3532,2,4.018999177735212,6.018999177735212,0.019967495983175848,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]"
3533,0,1,1,0.08076134176545821,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
3534,2,3,5,0.07311568999820917,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]"
3535,9.029501946354445,8.068086612608752,17.097588558963196,0.017827609439064834,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]"
3536,9,3.010319033189213,12.010319033189212,0.011697943151837725,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]"
3537,2,3,5,0.015838517634630983,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
3538,0,1,1,0.004401317145287492,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0]"
3539,0,2,2,0.09723174103223992,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
3540,9,8.5682278170998,17.5682278170998,0.09008884952738844,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
3541,0,1,1,0.0876557625355012,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]"
3542,8.040795356940814,12.050283205156731,20.091078562097543,0.007505542430877338,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]"
3543,2,2,4,0.08857187378777359,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]"
3544,0,1,1,0.08097709237962797,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
3545,4,4.050085625695145,8.050085625695145,0.05299893936286332,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]"
3546,9,5.347866890543266,14.347866890543266,0.061093070427862106,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1]"
3547,6,5.081473057290241,11.081473057290241,0.08186824791569308,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
3548,0,2,2,0.006030535072754001,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]"
3549,0,1,1,0.02312290021308494,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]"
3550,5,18.352642814023266,23.352642814023266,0.09320035237186458,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
3551,0,1,1,0.0553129324503151,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
3552,0,3,3,0.04502683403953478,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]"
3553,3,4.000564791562751,7.000564791562751,0.0005976123911574371,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
3554,1,2,3,0.03689465262445116,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]"
3555,5,6.070510095236043,11.070510095236042,0.03725173937363027,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
3556,7,16.155892088033077,23.155892088033077,0.023553328636255727,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1]"
3557,0,1,1,0.045524596232992126,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
3558,0,2,2,0.05147262355738097,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
3559,5,6.064393700127918,11.06439370012792,0.06767421264898049,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]"
3560,2,9,11,0.04647773109811862,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
3561,0,3,3,0.0777357595296303,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]"
3562,0,1,1,0.009120340246497993,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]"
3563,0,1,1,0.09095703825483487,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]"
3564,25,12.957295602769923,37.957295602769925,0.09209513065559144,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
3565,14,8.057372487816854,22.057372487816856,0.0930045293273068,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
3566,0,1,1,0.07124483944437493,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]"
3567,0,3,3,0.01596622184465457,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
3568,11,20.509238899782027,31.509238899782027,0.04130968899701806,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]"
3569,2,6,8,0.0973412655424079,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]"
3570,0,1,1,0.048372014805688424,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
3571,6,7.08840471188153,13.08840471188153,0.03102542599757288,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0]"
3572,0,1,1,0.017975093705273254,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
3573,2,15.175846997941791,17.17584699794179,0.09201975154045655,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]"
3574,0,1,1,0.07647468435170568,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
3575,4,2.0422062623115327,6.042206262311533,0.04308635685291798,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]"
3576,0,1,1,0.04407569571337544,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]"
3577,0,2,2,0.02283210193670851,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]"
3578,0,2,2,0.05861262701322653,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
3579,0,3,3,0.07794123229114786,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1]"
3580,4,3.1803957467458304,7.18039574674583,0.06781065376267242,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]"
3581,0,3,3,0.023393453895251298,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
3582,0,1,1,0.04525053495606282,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
3583,3,6.189023723593325,9.189023723593326,0.0997155294361895,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
3584,0,1,1,0.027081352372398143,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
3585,0,2,2,0.07243765991070189,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]"
3586,0,1,1,0.025047293274910315,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
3587,0,1,1,0.04977854930907549,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]"
3588,0,1,1,0.06730437214293072,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
3589,2,3,5,0.09641026731023766,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
3590,13,33.31116449179226,46.31116449179226,0.04882618832050503,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
3591,1,4,5,0.020089532213774658,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]"
3592,4,2.075540113296005,6.075540113296006,0.08023275002474067,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]"
3593,3,6.079897608905293,9.079897608905293,0.08497262152756985,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]"
3594,2,2,4,0.037519462106240936,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]"
3595,0,1,1,0.06248559780189797,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]"
3596,0,1,1,0.01782533683825785,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]"
3597,0,3,3,0.04679476075123981,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]"
3598,2,4,6,0.021636920962840228,"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]"
3599,0,1,1,0.056146253063359075,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
3600,12,8.436866951436803,20.436866951436805,0.0764992268594657,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]"
3601,8,10.28135569642221,18.28135569642221,0.07438692362681304,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]"
3602,6,2.023054315353921,8.02305431535392,0.012208606100875513,"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0]"
3603,0,2,2,0.009305866155508796,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]"
3604,2,5,7,0.08189122049738623,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
3605,0,2,2,0.027107767008649364,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]"
3606,0,1,1,0.04038420175068527,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]"
3607,3,8,11,0.09874154936846996,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]"
3608,0,5,5,0.05518519262654015,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
3609,1,2,3,0.0861264919683094,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
3610,15.045427864996084,20.674658016990023,35.72008588198611,0.08853518645551,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]"
3611,0,1,1,0.056599383947130016,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]"
3612,1,7,8,0.04170019117026952,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]"
3613,0,1,1,0.048603769822224835,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
3614,13,8.82400415101871,21.824004151018713,0.09544105160138155,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]"
3615,0,1,1,0.07385524737936128,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]"
3616,1,2,3,0.09110822750386813,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]"
3617,12,3.3263499533005554,15.326349953300555,0.08669288343772102,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
3618,3.0346688453622206,5.077419896655717,8.112088742017937,0.08231096945945221,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]"
3619,0,2,2,0.03579301011024616,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]"
3620,5,7,12,0.056993124833362,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]"
3621,4,2.045945919821567,6.045945919821567,0.05211447742604977,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]"
3622,0,1,1,0.06763237491129254,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
3623,9,20.102287024006014,29.102287024006014,0.023288756290939655,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]"
3624,1,3,4,0.00845443210386701,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]"
3625,0,2,2,0.021882606911503927,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]"
3626,1,4,5,0.0118304725571107,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]"
3627,2,3.0775683273729624,5.077568327372962,0.07792300625776011,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1]"
3628,0,1,1,0.06214741513871802,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0]"
3629,0,1,1,0.06383012416277944,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1]"
3630,0,1,1,0.0140361028628804,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]"
3631,0,2,2,0.007799165189757679,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]"
3632,3,6.123864357917836,9.123864357917835,0.07257044835469856,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0]"
3633,0,1,1,0.08658435209704057,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
3634,0,1,1,0.07315134601565004,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
3635,1,2,3,0.09241322935387525,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]"
3636,0,2,2,0.014674105660826747,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
3637,0,5,5,0.08469607369653862,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1]"
3638,0,1,1,0.08362460751694883,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]"
3639,0,1,1,0.02898720713207839,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]"
3640,0,3,3,0.06320678995073101,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
3641,0,1,1,0.09566966095588675,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1]"
3642,7,5.077760977639995,12.077760977639995,0.07937015162761824,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1]"
3643,5,6.27751171411866,11.27751171411866,0.09644024699785075,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]"
3644,3,8,11,0.00022704780752627607,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]"
3645,0,2,2,0.07888966803266778,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]"
3646,5,8.151311528123433,13.151311528123433,0.08047312873500972,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]"
3647,0,4,4,0.010082386187600961,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
3648,0,1,1,0.036425159104650384,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]"
3649,2,2,4,0.028132045316945492,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
3650,0,2,2,0.013884450547258537,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
3651,0,1,1,0.008404421411731505,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
3652,0,2,2,0.061739687480404426,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
3653,1,2,3,0.0921683615754749,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
3654,0,1,1,0.058609248363931304,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
3655,0,1,1,0.02346454881547802,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3656,0,1,1,0.050725603144358145,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]"
3657,3,2.00676727740116,5.00676727740116,0.00711594718248168,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]"
3658,0,3,3,0.023666893410995843,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1]"
3659,1,2,3,0.03416007344714328,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]"
3660,0,1,1,0.02169157944978914,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]"
3661,0,1,1,0.0599939667139095,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
3662,10.01496685060325,8.42434302904429,18.43930987964754,0.07483794752045442,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]"
3663,7,11.0019841880247,18.0019841880247,0.0010462581498377477,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]"
3664,1,2,3,0.005902219147633142,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]"
3665,6,8.224521484231479,14.224521484231479,0.05935030441319994,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]"
3666,6,8.074089550042657,14.074089550042657,0.07869392719806195,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]"
3667,0,1,1,0.0023991088414678508,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
3668,0,1,1,0.04985956764629845,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
3669,0,1,1,0.06236862625588219,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]"
3670,0,1,1,0.008753407596224255,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
3671,0,1,1,0.03300340177225908,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]"
3672,2,10,12,0.0645376949753122,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]"
3673,0,1,1,0.05931677381356709,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1]"
3674,1,2,3,0.06878646752355505,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]"
3675,0,1,1,0.0021272509870586265,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3676,0,2,2,0.09287742973609109,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]"
3677,12,9.52608934176088,21.52608934176088,0.09210533135066751,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]"
3678,0,1,1,0.0144609427647516,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
3679,0,1,1,0.059454730727044075,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1]"
3680,10.001915987172357,16.835209351367716,26.837125338540073,0.09747496419280904,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]"
3681,0,1,1,0.07207887132732102,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0]"
3682,2,4,6,0.07345765522658604,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]"
3683,0,1,1,0.0840246894122991,"[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
3684,2,2,4,0.05843377898156893,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]"
3685,1,3,4,0.09288678942457668,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]"
3686,0,2,2,0.073638803122405,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3687,2,2.0151249798282533,4.015124979828253,0.01584887786305575,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
3688,7,6.026487938460847,13.026487938460846,0.009397856978001579,"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1]"
3689,0,1,1,0.03001073508616564,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
3690,2,3.0297399612039597,5.02973996120396,0.030429689711867797,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]"
3691,0,4,4,0.07755108977523312,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
3692,0,1,1,0.04582186267873614,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]"
3693,1,3,4,0.00947990122207601,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
3694,1,6,7,0.06250985337236298,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1]"
3695,0,2,2,0.048963346710257066,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
3696,0,3,3,0.07806894420286531,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]"
3697,0,2,2,0.029629598214533537,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]"
3698,1,4,5,0.05439582384596925,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
3699,0,2,2,0.03661890061689413,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
3700,18.036716411860493,9.439269952537781,27.475986364398274,0.024268512914630197,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]"
3701,0,3,3,0.023002797410051207,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
3702,0,2,2,0.009411174278388501,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]"
3703,3,3,6,0.09532640650718216,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]"
3704,7,5.204021128255103,12.204021128255103,0.07251500259471183,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0]"
3705,5,5.085155199732286,10.085155199732286,0.08560495475137458,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]"
