nid,Is,Os,S,V,D
2216,1,2,3,0.3213612301093952,"[0, 1, 1, 1, 1, 0, 1]"
2217,2,5,7,0.4402712855283155,"[0, 0, 1, 0, 1, 0, 0]"
2218,0,1,1,0.0771969293715184,"[1, 0, 0, 1, 1, 1, 0]"
2219,0,1,1,0.09806167087179596,"[0, 0, 0, 1, 0, 0, 0]"
2220,0,1,1,0.010152011188396926,"[0, 1, 0, 1, 1, 0, 1]"
2221,3,5.4852143049354645,8.485214304935464,0.593354592820759,"[1, 1, 0, 0, 0, 0, 0]"
2222,0,2,2,0.07825324540974266,"[0, 0, 1, 1, 1, 0, 1]"
2223,0,5,5,0.22637944474632019,"[1, 1, 1, 0, 0, 1, 0]"
2224,2,4,6,0.06263650056565456,"[0, 1, 0, 0, 1, 1, 1]"
2225,2,2,4,0.04125121885238106,"[0, 1, 0, 0, 0, 0, 1]"
2226,0,1,1,0.05469625917424331,"[1, 0, 1, 0, 1, 0, 0]"
2227,6,4.268545703773427,10.268545703773427,0.31828522116674307,"[0, 0, 1, 1, 1, 1, 0]"
2228,2,4.058117276840891,6.058117276840891,0.060494528440306505,"[0, 1, 1, 1, 0, 1, 0]"
2229,0,1,1,0.4043795241674043,"[1, 1, 0, 1, 0, 1, 1]"
2230,5,10.739467178608106,15.739467178608106,0.4378039364422348,"[0, 1, 1, 1, 1, 0, 0]"
2231,0,1,1,0.05808294083609805,"[1, 1, 1, 1, 0, 0, 1]"
2232,0,1,1,0.08206151022863595,"[1, 0, 1, 1, 0, 1, 0]"
2233,0,1,1,0.12240876174589516,"[1, 0, 1, 1, 1, 1, 0]"
2234,9.803389724223265,8.710028737403714,18.51341846162698,0.2778189020092797,"[0, 0, 1, 0, 0, 1, 0]"
2235,1,2,3,0.06075562747104063,"[1, 0, 1, 1, 1, 0, 0]"
2236,2,2.057089590750156,4.057089590750156,0.06678800861826445,"[0, 0, 1, 0, 1, 1, 0]"
2237,1,4,5,0.5294822338532057,"[0, 0, 1, 1, 1, 0, 1]"
2238,27.680513047935158,10.932161743334444,38.6126747912696,0.36698559740553816,"[1, 1, 1, 0, 1, 1, 1]"
2239,0,2,2,0.2684370591943055,"[0, 0, 0, 0, 1, 1, 0]"
2240,0,1,1,0.00852238699562144,"[0, 0, 1, 1, 0, 1, 1]"
2241,0,2,2,0.05586829771081808,"[1, 0, 1, 1, 0, 1, 0]"
2242,14.770000180636464,9.935581596925058,24.70558177756152,0.5848856167717708,"[1, 1, 0, 1, 0, 0, 1]"
2243,0,1,1,0.027831735560725074,"[0, 0, 0, 0, 1, 0, 1]"
2244,0,1,1,0.0554496241870128,"[1, 1, 1, 0, 1, 1, 0]"
2245,0,2,2,0.05708535022786282,"[1, 1, 0, 1, 1, 0, 0]"
2246,3,2.19680258158069,5.19680258158069,0.20334445758463135,"[1, 0, 1, 0, 0, 0, 0]"
2247,3,5.46233929396954,8.46233929396954,0.53668591339147,"[1, 1, 0, 1, 0, 1, 0]"
2248,0,2,2,0.034255822643199624,"[1, 0, 1, 0, 1, 1, 1]"
2249,0,1,1,0.05998049577904113,"[1, 0, 0, 1, 1, 0, 1]"
2250,0,1,1,0.017232363011201707,"[1, 0, 1, 1, 1, 0, 1]"
2251,1,2,3,0.34001767982488906,"[0, 1, 1, 1, 1, 0, 0]"
2252,2,5,7,0.32469668730684853,"[0, 0, 0, 1, 0, 1, 1]"
2253,1,10,11,0.3511333315923334,"[1, 1, 0, 0, 0, 1, 1]"
2254,0,1,1,0.09293486550297586,"[0, 1, 0, 1, 1, 0, 1]"
2255,3.1701970903160586,2,5.170197090316059,0.5735812050984636,"[0, 0, 1, 0, 1, 1, 0]"
2256,0,1,1,0.08892013382355951,"[0, 1, 1, 0, 1, 1, 1]"
2257,0,1,1,0.01347736475768982,"[0, 0, 1, 1, 0, 1, 0]"
2258,1,2,3,0.13352673641546914,"[0, 1, 0, 1, 0, 0, 1]"
2259,0,3,3,0.009820535281605675,"[1, 1, 0, 1, 1, 1, 1]"
2260,4,3,7,0.2546536940849178,"[1, 0, 1, 0, 0, 1, 1]"
2261,0,3,3,0.5219474504265635,"[0, 0, 0, 1, 1, 0, 1]"
2262,5,5,10,0.4566704766082811,"[0, 0, 0, 1, 0, 0, 1]"
2263,5,5.490409281628983,10.490409281628983,0.5702219756456449,"[0, 0, 1, 0, 0, 0, 1]"
2264,0,2,2,0.07887114010127888,"[1, 0, 1, 0, 0, 1, 1]"
2265,0,1,1,0.001764324913777121,"[0, 0, 1, 1, 1, 0, 0]"
2266,1,2,3,0.09931705619274817,"[1, 0, 1, 1, 0, 0, 1]"
2267,2,6.486785665611686,8.486785665611686,0.5788607758947163,"[0, 0, 1, 1, 1, 0, 0]"
2268,0,2,2,0.422729776199412,"[1, 0, 1, 0, 1, 0, 0]"
2269,0,1,1,0.0031695609834166694,"[1, 0, 1, 1, 0, 1, 1]"
2270,2,3,5,0.47392539148184376,"[0, 0, 1, 1, 0, 0, 0]"
2271,0,1,1,0.04677013191496615,"[0, 0, 1, 0, 1, 1, 0]"
2272,7,5.818057843010321,12.81805784301032,0.593060596025995,"[0, 1, 0, 0, 0, 0, 1]"
2273,0,2,2,0.07661624752106905,"[1, 0, 1, 1, 0, 1, 0]"
2274,5.248485819605857,6,11.248485819605857,0.3076769055753661,"[0, 0, 0, 1, 1, 0, 0]"
2275,0,1,1,0.05654516419577957,"[1, 1, 0, 1, 0, 1, 0]"
2276,2,3.068411673773528,5.068411673773528,0.07239505066942736,"[1, 1, 0, 0, 0, 0, 0]"
2277,0,3,3,0.26848111587993306,"[0, 1, 0, 0, 0, 0, 1]"
2278,1,2,3,0.33958190840371827,"[0, 1, 0, 0, 1, 1, 0]"
2279,0,3,3,0.23175350524291768,"[1, 0, 1, 0, 1, 1, 0]"
2280,4,9.472563719680029,13.472563719680029,0.5352846376898097,"[1, 0, 1, 0, 1, 0, 0]"
2281,0,1,1,0.0543006780644881,"[0, 0, 1, 1, 1, 0, 1]"
2282,1,2,3,0.3906363862171405,"[1, 0, 0, 1, 0, 1, 1]"
2283,1,5,6,0.5830494888522837,"[0, 1, 0, 0, 1, 0, 0]"
2284,18.423400218670682,6.24267539838206,24.66607561705274,0.45086126062948784,"[1, 0, 0, 1, 1, 1, 1]"
2285,0,3,3,0.3727860644724358,"[1, 0, 1, 1, 0, 1, 1]"
2286,3,3.3752096284594284,6.375209628459428,0.4431529224335462,"[0, 0, 1, 0, 0, 0, 1]"
2287,0,1,1,0.013926468665095948,"[1, 0, 0, 1, 1, 1, 1]"
2288,5,5.255356867841831,10.255356867841831,0.26325342286341136,"[1, 1, 0, 1, 1, 0, 1]"
2289,0,3,3,0.23216256029570811,"[1, 1, 0, 1, 0, 1, 1]"
2290,13.6696204791871,7.365822144837917,21.035442624025016,0.44766522103085704,"[0, 1, 0, 1, 1, 1, 1]"
2291,3,3,6,0.3874636519802601,"[0, 1, 1, 0, 1, 1, 1]"
2292,8,6.668686218414244,14.668686218414244,0.23143238648859674,"[1, 0, 1, 0, 0, 1, 0]"
2293,0,1,1,0.09383233963564724,"[1, 0, 0, 0, 0, 0, 1]"
2294,3,2.2275047086810025,5.2275047086810025,0.2538938908580046,"[0, 0, 1, 1, 0, 1, 0]"
2295,2,4,6,0.12151203733508992,"[0, 1, 0, 0, 1, 0, 0]"
2296,1,5,6,0.458972729455171,"[1, 0, 1, 0, 1, 1, 0]"
2297,0,2,2,0.09284398943038524,"[1, 0, 1, 0, 0, 1, 0]"
2298,1,2,3,0.3866741040663779,"[0, 0, 0, 0, 0, 1, 0]"
2299,8,4.426020601935013,12.426020601935013,0.4965978004285121,"[1, 1, 0, 0, 0, 0, 1]"
2300,0,1,1,0.09550646793814041,"[1, 1, 0, 0, 0, 1, 0]"
2301,0,1,1,0.36104403648455685,"[1, 0, 0, 1, 0, 0, 1]"
2302,0,1,1,0.09718087900981082,"[0, 1, 0, 1, 0, 0, 1]"
2303,0,2,2,0.4014641157234322,"[0, 0, 0, 1, 1, 0, 1]"
2304,0,1,1,0.003683946949402661,"[0, 1, 1, 1, 1, 0, 1]"
2305,0,1,1,0.06366022399703475,"[0, 0, 1, 0, 0, 1, 1]"
2306,5,7.499462154286122,12.499462154286121,0.5350543678503638,"[0, 0, 0, 0, 0, 1, 1]"
2307,0,1,1,0.02663163340583169,"[0, 0, 0, 1, 0, 1, 0]"
2308,0,1,1,0.04738304601272744,"[0, 1, 0, 0, 1, 0, 0]"
2309,0,1,1,0.1628628695899895,"[0, 1, 1, 0, 0, 1, 1]"
2310,0,3,3,0.030258090378855962,"[0, 0, 0, 1, 1, 1, 0]"
2311,3,8.335252553621881,11.335252553621881,0.34913759731576155,"[1, 1, 0, 0, 0, 0, 1]"
2312,0,4,4,0.37476126059200343,"[1, 1, 1, 0, 0, 0, 0]"
2313,13.065096080885874,14.08192260092413,27.147018681810003,0.5866671531447373,"[1, 1, 0, 0, 1, 0, 1]"
2314,0,1,1,0.06282996496855126,"[1, 1, 0, 1, 0, 1, 0]"
2315,0,1,1,0.004926420083678329,"[1, 0, 1, 0, 1, 0, 1]"
2316,1,2,3,0.1734568901925971,"[0, 0, 1, 0, 1, 1, 0]"
2317,0,1,1,0.06234779074999003,"[1, 1, 0, 1, 0, 1, 1]"
2318,0,1,1,0.08581080852418926,"[1, 0, 1, 1, 0, 0, 1]"
2319,11,9.28854191950294,20.28854191950294,0.5175764288425515,"[0, 0, 0, 1, 1, 1, 1]"
2320,4,4.35618249043998,8.35618249043998,0.41233315383736857,"[1, 1, 0, 1, 0, 0, 1]"
2321,0,1,1,0.026560181537510774,"[1, 1, 0, 0, 0, 0, 1]"
2322,0,1,1,0.05127852317392767,"[0, 0, 1, 0, 0, 0, 1]"
2323,0,4,4,0.3966080549067946,"[0, 0, 0, 1, 1, 0, 1]"
2324,7,11.763277051064698,18.763277051064698,0.2642299345039193,"[0, 0, 1, 0, 1, 1, 1]"
2325,0,1,1,0.09692243233957906,"[1, 1, 0, 1, 1, 0, 1]"
2326,0,1,1,0.06335281454860939,"[1, 0, 1, 1, 1, 1, 1]"
2327,0,3,3,0.08835359750446767,"[0, 0, 0, 1, 0, 1, 0]"
2328,5,4.318662880423732,9.318662880423732,0.5386480160575151,"[1, 0, 0, 1, 0, 0, 1]"
2329,0,2,2,0.05602224485531382,"[1, 1, 1, 1, 0, 0, 1]"
2330,0,1,1,0.05623505129959694,"[0, 0, 0, 1, 1, 0, 1]"
2331,0,1,1,0.04639361843161596,"[0, 0, 1, 1, 0, 1, 1]"
2332,0,5.17366352250833,5.17366352250833,0.27483390323246304,"[1, 1, 1, 1, 0, 1, 0]"
2333,0,1,1,0.0590730901179197,"[1, 1, 1, 1, 0, 1, 0]"
2334,0,1,1,0.02139192851646113,"[1, 1, 0, 0, 0, 1, 1]"
2335,0,1,1,0.010068096265294396,"[0, 1, 1, 1, 1, 0, 0]"
2336,2,3.072430167616594,5.072430167616594,0.10157136735740296,"[0, 1, 1, 1, 1, 0, 0]"
2337,2,2,4,0.15494398189536826,"[0, 0, 0, 0, 1, 1, 0]"
2338,1,5,6,0.3696378171446635,"[0, 1, 1, 1, 0, 1, 0]"
2339,0,1,1,0.05641955114867764,"[0, 0, 0, 0, 0, 0, 1]"
2340,0,1,1,0.06249068171902372,"[0, 1, 0, 1, 0, 0, 0]"
2341,0,1,1,0.028204542330874133,"[0, 1, 0, 1, 1, 0, 0]"
2342,0,1,1,0.20154406100950803,"[0, 1, 0, 1, 1, 1, 0]"
2343,1,4,5,0.07138146276654617,"[0, 1, 0, 1, 1, 0, 0]"
2344,3,6,9,0.4133482335089942,"[0, 0, 0, 1, 0, 1, 1]"
2345,0,2,2,0.15128924848318057,"[0, 1, 1, 1, 1, 0, 0]"
2346,6.223557430359936,10.305043757522029,16.528601187881964,0.4628746322198689,"[1, 1, 0, 0, 0, 1, 0]"
2347,0,1,1,0.07378042650707134,"[0, 0, 1, 0, 1, 0, 0]"
2348,0,2,2,0.06041823040406019,"[0, 1, 0, 1, 1, 1, 0]"
2349,0,1,1,0.08904803163241654,"[1, 0, 0, 1, 0, 0, 0]"
2350,0,2,2,0.028822164490234253,"[1, 0, 1, 1, 0, 0, 1]"
2351,0,1,1,0.012176973970393468,"[1, 1, 1, 1, 1, 0, 1]"
2352,0,1,1,0.011746775561064265,"[0, 0, 1, 1, 1, 1, 0]"
2353,0,1,1,0.0032474659046425047,"[0, 0, 0, 1, 0, 0, 1]"
2354,0,3,3,0.06951871789374997,"[1, 1, 0, 1, 0, 0, 0]"
2355,0,1,1,0.0283691354148011,"[1, 0, 0, 1, 0, 1, 0]"
2356,2,2.001317599345642,4.001317599345642,0.001521829355400156,"[1, 0, 1, 0, 1, 0, 0]"
2357,1,4,5,0.5770781671457021,"[1, 1, 0, 0, 1, 0, 1]"
2358,0,1,1,0.13454542369264838,"[1, 0, 1, 1, 0, 1, 1]"
2359,0,1,1,0.02810906656752296,"[0, 1, 0, 1, 0, 1, 0]"
2360,4,7.0523332223318125,11.052333222331812,0.5691255716697282,"[1, 1, 1, 0, 1, 0, 0]"
2361,0,1,1,0.03903330476762196,"[0, 1, 1, 1, 0, 0, 1]"
2362,0,1,1,0.06436647301208775,"[0, 1, 0, 0, 1, 1, 0]"
2363,3.1420095383950164,5.515909087344717,8.657918625739732,0.5322457317360324,"[1, 0, 0, 0, 1, 1, 0]"
2364,0,1,1,0.22090311983506758,"[1, 1, 0, 1, 0, 1, 0]"
2365,0,1,1,0.28861609709140634,"[1, 0, 0, 0, 0, 1, 1]"
2366,0,1,1,0.022663945302058536,"[1, 0, 0, 0, 1, 0, 0]"
2367,0,4,4,0.0181688938899654,"[1, 1, 1, 1, 1, 0, 1]"
2368,0,1,1,0.10272409231921159,"[0, 1, 1, 0, 1, 1, 0]"
2369,0,2,2,0.01955085831016526,"[0, 0, 1, 0, 0, 1, 0]"
2370,0,2,2,0.023610447055178008,"[0, 1, 0, 0, 0, 0, 1]"
2371,0,1,1,0.050604311114349376,"[1, 1, 0, 1, 0, 1, 1]"
2372,15.585084218066287,7.5806717699284425,23.16575598799473,0.27238318766899305,"[1, 1, 1, 1, 1, 0, 0]"
2373,4.323288995738613,2,6.323288995738613,0.2192871821777462,"[0, 1, 1, 1, 0, 0, 1]"
2374,1,3,4,0.4102406715945641,"[0, 1, 0, 1, 0, 0, 0]"
2375,0,2,2,0.09398565476733095,"[0, 1, 1, 0, 0, 1, 0]"
2376,0,4,4,0.05897418456645204,"[1, 0, 0, 0, 1, 1, 1]"
2377,0,1,1,0.030102518124098254,"[1, 0, 0, 1, 0, 1, 1]"
2378,0,2,2,0.0003623906443956937,"[1, 0, 1, 1, 1, 1, 0]"
2379,3,3.0312940051004515,6.0312940051004515,0.03630242354206706,"[0, 1, 1, 0, 0, 1, 0]"
2380,10.743498089161008,9.357361555768826,20.100859644929834,0.567433613134858,"[1, 1, 1, 0, 1, 1, 1]"
2381,0,1,1,0.009815990875053249,"[1, 1, 1, 1, 0, 1, 1]"
2382,11,11.5673720616442,22.5673720616442,0.4905756904999877,"[1, 1, 1, 0, 0, 1, 1]"
2383,2,5,7,0.21307985774101,"[0, 0, 0, 0, 1, 1, 0]"
2384,0,1,1,0.037532484297816915,"[0, 1, 0, 1, 0, 0, 1]"
2385,0,1,1,0.008491864678207672,"[1, 1, 1, 0, 0, 0, 0]"
2386,0,1,1,0.09633295541247228,"[1, 0, 1, 1, 0, 0, 1]"
2387,1,4,5,0.33087544360355625,"[0, 0, 1, 1, 1, 1, 1]"
2388,1,2,3,0.06184878810233849,"[1, 1, 1, 1, 0, 0, 1]"
2389,1,4,5,0.4800290110304929,"[0, 1, 0, 1, 0, 0, 0]"
2390,6,3.476069153840868,9.476069153840868,0.16443613807502597,"[0, 0, 1, 0, 1, 1, 1]"
2391,0,1,1,0.007735061089250206,"[1, 0, 0, 1, 0, 1, 0]"
2392,0,1,1,0.08779005352734298,"[1, 1, 1, 1, 1, 1, 0]"
2393,0,1,1,0.08896875629389972,"[1, 1, 1, 0, 0, 1, 0]"
2394,0,1,1,0.026929789211956878,"[0, 0, 0, 0, 0, 0, 0]"
2395,5,4.681659669867599,9.6816596698676,0.3522307521801331,"[0, 1, 0, 0, 1, 1, 1]"
2396,2,3.063888125535083,5.063888125535083,0.08220840134538648,"[1, 1, 0, 1, 0, 1, 1]"
2397,1,4,5,0.3545068627193294,"[0, 0, 0, 1, 1, 0, 0]"
2398,0,2,2,0.03833206068978337,"[0, 1, 0, 0, 0, 0, 0]"
2399,0,1,1,0.08303168426272561,"[1, 0, 1, 1, 1, 0, 1]"
2400,2,6.296483731025003,8.296483731025003,0.4259160553668647,"[1, 0, 0, 0, 0, 0, 1]"
2401,0,2,2,0.009574277874441317,"[1, 1, 0, 0, 0, 0, 1]"
2402,0,1,1,0.04075635096792249,"[1, 1, 0, 0, 1, 0, 1]"
2403,2,4,6,0.5167525735634725,"[0, 1, 1, 1, 1, 0, 0]"
2404,0,1,1,0.055264895773092126,"[1, 0, 0, 0, 0, 1, 1]"
2405,5,6,11,0.310509208227724,"[1, 0, 0, 0, 0, 1, 1]"
2406,0,1,1,0.0159300049304478,"[1, 1, 0, 1, 0, 0, 0]"
2407,5.191313770529013,12.251375086945057,17.44268885747407,0.47709075742879237,"[0, 1, 0, 1, 0, 1, 0]"
2408,3,3.0400282955088125,6.0400282955088125,0.06380435837115989,"[1, 0, 0, 0, 1, 1, 1]"
2409,1,2,3,0.05165583056593631,"[0, 0, 0, 1, 0, 0, 0]"
2410,0,1,1,0.09327825175853788,"[0, 1, 0, 1, 1, 0, 1]"
2411,0,2,2,0.02404024193283419,"[1, 1, 1, 1, 1, 1, 1]"
2412,0,1,1,0.24663868992409474,"[1, 0, 0, 0, 1, 1, 0]"
2413,4,4.233121673846685,8.233121673846686,0.4113152777813541,"[0, 1, 0, 0, 0, 1, 0]"
2414,1,3,4,0.49302347448142736,"[0, 1, 0, 1, 1, 1, 0]"
2415,1,2,3,0.16162487488685592,"[1, 0, 1, 0, 0, 1, 1]"
2416,0,1,1,0.012463337145555309,"[1, 1, 0, 0, 0, 0, 0]"
2417,2,4.023486637869887,6.023486637869887,0.0285080476749269,"[0, 0, 0, 0, 1, 1, 1]"
2418,0,3,3,0.3769109877303386,"[1, 1, 0, 0, 0, 1, 1]"
2419,0,1,1,0.06158628757957513,"[1, 1, 0, 0, 1, 1, 1]"
2420,0,2,2,0.5738339803584389,"[1, 0, 0, 1, 0, 0, 0]"
2421,0,1,1,0.031195791534990136,"[0, 0, 1, 1, 0, 1, 0]"
2422,1,5,6,0.540991472040284,"[0, 1, 0, 1, 1, 1, 0]"
2423,0,1,1,0.006202575797744109,"[1, 1, 0, 0, 1, 1, 1]"
2424,0,1,1,0.04783214926863952,"[1, 1, 0, 0, 1, 0, 0]"
2425,3,4,7,0.06296712104225549,"[0, 0, 0, 0, 0, 1, 0]"
2426,5.24226154529345,4.412354981227996,9.654616526521446,0.5132663955071977,"[1, 1, 0, 0, 0, 1, 1]"
2427,0,1,1,0.09502461404687784,"[1, 0, 1, 0, 0, 0, 0]"
2428,0,2,2,0.06939948488610942,"[1, 1, 0, 1, 1, 0, 0]"
2429,0,3,3,0.2594191185268012,"[0, 1, 0, 0, 0, 1, 1]"
2430,0,1,1,0.0854329771541042,"[1, 1, 1, 0, 1, 0, 1]"
2431,0,1,1,0.09509547981667352,"[1, 1, 1, 0, 0, 1, 1]"
2432,0,4,4,0.16729027156417284,"[0, 1, 0, 1, 1, 1, 1]"
2433,14,5.158241631511133,19.15824163151113,0.1629669111613293,"[1, 1, 1, 1, 1, 1, 0]"
2434,5,5.981798463168139,10.98179846316814,0.2549722792559139,"[0, 1, 1, 1, 0, 1, 1]"
2435,1,2,3,0.17691824423640964,"[1, 1, 1, 0, 1, 1, 1]"
2436,0,2,2,0.2866277860703339,"[0, 1, 0, 1, 0, 1, 0]"
2437,2,3,5,0.23144632986497946,"[1, 0, 0, 1, 0, 0, 0]"
2438,3,6,9,0.4445446017360346,"[0, 1, 1, 1, 0, 0, 0]"
2439,0,1,1,0.013187822585064735,"[0, 1, 1, 1, 0, 1, 0]"
2440,8,24.731299727860474,32.731299727860474,0.38891180651561696,"[1, 0, 0, 1, 1, 1, 0]"
2441,6,11.974904575807336,17.974904575807336,0.35243841502432993,"[0, 1, 1, 0, 1, 1, 1]"
2442,3,2.066330072338288,5.066330072338288,0.06989992239658871,"[1, 1, 0, 1, 1, 1, 0]"
2443,0,1,1,0.14595971339776276,"[0, 0, 0, 0, 1, 1, 0]"
2444,0,1,1,0.4286758240722386,"[0, 1, 0, 1, 1, 0, 0]"
2445,0,2,2,0.2781089297259933,"[0, 1, 1, 1, 1, 0, 1]"
2446,0,2,2,0.07003081906227723,"[1, 0, 0, 1, 0, 0, 1]"
2447,0,5,5,0.3692695592384898,"[1, 1, 1, 0, 0, 0, 1]"
2448,1,3,4,0.09238902116610481,"[0, 0, 0, 1, 1, 1, 0]"
2449,4,2.038668816638725,6.038668816638725,0.023331710323728744,"[1, 0, 1, 0, 1, 1, 1]"
2450,2,6.477211515240336,8.477211515240336,0.5820741933516085,"[0, 1, 1, 0, 0, 0, 0]"
2451,4.249011249424631,2,6.249011249424631,0.21368708830577818,"[0, 1, 0, 1, 1, 1, 1]"
2452,0,1,1,0.07893091513124945,"[0, 1, 1, 0, 1, 0, 1]"
2453,1,6,7,0.151429256437657,"[1, 1, 1, 0, 0, 0, 0]"
2454,0,1,1,0.01094537965599024,"[1, 1, 0, 0, 1, 1, 1]"
2455,0,1,1,0.18890340117825197,"[1, 0, 1, 0, 0, 0, 0]"
2456,1,9,10,0.48639721997468044,"[0, 0, 1, 1, 1, 1, 1]"
2457,5,2,7,0.34183868918436955,"[0, 1, 0, 1, 0, 1, 1]"
2458,0,3,3,0.24499928569332094,"[1, 1, 0, 0, 1, 0, 1]"
2459,4,6.120520971171388,10.120520971171388,0.5898369613400922,"[1, 1, 1, 0, 0, 1, 1]"
2460,0,1,1,0.07681951934403614,"[1, 0, 1, 1, 0, 1, 0]"
2461,0,2,2,0.06957609586141894,"[0, 1, 1, 1, 0, 0, 0]"
2462,2,4,6,0.3057182375347981,"[0, 0, 0, 1, 0, 0, 0]"
2463,2,3,5,0.0863441217955449,"[0, 1, 1, 0, 0, 0, 0]"
2464,0,1,1,0.04551383627054259,"[1, 1, 1, 0, 0, 1, 0]"
2465,0,1,1,0.08563967293531394,"[0, 1, 1, 1, 1, 0, 0]"
2466,20,14.856149220245792,34.85614922024579,0.5496981282654096,"[0, 1, 1, 0, 1, 1, 1]"
2467,0,1,1,0.012413061980220519,"[1, 0, 1, 0, 1, 0, 1]"
2468,0,2,2,0.09879011982913005,"[1, 0, 0, 0, 0, 1, 0]"
2469,5,9.422978654648754,14.422978654648754,0.0759887207924515,"[1, 1, 1, 0, 1, 1, 1]"
2470,0,3,3,0.010303877055103494,"[0, 1, 1, 1, 1, 1, 1]"
2471,1,2,3,0.32386250284601925,"[0, 1, 1, 1, 0, 0, 1]"
2472,2,4.2113012534367025,6.2113012534367025,0.2995607653836837,"[1, 0, 1, 0, 0, 0, 1]"
2473,2.1549152444880058,3,5.154915244488006,0.5723958462165506,"[1, 0, 1, 1, 1, 0, 0]"
2474,0,2,2,0.31449940945497823,"[1, 1, 1, 0, 0, 0, 1]"
2475,1,7.375731114730514,8.375731114730513,0.4826967297710767,"[1, 1, 0, 0, 0, 0, 1]"
2476,3.013288128148888,4,7.013288128148888,0.4116749217764094,"[0, 0, 0, 1, 1, 0, 0]"
2477,0,3,3,0.5665436677594634,"[0, 1, 0, 0, 0, 1, 0]"
2478,4,7.660620049528572,11.660620049528571,0.3707136197864743,"[0, 1, 0, 0, 0, 0, 1]"
2479,8,10.257263188768498,18.257263188768498,0.23503854517621456,"[1, 0, 1, 0, 0, 0, 0]"
2480,1,5,6,0.4518239622442748,"[1, 0, 1, 0, 0, 0, 0]"
2481,1,3,4,0.12348339780235301,"[1, 1, 0, 0, 1, 1, 0]"
2482,0,2,2,0.04005845038068981,"[0, 0, 1, 1, 0, 0, 0]"
2483,0,1,1,0.02714095984981804,"[1, 1, 0, 0, 0, 0, 0]"
2484,1,3,4,0.23975864405222755,"[0, 0, 1, 1, 0, 0, 1]"
2485,5,3.2982233573619,8.2982233573619,0.30912380730834177,"[1, 1, 1, 1, 0, 0, 0]"
2486,1,3,4,0.08245842542513443,"[1, 1, 0, 0, 1, 1, 1]"
2487,0,1,1,0.06474977561542425,"[0, 0, 1, 1, 0, 1, 0]"
2488,2.221055304205424,3,5.221055304205424,0.08766027460892195,"[0, 0, 1, 0, 1, 0, 0]"
2489,0,1,1,0.09021633828398862,"[1, 1, 0, 0, 1, 0, 1]"
2490,5,7.403188924615611,12.40318892461561,0.5613951569149386,"[1, 1, 1, 1, 1, 1, 0]"
2491,0,3,3,0.18081956471320668,"[1, 0, 0, 0, 1, 0, 0]"
2492,5,8.13165483631888,13.13165483631888,0.06861903326837765,"[1, 1, 0, 1, 1, 1, 0]"
2493,2,4,6,0.0483070441176674,"[1, 1, 1, 0, 1, 1, 1]"
2494,5,5.704509857788901,10.704509857788901,0.47114895659567346,"[1, 1, 1, 0, 0, 1, 1]"
2495,13.170637866312182,6.26983737180902,19.440475238121202,0.11296854142778562,"[0, 1, 1, 0, 1, 0, 1]"
2496,5.176483395637277,9.273375219468345,14.449858615105622,0.37135714635458406,"[0, 0, 1, 1, 1, 0, 0]"
2497,0,1,1,0.21036529675971669,"[0, 0, 0, 1, 1, 0, 0]"
2498,2,3,5,0.2252011823945894,"[0, 0, 0, 0, 1, 1, 1]"
2499,0,1,1,0.003016315648220219,"[0, 0, 1, 0, 0, 1, 1]"
2500,0,1,1,0.09318507348038249,"[0, 1, 0, 0, 0, 1, 1]"
2501,0,1,1,0.01984854705503067,"[0, 1, 0, 1, 1, 1, 1]"
2502,1,6.055741850437582,7.055741850437582,0.09576610791258539,"[1, 0, 0, 1, 0, 0, 0]"
2503,0,1,1,0.05050814952176408,"[0, 1, 1, 0, 0, 1, 1]"
2504,1,2,3,0.2322405464774426,"[0, 1, 0, 0, 0, 1, 0]"
2505,6,5.245145193244381,11.245145193244381,0.3477129623561387,"[0, 1, 1, 0, 1, 1, 0]"
2506,5,2.052838049047712,7.052838049047712,0.038026759255761405,"[1, 0, 1, 1, 1, 1, 1]"
2507,0,2,2,0.25471389643150166,"[0, 0, 1, 0, 1, 1, 0]"
2508,0,1,1,0.028057461401275213,"[1, 1, 0, 0, 1, 0, 1]"
2509,5.223521951546318,4,9.223521951546317,0.44822854132610657,"[1, 0, 0, 0, 1, 1, 1]"
2510,3,12.856640223694626,15.856640223694626,0.539082045012528,"[1, 1, 0, 1, 0, 0, 0]"
2511,9,6.496562772495925,15.496562772495924,0.3343068329546246,"[0, 0, 1, 1, 0, 1, 1]"
2512,1,2,3,0.35587077382134247,"[0, 0, 1, 1, 0, 1, 0]"
2513,17.18748663843812,16.987083705911928,34.174570344350045,0.5529055557327978,"[1, 1, 1, 0, 1, 0, 1]"
2514,1,2,3,0.266157714142118,"[0, 0, 1, 1, 1, 1, 1]"
2515,0,1,1,0.07882568642797033,"[1, 0, 1, 0, 0, 1, 1]"
2516,0,1,1,0.07403779001719146,"[1, 0, 1, 1, 1, 1, 1]"
2517,2,3.2456101563282385,5.2456101563282385,0.295167622423656,"[0, 0, 0, 0, 1, 0, 0]"
2518,0,1,1,0.003015596947928356,"[0, 1, 0, 1, 0, 0, 1]"
2519,0,1,1,0.0316708427960371,"[0, 1, 0, 1, 1, 1, 0]"
2520,0,1,1,0.08846444217785437,"[0, 0, 0, 1, 0, 0, 0]"
2521,8,2.2020315714371463,10.202031571437146,0.29263006868014363,"[0, 0, 1, 1, 1, 1, 1]"
