nid,Is,Os,S,V,D
933,0,2,2,0.09156951385527201,"[1, 1, 0, 1, 1, 0, 0]"
934,8.081490633411214,2.023613069436559,10.105103702847773,0.03535880932861604,"[0, 1, 1, 0, 1, 1, 1]"
935,0,7,7,0.08575506170260888,"[1, 0, 1, 1, 0, 1, 1]"
936,0,3,3,0.027948675080327195,"[0, 0, 1, 0, 1, 0, 0]"
937,0,1,1,0.006173507789513172,"[1, 0, 1, 0, 1, 1, 0]"
938,0,1,1,0.03792557214709946,"[1, 0, 1, 0, 1, 1, 1]"
939,2,2,4,0.03220815085443804,"[1, 1, 1, 1, 0, 0, 1]"
940,10.05888278337365,4,14.05888278337365,0.09838967345519284,"[1, 0, 0, 1, 1, 0, 1]"
941,6,6.086765799278618,12.086765799278618,0.09941683264862172,"[0, 0, 0, 1, 0, 1, 0]"
942,9.11301465556565,5.074791644813709,14.187806300379359,0.033396204888786835,"[0, 1, 0, 1, 1, 0, 0]"
943,0,1,1,0.08943548840192322,"[1, 1, 1, 0, 1, 0, 0]"
944,6,2.0351585175614284,8.035158517561428,0.04974551209444669,"[0, 0, 1, 0, 1, 0, 1]"
945,0,1,1,0.02222677133099213,"[0, 0, 1, 1, 1, 1, 0]"
946,0,1,1,0.08452746267252062,"[0, 0, 1, 1, 0, 0, 0]"
947,4,3.1568415447984153,7.156841544798415,0.05908919327523465,"[0, 1, 0, 0, 1, 1, 1]"
948,9.425327404267083,6.014978073721225,15.440305477988307,0.037305370725345705,"[1, 1, 1, 1, 1, 1, 1]"
949,7.001362444898483,4.274339358249111,11.275701803147594,0.07506119049305654,"[1, 1, 0, 0, 0, 1, 1]"
950,0,1,1,0.025584294750915088,"[1, 1, 0, 0, 1, 0, 0]"
951,4,4.015324090019374,8.015324090019373,0.03443953524588764,"[0, 0, 1, 0, 1, 0, 0]"
952,11.078769783979276,14.091453648332832,25.170223432312106,0.02181895463405173,"[1, 1, 0, 0, 0, 0, 0]"
953,0,1,1,0.012379850749423854,"[1, 0, 0, 1, 0, 0, 0]"
954,0,1,1,0.01750914444795096,"[1, 0, 0, 1, 0, 1, 0]"
955,11.273322541720626,2.201249563694467,13.474572105415092,0.04020386127840228,"[1, 1, 0, 1, 1, 1, 1]"
956,0,6,6,0.09189920814455416,"[1, 0, 0, 0, 0, 0, 1]"
957,0,1,1,0.0604373676966542,"[1, 0, 0, 1, 1, 0, 0]"
958,51.29586622323099,51.07089645772737,102.36676268095836,0.052209302284676185,"[1, 1, 1, 1, 1, 0, 0]"
959,0,1,1,0.0005269825206491996,"[0, 0, 0, 1, 1, 0, 1]"
960,0,8,8,0.012302084831765564,"[0, 1, 0, 0, 1, 0, 1]"
961,1,3,4,0.038430008382684205,"[0, 0, 0, 1, 0, 0, 0]"
962,1,3,4,0.049075556522976155,"[0, 1, 0, 0, 0, 1, 1]"
963,0,1,1,0.06516993291927548,"[1, 0, 1, 0, 1, 0, 1]"
964,2.0438643560034846,2,4.043864356003485,0.06544547364906259,"[0, 1, 0, 0, 0, 0, 0]"
965,12.016168713315235,6.216432231786558,18.232600945101794,0.06518286518320487,"[1, 1, 0, 0, 0, 0, 1]"
966,0,2,2,0.008182200293275654,"[1, 0, 0, 0, 0, 1, 1]"
967,9,12.324275931996041,21.32427593199604,0.05725697044588968,"[0, 0, 0, 0, 1, 1, 0]"
968,4,9.058556518710015,13.058556518710015,0.07389021581589689,"[0, 1, 0, 0, 1, 0, 0]"
969,13.182634989242596,4,17.182634989242594,0.08994053219983622,"[1, 1, 0, 0, 1, 1, 0]"
970,6,4.0628222337658,10.0628222337658,0.08054243098479402,"[0, 0, 1, 1, 0, 1, 1]"
971,23.380456047786748,5.289216220475611,28.66967226826236,0.09837450046825907,"[0, 1, 0, 1, 0, 1, 1]"
972,0,1,1,0.05589869914026874,"[1, 1, 0, 0, 0, 1, 0]"
973,0,2,2,0.0584764821562091,"[0, 0, 0, 0, 1, 1, 1]"
974,1,8,9,0.039134367916595664,"[0, 0, 0, 1, 1, 1, 1]"
975,1,4,5,0.017744776645343047,"[0, 1, 0, 1, 1, 1, 1]"
976,0,1,1,0.0023485154025330857,"[1, 0, 1, 1, 0, 0, 1]"
977,0,2,2,0.08225611862187532,"[0, 0, 0, 0, 1, 0, 1]"
978,53.90369499509508,13.495081529917055,67.39877652501214,0.041117919791569896,"[1, 1, 1, 1, 0, 1, 1]"
979,0,6.004489659789164,6.004489659789164,0.00722565527608568,"[1, 1, 1, 0, 0, 1, 0]"
980,0,2,2,0.05577782010235993,"[1, 1, 1, 1, 1, 0, 1]"
981,11.076079555567595,20.4370143029388,31.513093858506394,0.08059392782968927,"[1, 0, 1, 0, 0, 1, 1]"
982,4.125567679824244,7,11.125567679824243,0.047033795059909816,"[1, 0, 0, 0, 1, 0, 0]"
983,2,9.111806589058592,11.111806589058592,0.07599451381018357,"[0, 0, 0, 1, 1, 0, 0]"
984,0,2,2,0.042372327329547044,"[0, 0, 0, 0, 1, 0, 0]"
985,0,1,1,0.06378941668288826,"[1, 0, 1, 1, 1, 0, 1]"
986,0,1,1,0.013319515654062752,"[1, 0, 1, 0, 0, 0, 1]"
987,34.035484099945265,19.40205204988024,53.437536149825505,0.07177108910533997,"[1, 1, 0, 0, 1, 0, 1]"
988,3.0498333017991,2.010356518548928,5.060189820348028,0.005342490487624724,"[0, 0, 1, 0, 0, 0, 1]"
989,2,3,5,0.07057339158844453,"[0, 1, 1, 0, 1, 1, 1]"
990,1,2,3,0.07679434440630359,"[0, 0, 1, 0, 0, 0, 0]"
991,0,1,1,0.007240046867761141,"[1, 1, 1, 0, 1, 1, 0]"
992,0,2,2,0.09682323116716304,"[1, 1, 0, 1, 0, 0, 1]"
993,3.010510902066025,8,11.010510902066025,0.018510411612685768,"[1, 0, 0, 1, 1, 1, 0]"
994,0,5,5,0.08511882699259074,"[0, 1, 0, 0, 0, 1, 1]"
995,0,1,1,0.007439836085447099,"[0, 1, 0, 1, 1, 1, 0]"
996,0,3,3,0.027563203049144197,"[1, 0, 0, 0, 0, 1, 1]"
997,3.036914262833249,2,5.036914262833249,0.027274973145324483,"[0, 0, 0, 0, 0, 0, 1]"
998,0,1,1,0.028088026455954235,"[1, 0, 0, 0, 0, 1, 0]"
999,11.043415403489915,8.052235743004177,19.09565114649409,0.04540269919888576,"[1, 0, 0, 1, 1, 1, 1]"
1000,0,1,1,0.02718172263123711,"[1, 0, 0, 1, 0, 1, 1]"
1001,5,5.0530530555841455,10.053053055584146,0.02368671058187835,"[0, 0, 0, 1, 1, 0, 1]"
1002,1.0149422839895097,6,7.01494228398951,0.0817307505498362,"[0, 1, 0, 1, 0, 0, 1]"
1003,0,3,3,0.08142815174686507,"[0, 1, 0, 0, 0, 0, 1]"
1004,0,1,1,0.09508473425370698,"[1, 0, 1, 0, 1, 1, 0]"
1005,0,1,1,0.08844473853145671,"[1, 1, 1, 0, 0, 0, 0]"
1006,6,6,12,0.020416375738125297,"[1, 1, 1, 0, 1, 0, 1]"
1007,8.032060046646414,34.41169309697779,42.44375314362421,0.0973674903062251,"[0, 1, 0, 1, 0, 1, 1]"
1008,17,8.133630540074368,25.133630540074368,0.026273789865127434,"[0, 0, 1, 1, 1, 1, 0]"
1009,18.103444235940955,6.12513659013899,24.228580826079945,0.02020272002087045,"[1, 0, 0, 0, 0, 1, 1]"
1010,3.246168743329423,8.03337236553282,11.279541108862244,0.04326542267897207,"[0, 0, 1, 1, 1, 1, 1]"
1011,0,1,1,0.04719549238079962,"[1, 0, 1, 1, 1, 0, 1]"
1012,20.099430286687966,3.0916648851208324,23.191095171808797,0.021351913642552872,"[1, 0, 0, 0, 1, 0, 1]"
1013,0,1,1,0.034490137509577884,"[0, 0, 1, 1, 1, 0, 0]"
1014,4.042369027509171,8.168281081798368,12.210650109307538,0.07298743330398855,"[1, 1, 0, 0, 0, 0, 1]"
1015,2,4.054796159939341,6.054796159939341,0.06265285972510057,"[1, 1, 1, 1, 1, 1, 1]"
1016,22.22547516511654,8.019264121568485,30.244739286685025,0.09702541203365139,"[1, 1, 0, 1, 0, 1, 0]"
1017,0,1,1,0.0595977088107606,"[1, 1, 0, 0, 0, 1, 0]"
1018,5,3,8,0.05732438119332334,"[1, 1, 1, 0, 0, 1, 1]"
1019,3.0095883136793233,6.1791927444667145,9.188781058146038,0.06451088328130711,"[0, 1, 1, 0, 0, 1, 1]"
1020,0,4,4,0.07574202888996878,"[0, 0, 1, 0, 1, 0, 0]"
1021,2,4.079987522591467,6.079987522591467,0.08981094056446243,"[1, 0, 1, 1, 1, 0, 1]"
1022,0,2,2,0.022798529509057613,"[1, 1, 1, 1, 0, 0, 0]"
1023,0,10,10,0.025882983158632272,"[0, 0, 0, 0, 1, 1, 1]"
1024,0,2,2,0.042423711284497095,"[1, 0, 0, 0, 0, 1, 0]"
1025,0,2,2,0.08921548444415303,"[0, 1, 1, 1, 1, 1, 0]"
1026,10.268014888614886,7.202825211102869,17.470840099717755,0.08643822975367804,"[0, 1, 1, 0, 0, 1, 1]"
1027,0,1,1,0.02647381219748937,"[0, 1, 0, 0, 1, 1, 0]"
1028,3,4.0230186801994146,7.0230186801994146,0.031166871965499082,"[1, 0, 0, 1, 0, 1, 1]"
1029,6,19.15292322460161,25.15292322460161,0.031014608499430524,"[1, 0, 0, 1, 1, 0, 0]"
1030,65.30901368435877,13.252617690204747,78.56163137456352,0.030683805917438606,"[1, 1, 0, 1, 1, 0, 1]"
1031,4,5.1464057523355615,9.14640575233556,0.05725860475750949,"[0, 0, 1, 0, 1, 1, 0]"
1032,0,2,2,0.06888888721358816,"[0, 1, 1, 1, 1, 0, 0]"
1033,0,1,1,0.004886654772347843,"[1, 1, 1, 0, 1, 0, 0]"
1034,0,9,9,0.0529982828961178,"[1, 0, 0, 0, 1, 1, 1]"
1035,0,1,1,0.09202885353882045,"[0, 0, 0, 0, 1, 1, 1]"
1036,0,2,2,0.012476152531164214,"[0, 0, 0, 1, 1, 0, 0]"
1037,2,3,5,0.04306646617848611,"[0, 1, 0, 1, 1, 1, 0]"
1038,0,2,2,0.07280005532962802,"[0, 0, 1, 0, 1, 1, 0]"
1039,0,1,1,0.07705459060146319,"[0, 0, 0, 1, 0, 1, 0]"
1040,2,5.061850458692869,7.061850458692869,0.0758211390707739,"[0, 1, 0, 1, 1, 0, 0]"
1041,0,1,1,0.041409240840858424,"[1, 1, 0, 1, 0, 0, 0]"
1042,2,2,4,0.028034919569447064,"[1, 1, 1, 0, 1, 1, 0]"
1043,0,1,1,0.07311039359229429,"[1, 0, 1, 0, 0, 0, 0]"
1044,3.0203695716228545,10.120928953570044,13.141298525192898,0.06065924216407298,"[1, 1, 1, 1, 0, 0, 0]"
1045,10.070993887100236,12.320000008925641,22.390993896025876,0.09526303565811428,"[1, 1, 0, 1, 0, 0, 1]"
1046,3,3.0413997508114248,6.041399750811425,0.05056889094586364,"[1, 0, 1, 1, 0, 1, 0]"
1047,0,2,2,0.015320039577778805,"[1, 1, 1, 0, 1, 1, 0]"
1048,0,2,2,0.08476445333775662,"[1, 0, 0, 0, 0, 0, 0]"
1049,0,1,1,0.046360387981172035,"[0, 1, 1, 0, 1, 1, 0]"
1050,0,1,1,0.04463280689856272,"[1, 1, 0, 0, 1, 0, 1]"
1051,0,1,1,0.00915035762363417,"[0, 0, 0, 1, 0, 0, 1]"
1052,0,1,1,6.358172249032457e-06,"[0, 1, 1, 0, 1, 0, 0]"
1053,1,4,5,0.08744415474302808,"[1, 0, 0, 0, 0, 0, 0]"
1054,0,1,1,0.06017731804886345,"[0, 0, 1, 0, 1, 1, 0]"
1055,3.031177745003481,4,7.031177745003481,0.07992304101042699,"[1, 0, 1, 1, 0, 1, 1]"
1056,7.54118488240804,2,9.54118488240804,0.09760182403386858,"[0, 1, 0, 1, 1, 1, 0]"
1057,1,4,5,0.06978961287671998,"[0, 0, 0, 0, 1, 1, 1]"
1058,0,2,2,0.0054115334615046085,"[1, 1, 0, 1, 1, 0, 1]"
1059,0,1,1,0.07392402718121893,"[0, 0, 1, 0, 0, 1, 1]"
1060,9.043654603692504,8.09114148959966,17.134796093292167,0.026590115134092623,"[1, 1, 0, 0, 1, 0, 0]"
1061,0,1,1,0.07768315279978022,"[1, 1, 1, 0, 0, 1, 0]"
1062,3,5.0612683453455904,8.06126834534559,0.07211792790077459,"[0, 0, 1, 0, 1, 1, 0]"
1063,0,1,1,0.01901788277880001,"[0, 0, 0, 1, 1, 1, 0]"
1064,0,2,2,0.010325193056077625,"[0, 1, 0, 0, 1, 1, 1]"
1065,0,2,2,0.0031315336309968578,"[0, 0, 1, 0, 1, 0, 0]"
1066,1,4,5,0.07977130164769192,"[0, 0, 0, 1, 1, 0, 0]"
1067,15.057223388581232,10.400424778388647,25.45764816696988,0.05905410720591581,"[1, 1, 1, 0, 1, 1, 1]"
1068,5,6.123165658996471,11.12316565899647,0.0808047695566046,"[0, 0, 0, 1, 0, 0, 0]"
1069,13.020317676705684,7.222900839797752,20.243218516503436,0.07290019407493248,"[1, 0, 0, 1, 1, 0, 1]"
1070,0,1,1,0.01761038794881775,"[1, 0, 1, 1, 1, 0, 0]"
1071,7,9.050887659953656,16.050887659953656,0.03551264007878377,"[0, 0, 0, 1, 1, 1, 0]"
1072,0,2,2,0.004649875230117728,"[1, 0, 0, 0, 0, 1, 1]"
1073,0,2,2,0.0584656166810566,"[1, 0, 0, 1, 0, 1, 1]"
1074,0,2,2,0.044971054170145935,"[0, 0, 1, 0, 0, 0, 1]"
1075,1,2,3,0.03318112996319858,"[1, 1, 0, 0, 0, 1, 0]"
1076,9.004322834727436,13.165355159876794,22.16967799460423,0.02457780669055379,"[0, 1, 1, 0, 1, 0, 0]"
1077,4,4.032845732201171,8.03284573220117,0.013614760870303583,"[0, 0, 1, 0, 0, 0, 1]"
1078,0,2,2,0.07246561604793239,"[1, 0, 0, 0, 1, 1, 1]"
1079,4,6.07622701115776,10.07622701115776,0.08981425754025449,"[0, 0, 1, 1, 0, 0, 0]"
1080,12.045886086033144,4.149968747245629,16.195854833278773,0.042173593854374164,"[1, 1, 1, 0, 0, 1, 1]"
1081,1,3,4,0.06969737061608958,"[0, 1, 1, 0, 0, 1, 0]"
1082,0,1,1,0.06594372417464439,"[0, 1, 1, 0, 0, 0, 0]"
1083,6,6,12,0.005221231888119765,"[1, 1, 0, 1, 0, 0, 1]"
1084,5.009119710482633,3.0287901390516474,8.03790984953428,0.042986261904025796,"[0, 1, 1, 1, 1, 0, 0]"
1085,28.214182030799293,7.199967054737535,35.41414908553683,0.035898391018063275,"[0, 1, 1, 1, 1, 1, 1]"
1086,7.44236880692807,7.085706893028934,14.528075699957004,0.040869183325914965,"[1, 0, 0, 1, 0, 1, 0]"
1087,2,5.018011064844539,7.018011064844539,0.02273109576269919,"[1, 0, 0, 0, 1, 1, 1]"
1088,3,6.005446573037914,9.005446573037915,0.00666269913136977,"[0, 1, 1, 0, 0, 0, 1]"
1089,1,2,3,0.06702952778462151,"[1, 0, 0, 0, 1, 0, 0]"
1090,0,1,1,0.012626785278416541,"[0, 1, 1, 0, 1, 0, 1]"
1091,0,3,3,0.03974494074002402,"[0, 1, 1, 1, 1, 0, 0]"
1092,0,1,1,0.08059153839026284,"[1, 1, 0, 0, 1, 1, 0]"
1093,0,1,1,0.011026685614847348,"[1, 1, 1, 0, 0, 0, 0]"
1094,0,2,2,0.07990250835487583,"[0, 0, 1, 0, 1, 0, 0]"
1095,12.030555395825274,9.364219854428555,21.39477525025383,0.06929899287401492,"[1, 0, 0, 0, 1, 1, 1]"
1096,0,2,2,0.07104091004585483,"[0, 0, 1, 1, 1, 0, 0]"
1097,0,1,1,0.06534936321440704,"[0, 0, 1, 0, 1, 0, 1]"
1098,2,2,4,0.0021888564092701623,"[1, 0, 0, 0, 0, 1, 1]"
1099,58.606409492549595,28.974057567312844,87.58046705986244,0.08213634033985612,"[1, 1, 0, 1, 1, 0, 0]"
1100,0,3,3,0.036741206367513296,"[1, 0, 0, 0, 1, 1, 1]"
1101,0,1,1,0.003046107777375462,"[0, 0, 0, 1, 0, 0, 1]"
1102,0,1,1,0.08099852211304565,"[0, 1, 0, 0, 0, 0, 1]"
1103,0,1,1,0.007021608410787306,"[0, 0, 0, 1, 1, 0, 0]"
1104,29.198353849440874,12.438690321528789,41.63704417096966,0.05501334857336254,"[1, 1, 1, 0, 1, 0, 1]"
1105,0,1,1,0.038100812741726914,"[0, 1, 1, 0, 0, 1, 1]"
1106,0,1,1,0.06223712729548886,"[0, 1, 1, 0, 0, 0, 1]"
1107,0,1,1,0.012352658124794136,"[0, 1, 0, 1, 0, 0, 0]"
1108,2,3,5,0.09622290706337094,"[0, 1, 1, 0, 0, 0, 0]"
1109,0,1,1,0.0448756611722205,"[1, 1, 0, 1, 1, 1, 0]"
1110,1,2,3,0.0444424783079172,"[0, 0, 0, 0, 0, 1, 0]"
1111,0,5,5,0.06917712780186408,"[0, 1, 1, 0, 1, 1, 1]"
1112,0,2,2,0.08953930803906227,"[0, 0, 0, 1, 0, 1, 1]"
1113,0,2,2,0.06388537675054723,"[1, 0, 0, 1, 1, 0, 0]"
1114,3,2.0062049455983733,5.006204945598373,0.0134850668443868,"[0, 0, 1, 0, 0, 0, 0]"
1115,3,3,6,0.09439106659621749,"[0, 1, 0, 1, 0, 0, 0]"
1116,27.458744146575427,22.935275760320025,50.39401990689545,0.050937857792442365,"[0, 0, 0, 1, 1, 0, 1]"
1117,0,1,1,0.07208689037963809,"[1, 1, 1, 1, 0, 1, 0]"
1118,0,2,2,0.06282574005439195,"[0, 1, 0, 0, 0, 0, 0]"
1119,0,1,1,0.016356266593266194,"[0, 1, 0, 0, 0, 0, 1]"
1120,1,3,4,0.028035197257813144,"[0, 1, 0, 0, 0, 0, 0]"
1121,2,3,5,0.07536782115605017,"[0, 0, 0, 1, 0, 1, 1]"
1122,9.066316552900842,9.033106811038984,18.099423363939827,0.028829075018326017,"[0, 1, 1, 0, 0, 0, 1]"
1123,0,2,2,0.036981264184836826,"[1, 1, 1, 0, 0, 1, 0]"
1124,12.228503739331533,4.071963267569757,16.30046700690129,0.029699971453116786,"[0, 0, 1, 0, 1, 1, 1]"
1125,0,1,1,0.0811469647739777,"[0, 1, 1, 0, 1, 0, 1]"
1126,2,4.004264187661665,6.004264187661665,0.00786300554696509,"[1, 0, 0, 0, 0, 1, 1]"
1127,2,6,8,0.004577275169706102,"[0, 0, 1, 1, 1, 0, 0]"
1128,0,1,1,0.013990340969826348,"[1, 1, 1, 0, 1, 0, 1]"
1129,8.172815998288396,9.136122088164294,17.30893808645269,0.09807698173906548,"[0, 0, 0, 1, 0, 1, 0]"
1130,5.009907917860454,2.038659504690469,7.048567422550923,0.05653439942969812,"[1, 1, 0, 0, 0, 0, 0]"
1131,10.05009434595379,8.501900332382203,18.551994678335994,0.09192750813272693,"[0, 0, 1, 1, 1, 0, 1]"
1132,10.067887932586274,5.276108078407742,15.343996010994015,0.0910977889690861,"[1, 0, 1, 1, 0, 1, 0]"
1133,11.042493608961644,39.11184166102576,50.1543352699874,0.023234406269807578,"[0, 0, 1, 1, 0, 1, 1]"
1134,0,3,3,0.005667418999279278,"[0, 1, 0, 1, 1, 0, 1]"
1135,0,2,2,0.062252602598685425,"[0, 0, 1, 1, 1, 0, 1]"
1136,3,8,11,0.041432578538258685,"[1, 0, 0, 1, 0, 1, 0]"
1137,0,2,2,0.012677384409286702,"[0, 1, 0, 1, 1, 1, 0]"
1138,1,4,5,0.014884402846288808,"[1, 0, 0, 1, 1, 0, 0]"
1139,1,5,6,0.0712385664592537,"[0, 1, 0, 1, 0, 0, 1]"
1140,0,4.065534543634976,4.065534543634976,0.0899177559409679,"[0, 0, 0, 1, 1, 1, 1]"
1141,0,2,2,0.03824703285141018,"[1, 0, 1, 1, 1, 0, 0]"
1142,13.175781455537546,5.138908626473024,18.31469008201057,0.05463964988066472,"[1, 0, 1, 0, 1, 1, 0]"
1143,0,1,1,0.09818374289413395,"[0, 0, 0, 0, 0, 0, 0]"
1144,0,4,4,0.0684993419793477,"[0, 1, 0, 0, 0, 0, 1]"
1145,0,1,1,0.024541730301046116,"[0, 0, 0, 1, 1, 1, 0]"
1146,0,2,2,0.030620113777312358,"[0, 0, 1, 1, 0, 1, 1]"
1147,0,1,1,0.09664799781107164,"[1, 1, 0, 1, 1, 1, 1]"
1148,21.162590087469074,17.625653569690286,38.788243657159356,0.05811688538793741,"[0, 1, 1, 0, 1, 1, 0]"
1149,0,10.004904278859701,10.004904278859701,0.005788402761425032,"[1, 1, 1, 0, 0, 1, 0]"
1150,10.177290377697839,2.193045370132798,12.370335747830637,0.09589899742770291,"[0, 1, 1, 0, 0, 1, 0]"
1151,0,4,4,0.056325721214344926,"[0, 0, 1, 0, 0, 1, 1]"
1152,12.056207190525562,18.098010179253198,30.15421736977876,0.018703609240815294,"[0, 0, 1, 1, 0, 1, 1]"
1153,0,1,1,0.09194981753364523,"[1, 1, 1, 0, 0, 0, 0]"
1154,0,1,1,0.015282084898008197,"[0, 0, 0, 0, 0, 1, 1]"
1155,3,3,6,0.043567274012050156,"[1, 0, 0, 1, 1, 1, 0]"
1156,21.049155203999838,11.510201822989496,32.55935702698933,0.04298237870172497,"[0, 1, 1, 0, 1, 0, 1]"
1157,0,1,1,0.004315228806666044,"[1, 0, 0, 1, 0, 1, 1]"
1158,3,4.043113471323575,7.043113471323575,0.053240252379929964,"[1, 1, 0, 0, 1, 0, 0]"
1159,0,1,1,0.04494119641877345,"[0, 0, 0, 0, 1, 1, 1]"
1160,0,3,3,0.04827549668050787,"[0, 0, 0, 1, 1, 0, 0]"
1161,32.507044708973936,22.725432230828734,55.232476939802666,0.049437155025921525,"[1, 0, 1, 0, 0, 1, 1]"
1162,0,2,2,0.07675350097605699,"[0, 1, 1, 0, 0, 0, 1]"
1163,1,4,5,0.08597058441118138,"[0, 1, 1, 0, 0, 0, 1]"
1164,2,4,6,0.0473972732731012,"[1, 0, 1, 0, 1, 1, 0]"
1165,0,3,3,0.00978603401750669,"[1, 0, 0, 1, 0, 1, 0]"
1166,0,12.014329706916026,12.014329706916026,0.01614070847404439,"[0, 1, 1, 0, 0, 1, 1]"
1167,24.249146025573207,25.18639694896559,49.4355429745388,0.012039372938337595,"[0, 1, 0, 0, 0, 1, 1]"
1168,3.076275767239199,2,5.076275767239199,0.07247527920732541,"[0, 0, 1, 0, 1, 0, 1]"
1169,0,2,2,0.031277744858144274,"[0, 1, 0, 1, 1, 0, 0]"
1170,4.008801297935691,13.047523502929545,17.056324800865237,0.05933127876130745,"[0, 1, 0, 0, 0, 0, 1]"
1171,0,2,2,0.07221334926570974,"[1, 0, 1, 1, 1, 1, 1]"
1172,4,3.0601426883025686,7.060142688302569,0.027235465469056086,"[0, 0, 1, 1, 1, 0, 1]"
1173,4,8.038769524445218,12.038769524445218,0.054054108641467036,"[0, 0, 0, 1, 1, 0, 1]"
1174,0,3,3,0.062227487035665885,"[1, 0, 0, 0, 0, 1, 0]"
1175,7.070732351158549,10.204779709859398,17.27551206101795,0.05042506112463946,"[0, 0, 1, 1, 0, 0, 0]"
1176,0,1,1,0.04719353375105423,"[1, 1, 0, 1, 0, 0, 0]"
1177,0,2,2,0.07044386279895781,"[0, 0, 0, 1, 0, 1, 1]"
1178,0,1,1,0.019822718082382645,"[1, 1, 0, 0, 1, 1, 1]"
1179,7,4.043328528279604,11.043328528279604,0.0953166777032744,"[0, 1, 0, 1, 0, 0, 0]"
1180,0,1,1,0.034199047621014694,"[0, 0, 0, 1, 0, 0, 0]"
1181,0,1,1,0.09325403439087582,"[1, 0, 1, 0, 1, 0, 1]"
1182,0,1,1,0.009812968751712059,"[1, 1, 0, 1, 0, 0, 1]"
1183,3,8.057540729001042,11.057540729001042,0.06405700739464931,"[1, 0, 0, 0, 1, 0, 1]"
1184,27.56622281792925,9.443296291695358,37.009519109624605,0.04874135134301563,"[0, 0, 0, 1, 1, 1, 1]"
1185,9.125848163724775,9.31240199832745,18.438250162052228,0.09854558793118334,"[0, 0, 0, 1, 0, 0, 1]"
1186,28.35076318366319,12.311802815754604,40.662565999417794,0.0755744555533096,"[1, 1, 1, 0, 1, 0, 0]"
1187,0,3,3,0.08236280246595934,"[1, 1, 1, 1, 0, 1, 1]"
1188,1,2,3,0.071005699426336,"[0, 0, 1, 0, 0, 1, 0]"
1189,0,2,2,0.06334560800391215,"[1, 1, 0, 1, 0, 0, 1]"
1190,42.85846015897724,11.145257151804234,54.00371731078147,0.01332858370200432,"[1, 1, 1, 1, 1, 1, 0]"
1191,0,1,1,0.06380372401543782,"[1, 0, 1, 0, 1, 0, 0]"
1192,8.02786977367812,5.138040684108002,13.165910457786122,0.05652176145134641,"[0, 0, 1, 0, 0, 0, 1]"
1193,35.49842192328895,14.209809760744085,49.70823168403304,0.025954864881052836,"[0, 1, 1, 1, 1, 1, 1]"
1194,2,4.0707507425948695,6.0707507425948695,0.08795258133780254,"[0, 1, 1, 0, 1, 0, 1]"
1195,0,1,1,0.04192666830657754,"[0, 1, 1, 1, 0, 0, 0]"
1196,3,4.102303401912662,7.102303401912662,0.060888345194767324,"[0, 0, 1, 1, 1, 0, 1]"
1197,0,4,4,0.09639251978131186,"[0, 0, 0, 1, 0, 0, 1]"
1198,0,1,1,0.08484589397862094,"[0, 1, 1, 1, 0, 0, 0]"
1199,0,1,1,0.024174603162391423,"[1, 0, 1, 0, 1, 1, 0]"
1200,25.07723141621343,8.103004520868522,33.18023593708195,0.09998763954285667,"[1, 1, 1, 1, 0, 1, 1]"
1201,1,3,4,0.09739157628093614,"[0, 0, 0, 1, 0, 1, 1]"
1202,2,4,6,0.08949212990409533,"[0, 1, 1, 1, 0, 0, 0]"
1203,0,1,1,0.034494557733582815,"[1, 0, 1, 1, 0, 1, 1]"
1204,0,2,2,0.06706539603041362,"[0, 0, 0, 0, 0, 1, 1]"
1205,10.0559907758696,15.094902070750726,25.150892846620323,0.0725269421246943,"[1, 1, 1, 1, 0, 1, 1]"
1206,0,1,1,0.026102718492260812,"[1, 0, 1, 1, 0, 1, 1]"
1207,5,3.116948421787961,8.11694842178796,0.06707854739984628,"[1, 0, 0, 0, 1, 0, 0]"
1208,21.216681291337103,30.835243247962072,52.05192453929918,0.06647440849396163,"[1, 1, 0, 1, 0, 1, 1]"
1209,11,7.08258861091397,18.08258861091397,0.041212775610332014,"[1, 1, 0, 1, 0, 0, 0]"
1210,3,4.030968254604744,7.030968254604744,0.03824841664360226,"[1, 0, 0, 0, 0, 1, 1]"
1211,4.026306677793924,7.004537178073152,11.030843855867076,0.005567696404286365,"[0, 1, 0, 1, 1, 1, 0]"
1212,3,5,8,0.017548001157710297,"[0, 0, 1, 1, 0, 0, 0]"
1213,0,2,2,0.03673699038266012,"[0, 1, 1, 1, 0, 1, 1]"
1214,0,1,1,0.0014148111716257017,"[1, 1, 0, 1, 0, 1, 0]"
1215,0,1,1,0.06753975807639095,"[0, 0, 0, 1, 0, 0, 0]"
1216,0,2,2,0.046662250650160025,"[0, 0, 0, 0, 0, 0, 0]"
1217,0,4,4,0.0746909815364904,"[0, 1, 0, 1, 0, 0, 1]"
1218,35.23501209562176,22.388270571775553,57.62328266739732,0.08320575141461933,"[0, 0, 1, 1, 0, 1, 0]"
1219,0,1,1,0.0606215680688694,"[1, 1, 1, 0, 1, 1, 0]"
1220,0,2,2,0.0379212655841587,"[0, 0, 1, 1, 1, 0, 0]"
1221,1,3,4,0.033311210350764814,"[0, 1, 0, 1, 0, 1, 0]"
1222,0,1,1,0.0992027528076046,"[0, 1, 1, 0, 0, 1, 1]"
1223,0,1,1,0.0317984689324706,"[1, 0, 1, 1, 1, 1, 1]"
1224,1,3,4,0.07091505577776064,"[1, 0, 1, 1, 1, 0, 1]"
