nid,Is,Os,S,V,D
2430,0,4,4,0.7456164827110723,"[0, 0, 0, 1, 1, 0, 1]"
2431,0,1,1,0.02569505102077449,"[1, 0, 1, 1, 0, 0, 1]"
2432,0,1,1,0.06147051725872352,"[1, 0, 0, 1, 1, 1, 0]"
2433,0,1,1,0.04524718186843002,"[0, 1, 1, 1, 0, 1, 1]"
2434,0,1,1,0.04812431568666606,"[0, 0, 1, 1, 1, 0, 0]"
2435,1,2,3,0.536687107783977,"[1, 0, 0, 0, 0, 0, 0]"
2436,0,4,4,0.04503481660733796,"[1, 0, 0, 0, 1, 1, 0]"
2437,0,2,2,0.5428848052015995,"[1, 0, 0, 1, 0, 0, 1]"
2438,0,1,1,0.09030676825685,"[0, 0, 0, 1, 0, 1, 0]"
2439,0,1,1,0.09021448882430846,"[1, 1, 1, 0, 1, 1, 1]"
2440,0,2,2,0.07593070716057032,"[1, 0, 1, 0, 1, 0, 1]"
2441,9,4.503251753667827,13.503251753667827,0.185617403829589,"[1, 0, 1, 1, 1, 1, 0]"
2442,0,2,2,0.7743930364776745,"[0, 0, 1, 1, 0, 1, 0]"
2443,0,4,4,0.6828067905577138,"[1, 1, 0, 0, 0, 0, 0]"
2444,0,1,1,0.04575095033034715,"[1, 0, 1, 1, 0, 1, 1]"
2445,0,1,1,0.10844879095495258,"[1, 1, 0, 0, 1, 1, 0]"
2446,0,1,1,0.05738501449281827,"[0, 1, 0, 0, 0, 0, 1]"
2447,0,1,1,0.3901003822403277,"[1, 1, 1, 1, 1, 1, 0]"
2448,3,3.664543506361141,6.664543506361142,0.7658316438578999,"[0, 0, 0, 0, 0, 1, 0]"
2449,0,1,1,0.2267446780351626,"[0, 0, 0, 1, 1, 0, 0]"
2450,7,7.238450264920089,14.23845026492009,0.7600083668703421,"[0, 1, 1, 0, 1, 0, 1]"
2451,0,2,2,0.1760619606608936,"[0, 0, 0, 0, 1, 1, 1]"
2452,0,1,1,0.14708754684283837,"[0, 0, 1, 1, 0, 0, 0]"
2453,0,3,3,0.24498501147045157,"[1, 1, 0, 1, 1, 0, 1]"
2454,0,2,2,0.09507193019366122,"[0, 0, 0, 1, 1, 0, 1]"
2455,1,3,4,0.42095271023614866,"[1, 0, 0, 1, 1, 1, 0]"
2456,0,1,1,0.3446500977901773,"[0, 0, 1, 0, 0, 1, 0]"
2457,2,3,5,0.268712596909056,"[1, 1, 1, 0, 0, 1, 1]"
2458,0,1,1,0.02531804196365267,"[0, 0, 1, 1, 1, 0, 1]"
2459,0,1,1,0.02799384965721341,"[0, 0, 1, 0, 1, 0, 0]"
2460,0,1,1,0.1294221608406872,"[1, 1, 0, 1, 0, 0, 1]"
2461,7,6.222282812556965,13.222282812556966,0.7142818989624133,"[0, 0, 1, 1, 0, 0, 0]"
2462,19,8.44073224388233,27.44073224388233,0.6136770415323205,"[0, 1, 1, 1, 1, 1, 1]"
2463,0,1,1,0.5355127562065445,"[1, 0, 0, 1, 1, 1, 0]"
2464,0,2,2,0.3156192031054631,"[1, 0, 1, 0, 1, 1, 0]"
2465,3,3,6,0.6216696007630828,"[1, 0, 1, 0, 0, 1, 1]"
2466,0,1,1,0.08163688107219863,"[1, 1, 1, 1, 0, 0, 1]"
2467,2,2,4,0.41266931612229985,"[0, 0, 0, 1, 0, 0, 1]"
2468,0,1,1,0.7411531134711281,"[1, 1, 1, 1, 1, 1, 0]"
2469,6,7.396867293133422,13.396867293133422,0.7859513993842133,"[1, 0, 0, 1, 1, 1, 1]"
2470,4,2,6,0.5963691193052427,"[0, 0, 0, 1, 1, 1, 1]"
2471,2,9.280550767357784,11.280550767357784,0.3053834845577078,"[1, 0, 0, 1, 0, 1, 0]"
2472,2,2.045220660801009,4.045220660801009,0.054016633674712544,"[1, 1, 1, 0, 0, 1, 0]"
2473,0,1,1,0.004554351187910366,"[1, 0, 0, 0, 1, 1, 0]"
2474,0,1,1,0.08055868181992684,"[0, 1, 0, 0, 1, 1, 1]"
2475,0,2,2,0.4090779260112066,"[1, 0, 0, 1, 0, 1, 0]"
2476,0,2,2,0.40295834425752686,"[0, 0, 1, 1, 0, 1, 0]"
2477,0,1,1,0.028858939724787702,"[1, 0, 1, 1, 0, 1, 1]"
2478,1,2,3,0.1305130812153828,"[1, 1, 0, 0, 1, 0, 0]"
2479,0,3,3,0.5664310165098623,"[1, 0, 0, 1, 1, 0, 0]"
2480,2,2,4,0.3826845975595765,"[0, 0, 1, 0, 0, 0, 0]"
2481,0,2,2,0.6700377073020317,"[0, 0, 0, 0, 1, 0, 0]"
2482,1,2,3,0.3604053432890706,"[1, 0, 1, 0, 0, 0, 0]"
2483,0,3,3,0.02482545226324695,"[1, 0, 1, 1, 1, 0, 0]"
2484,0,1,1,0.13895432242474232,"[1, 0, 0, 0, 1, 1, 1]"
2485,0,1,1,0.08477940571661258,"[0, 1, 1, 0, 0, 0, 1]"
2486,10,5.00270565918844,15.00270565918844,0.6938599524477888,"[1, 1, 0, 0, 1, 1, 0]"
2487,0,2,2,0.6954565202144094,"[1, 1, 0, 1, 1, 0, 0]"
2488,0,1,1,0.20506148907168917,"[0, 1, 0, 0, 1, 1, 1]"
2489,0,1,1,0.26968566833241203,"[0, 0, 0, 0, 1, 1, 1]"
2490,8,6.664640020369271,14.664640020369271,0.2992273469943919,"[1, 0, 1, 0, 0, 0, 1]"
2491,8.299796378905178,3.56090976539466,11.860706144299838,0.2763895702900159,"[1, 1, 1, 0, 1, 1, 1]"
2492,0,2,2,0.25729967297325695,"[0, 1, 0, 1, 0, 0, 0]"
2493,0,1,1,0.024680202517183836,"[0, 1, 1, 0, 0, 0, 1]"
2494,0,2,2,0.16984836961751024,"[1, 0, 1, 1, 0, 0, 0]"
2495,6,7.739926266664099,13.7399262666641,0.6739136590371382,"[1, 0, 1, 1, 1, 1, 0]"
2496,0,1,1,0.47191649679726255,"[0, 0, 0, 0, 1, 1, 1]"
2497,1,3,4,0.35607330547683436,"[0, 1, 0, 1, 0, 1, 1]"
2498,0,1,1,0.21174705232373778,"[0, 1, 0, 1, 0, 0, 0]"
2499,0,2,2,0.6243312379731855,"[1, 1, 1, 0, 0, 1, 1]"
2500,0,1,1,0.07414785395732404,"[1, 1, 1, 1, 1, 0, 0]"
2501,0,3,3,0.4673752890001347,"[0, 0, 1, 0, 1, 0, 1]"
2502,3,4,7,0.7012503297346806,"[0, 0, 1, 1, 0, 1, 1]"
2503,7,3.2543308940291706,10.25433089402917,0.31202959996017066,"[1, 0, 0, 1, 1, 1, 1]"
2504,0,1,1,0.07305964689412633,"[1, 0, 1, 0, 1, 1, 0]"
2505,0,1,1,0.2212111768577872,"[0, 1, 1, 0, 0, 0, 1]"
2506,0,1,1,0.10743837685996488,"[0, 1, 0, 0, 1, 1, 0]"
2507,0,1,1,0.6922026516411419,"[1, 0, 0, 1, 0, 1, 1]"
2508,0,3,3,0.31798700788446976,"[1, 0, 0, 0, 0, 0, 0]"
2509,0,1,1,0.02288109532150126,"[0, 1, 1, 1, 0, 0, 1]"
2510,2,3,5,0.5380224444451359,"[0, 1, 1, 0, 0, 0, 0]"
2511,0,3,3,0.420143558021262,"[0, 0, 0, 0, 1, 1, 1]"
2512,0,5,5,0.6264071276866604,"[0, 0, 0, 1, 0, 0, 1]"
2513,1,5,6,0.7797543859144542,"[0, 1, 1, 1, 1, 1, 1]"
2514,0,2,2,0.0397556392487638,"[1, 1, 1, 1, 1, 1, 0]"
2515,1,2,3,0.04302056576400004,"[1, 1, 0, 1, 1, 1, 1]"
2516,0,1,1,0.0648731518731461,"[0, 0, 1, 1, 0, 1, 1]"
2517,0,1,1,0.02928487980288713,"[1, 1, 1, 0, 0, 0, 1]"
2518,0,1,1,0.08464178640930084,"[0, 1, 1, 1, 1, 0, 0]"
2519,0,1,1,0.5473355182207776,"[1, 0, 0, 0, 1, 0, 0]"
2520,5,3.082303996336085,8.082303996336085,0.05923188666847565,"[1, 1, 1, 0, 0, 0, 1]"
2521,0,2,2,0.6854225834652583,"[0, 1, 0, 0, 0, 1, 0]"
2522,2,3,5,0.6959702723154615,"[0, 0, 0, 1, 0, 1, 0]"
2523,16.240881623097476,2.608428620335851,18.849310243433326,0.07282015277071627,"[0, 0, 1, 0, 1, 1, 1]"
2524,0,1,1,0.07076217970480855,"[1, 1, 0, 1, 1, 1, 1]"
2525,0,1,1,0.08806158128764249,"[1, 1, 1, 0, 1, 1, 0]"
2526,4,3,7,0.6351955324819891,"[0, 0, 1, 1, 0, 1, 0]"
2527,0,1,1,0.13653113430247227,"[0, 1, 1, 0, 1, 1, 1]"
2528,0,1,1,0.07359533856329126,"[0, 1, 0, 1, 0, 0, 0]"
2529,0,1,1,0.02484801928115954,"[0, 1, 0, 1, 0, 1, 1]"
2530,0,2,2,0.2429123255158052,"[1, 1, 1, 0, 1, 1, 1]"
2531,0,1,1,0.3061561949452908,"[0, 1, 1, 0, 0, 1, 0]"
2532,0,1,1,0.00442317685355581,"[1, 0, 1, 0, 1, 1, 0]"
2533,0,2,2,0.13716856841055564,"[1, 1, 0, 0, 1, 1, 1]"
2534,0,1,1,0.23086499961569293,"[0, 0, 1, 0, 0, 1, 0]"
2535,3,3.4429764845529003,6.442976484552901,0.4716725180854071,"[1, 1, 1, 0, 0, 1, 0]"
2536,0,1,1,0.012359076361841081,"[1, 1, 1, 1, 0, 1, 0]"
2537,0,2,2,0.5863683568706768,"[0, 0, 1, 1, 0, 0, 0]"
2538,1,3,4,0.6175409552304041,"[0, 1, 0, 0, 0, 1, 1]"
2539,0,1,1,0.07382946346294167,"[1, 0, 0, 1, 1, 0, 0]"
2540,1,2,3,0.3737788080815644,"[0, 1, 0, 0, 0, 0, 1]"
2541,0,1,1,0.053108034941278,"[0, 1, 0, 1, 1, 0, 1]"
2542,0,1,1,0.14706976609790484,"[1, 1, 1, 0, 1, 0, 1]"
2543,4,2.070992257876105,6.070992257876105,0.030363019400183877,"[1, 0, 1, 0, 0, 0, 0]"
2544,0,1,1,0.19550436343576402,"[1, 1, 1, 0, 1, 1, 0]"
2545,2,2.27505222433022,4.27505222433022,0.15705207060349577,"[0, 0, 1, 0, 1, 1, 1]"
2546,0,1,1,0.05266955652068392,"[0, 0, 1, 0, 0, 0, 1]"
2547,0,1,1,0.008403556875454077,"[1, 0, 0, 0, 1, 0, 0]"
2548,2,2.5878065853386225,4.5878065853386225,0.5998468796650743,"[1, 0, 0, 1, 0, 1, 0]"
2549,0,6.438424153767873,6.438424153767873,0.44624990810618637,"[0, 1, 1, 0, 1, 1, 0]"
2550,0,1,1,0.08493440318639164,"[0, 0, 1, 1, 1, 1, 1]"
2551,0,2,2,0.08959738080598031,"[1, 1, 0, 1, 0, 0, 1]"
2552,2,3,5,0.5501585016435904,"[1, 0, 0, 0, 0, 1, 0]"
2553,5,3.6711131847811695,8.67111318478117,0.7412614201582141,"[0, 1, 1, 1, 1, 1, 0]"
2554,0,1,1,0.11979945285067256,"[1, 0, 1, 0, 0, 1, 0]"
2555,0,1,1,0.2216436047082949,"[1, 0, 0, 0, 0, 0, 1]"
2556,4,2,6,0.43816986789348555,"[1, 0, 0, 0, 1, 1, 1]"
2557,0,2,2,0.2812930510778916,"[0, 1, 1, 1, 1, 0, 1]"
2558,7,4.105011482455253,11.105011482455254,0.4578773714911374,"[0, 1, 0, 1, 1, 0, 0]"
2559,0,2,2,0.47265618133623,"[0, 1, 1, 0, 1, 0, 1]"
2560,16,10.331481919272157,26.331481919272157,0.6275272114763062,"[0, 1, 1, 1, 1, 1, 1]"
2561,6,5.956993965256265,11.956993965256265,0.7790481570574251,"[1, 0, 1, 0, 0, 0, 1]"
2562,3,2.5428626795267397,5.54286267952674,0.6134442153311794,"[0, 0, 0, 0, 1, 0, 0]"
2563,0,5,5,0.4467430430342887,"[0, 1, 0, 0, 1, 1, 1]"
2564,6,2.172442546936265,8.172442546936265,0.2088166457360657,"[1, 1, 1, 1, 1, 0, 0]"
2565,0,1,1,0.027863079452643408,"[1, 1, 1, 0, 0, 0, 0]"
2566,3,3.398798825069061,6.398798825069061,0.40996656319446667,"[1, 0, 1, 0, 1, 0, 0]"
2567,0,1,1,0.060237311361250157,"[1, 1, 0, 1, 0, 0, 1]"
2568,0,2,2,0.4948486740030438,"[0, 0, 1, 0, 0, 1, 1]"
2569,0,1,1,0.04548375406279059,"[0, 0, 0, 1, 0, 0, 1]"
2570,0,3,3,0.45950966728348164,"[1, 1, 1, 0, 0, 1, 1]"
2571,18,3.350478624240268,21.350478624240267,0.15193452076291478,"[1, 1, 0, 1, 1, 1, 1]"
2572,1,2,3,0.5493247587565654,"[1, 1, 0, 0, 0, 1, 0]"
2573,0,1,1,0.05505657637001557,"[1, 1, 1, 1, 1, 1, 1]"
2574,0,2,2,0.040546608347347884,"[0, 1, 1, 0, 1, 1, 0]"
2575,2,3,5,0.37178069651816714,"[0, 0, 0, 1, 0, 0, 1]"
2576,0,1,1,0.055345208013230035,"[1, 0, 1, 1, 1, 0, 1]"
2577,1,3,4,0.06758381796816204,"[1, 0, 1, 1, 0, 0, 1]"
2578,0,1,1,0.41550934098319725,"[0, 0, 0, 0, 0, 1, 0]"
2579,0,1,1,0.02106188065500808,"[0, 0, 1, 0, 0, 0, 0]"
2580,0,1,1,0.09409277233245317,"[0, 1, 1, 0, 0, 1, 0]"
2581,0,1,1,0.13270053731914994,"[1, 0, 0, 0, 0, 1, 0]"
2582,1,2,3,0.2301948289102642,"[0, 0, 1, 0, 1, 0, 0]"
2583,0,3,3,0.04066904401296617,"[1, 1, 1, 1, 0, 0, 0]"
2584,0,2,2,0.39587430894813835,"[1, 0, 1, 0, 1, 0, 0]"
2585,0,1,1,0.056967269301263335,"[0, 0, 0, 1, 1, 0, 0]"
2586,0,3,3,0.24517919425740994,"[0, 0, 1, 1, 1, 1, 1]"
2587,0,1,1,0.11700991504895192,"[0, 0, 1, 0, 1, 1, 1]"
2588,2,2,4,0.6758449789620891,"[0, 1, 1, 0, 1, 0, 0]"
2589,0,1,1,0.05651951010290718,"[0, 1, 1, 0, 0, 1, 1]"
2590,0,1,1,0.04074827397966993,"[1, 1, 1, 0, 0, 0, 1]"
2591,3,3,6,0.3127055676112903,"[1, 0, 1, 0, 1, 1, 1]"
2592,4,5.562043817217812,9.562043817217813,0.6748864583852711,"[0, 0, 1, 0, 0, 1, 0]"
2593,2,4.255839577692712,6.255839577692712,0.3265164195879755,"[1, 1, 0, 1, 1, 0, 1]"
2594,0,1,1,0.046190147457863845,"[1, 0, 0, 0, 0, 1, 1]"
2595,0,3,3,0.5476469061237346,"[1, 0, 1, 0, 1, 0, 1]"
2596,3,3.9391141984063243,6.939114198406324,0.5220495829960391,"[0, 0, 0, 0, 1, 0, 0]"
2597,0,2,2,0.10139312582445509,"[1, 0, 0, 1, 0, 0, 0]"
2598,1,3,4,0.7108120718334593,"[1, 0, 0, 0, 0, 0, 1]"
2599,0,1,1,0.7866292615811785,"[0, 0, 0, 0, 1, 0, 1]"
2600,0,1,1,0.0945735472230918,"[0, 1, 0, 0, 1, 0, 1]"
2601,0,1,1,0.043518738384117295,"[1, 0, 0, 0, 1, 1, 0]"
2602,0,5,5,0.4634983161918529,"[1, 1, 1, 0, 1, 1, 0]"
2603,0,1,1,0.15672791254959725,"[0, 0, 1, 0, 0, 0, 0]"
2604,0,1,1,0.005790269417876859,"[0, 1, 1, 1, 1, 1, 0]"
2605,1,2,3,0.7898383539952517,"[1, 0, 1, 0, 0, 1, 0]"
2606,0,1,1,0.03472248673747433,"[0, 0, 0, 0, 1, 1, 0]"
2607,0,2,2,0.37980699629451975,"[0, 0, 0, 0, 0, 0, 1]"
2608,5,4.348311033009805,9.348311033009805,0.5319004185834407,"[1, 0, 0, 1, 1, 1, 1]"
2609,1,2,3,0.691923812895977,"[0, 0, 0, 0, 0, 0, 1]"
2610,0,1,1,0.6008737534896,"[0, 1, 1, 0, 1, 1, 1]"
2611,0,1,1,0.09523130133318908,"[1, 0, 0, 0, 0, 1, 0]"
2612,7,6.938938419337068,13.938938419337067,0.7803444274328525,"[0, 0, 1, 0, 1, 0, 0]"
2613,2,4,6,0.36438346603932836,"[0, 0, 0, 0, 0, 1, 1]"
2614,0,1,1,0.487130424391811,"[1, 1, 0, 1, 1, 1, 1]"
2615,1,2,3,0.5987386529528066,"[0, 0, 0, 0, 0, 1, 0]"
2616,0,1,1,0.06578452419520839,"[1, 0, 1, 0, 1, 1, 0]"
2617,0,5.386561103460816,5.386561103460816,0.4570299420223174,"[1, 1, 0, 1, 0, 1, 1]"
2618,0,3,3,0.23269079705378767,"[0, 0, 0, 0, 0, 0, 1]"
2619,0,2,2,0.22805714343883807,"[1, 0, 0, 0, 0, 1, 0]"
2620,1,3,4,0.09947716310833174,"[0, 1, 0, 0, 1, 1, 0]"
2621,0,1,1,0.041655685372447626,"[1, 1, 1, 0, 0, 0, 1]"
2622,2,2,4,0.7818979342078257,"[1, 0, 0, 0, 0, 1, 0]"
2623,0,2,2,0.20000707574087725,"[0, 0, 1, 0, 1, 1, 0]"
2624,0,4,4,0.2794978128517349,"[0, 0, 1, 1, 0, 0, 0]"
2625,2,3.36120220666926,5.36120220666926,0.4875217009996127,"[0, 0, 1, 0, 1, 1, 1]"
2626,1,4,5,0.5094795942562721,"[1, 0, 1, 0, 1, 1, 1]"
2627,1,3,4,0.7170853564798043,"[1, 0, 1, 1, 1, 0, 1]"
2628,1,6,7,0.4734748618010577,"[0, 0, 1, 0, 1, 1, 1]"
2629,0,4,4,0.5723684872544006,"[0, 1, 1, 1, 1, 0, 1]"
2630,0,6,6,0.24853983797235188,"[1, 1, 1, 0, 1, 1, 1]"
2631,0,1,1,0.06263297130712919,"[0, 0, 0, 0, 1, 0, 1]"
2632,0,1,1,0.07069770911712131,"[0, 0, 0, 1, 0, 1, 1]"
2633,0,3,3,0.2626086131869887,"[0, 1, 1, 1, 0, 0, 0]"
2634,0,1,1,0.05030333944896104,"[1, 1, 1, 1, 1, 0, 0]"
2635,0,4,4,0.49291551427174296,"[1, 0, 1, 1, 1, 1, 1]"
2636,0,1,1,0.2948645517382519,"[1, 1, 0, 0, 1, 0, 1]"
2637,0,2,2,0.08511784445770221,"[0, 1, 1, 1, 0, 1, 0]"
2638,2,4,6,0.7749894719222171,"[1, 0, 1, 1, 0, 0, 0]"
2639,2,6,8,0.5029186548770335,"[0, 0, 1, 1, 0, 0, 1]"
2640,0,1,1,0.08370714345837588,"[1, 0, 1, 0, 0, 1, 0]"
2641,0,2,2,0.5548615917515344,"[1, 0, 0, 0, 0, 0, 0]"
2642,0,1,1,0.017745925293196352,"[1, 1, 1, 0, 1, 1, 1]"
2643,0,1,1,0.07859034799330941,"[0, 0, 1, 1, 1, 0, 0]"
2644,0,1,1,0.4269206356549822,"[1, 0, 1, 0, 1, 1, 0]"
2645,8,7.698964002910813,15.698964002910813,0.694377563878621,"[1, 1, 1, 1, 0, 0, 0]"
2646,0,2,2,0.5018686194038879,"[0, 0, 0, 0, 0, 0, 1]"
2647,1,3,4,0.6433594232638431,"[0, 1, 0, 1, 0, 1, 0]"
2648,0,2,2,0.3576149824887134,"[0, 0, 0, 1, 1, 1, 0]"
2649,0,2,2,0.6590830946039826,"[0, 1, 0, 0, 1, 0, 0]"
2650,6,2.410135355350631,8.410135355350631,0.4981102473232141,"[0, 1, 1, 1, 1, 0, 0]"
2651,3,2.066901760978682,5.066901760978682,0.08035117151653559,"[1, 0, 0, 1, 0, 1, 1]"
2652,1,4,5,0.6075969678179625,"[0, 0, 1, 1, 1, 1, 1]"
2653,0,1,1,0.09667974980249827,"[1, 1, 1, 0, 1, 0, 0]"
2654,2,3.0736718390259536,5.073671839025954,0.0803410438122224,"[1, 0, 1, 1, 1, 0, 1]"
2655,0,3,3,0.5727160628636361,"[0, 0, 1, 0, 1, 1, 0]"
2656,0,1,1,0.19969013033594016,"[0, 1, 1, 1, 1, 1, 0]"
2657,0,1,1,0.005003910947109891,"[0, 0, 0, 1, 1, 1, 1]"
2658,4,3,7,0.3567037335660339,"[0, 0, 1, 0, 0, 1, 0]"
2659,2,4,6,0.750592168009392,"[1, 1, 1, 0, 1, 0, 0]"
2660,1,2,3,0.6668976826553932,"[0, 0, 1, 0, 1, 0, 1]"
2661,0,1,1,0.040128438053838894,"[0, 1, 0, 1, 0, 0, 0]"
2662,0,2,2,0.3778626290711862,"[0, 0, 1, 1, 1, 1, 1]"
2663,21,15.804737794457731,36.80473779445773,0.7242265240005251,"[1, 1, 0, 1, 1, 1, 1]"
2664,2,2.169323008574782,4.169323008574782,0.2127326739044952,"[0, 0, 1, 0, 1, 0, 1]"
2665,0,1,1,0.059506897771232636,"[1, 0, 1, 1, 1, 0, 1]"
2666,9,5.287284363475285,14.287284363475285,0.7789718463336752,"[1, 0, 1, 1, 0, 0, 1]"
2667,0,1,1,0.09605232241952918,"[0, 0, 0, 1, 1, 1, 1]"
2668,0,1,1,0.0992668133104948,"[1, 1, 0, 1, 1, 0, 0]"
2669,1,5,6,0.7767962176651718,"[0, 1, 1, 0, 0, 0, 1]"
2670,0,1,1,0.2595611553153647,"[1, 1, 1, 0, 1, 0, 0]"
2671,3,2.382794405765579,5.382794405765579,0.46984417115946475,"[1, 1, 0, 1, 0, 0, 0]"
2672,0,2,2,0.6433592853214672,"[0, 1, 1, 0, 0, 1, 0]"
2673,1,3,4,0.40821835067784096,"[0, 1, 0, 0, 1, 0, 1]"
2674,0,3,3,0.7680346992322523,"[1, 1, 0, 1, 0, 1, 1]"
2675,1,2,3,0.010206277432274036,"[1, 1, 1, 1, 0, 1, 1]"
2676,1,2,3,0.5620289085750115,"[1, 1, 0, 1, 0, 1, 1]"
2677,3,3.0058020533155205,6.00580205331552,0.5590822016885423,"[1, 1, 1, 0, 0, 0, 0]"
2678,1,6,7,0.07240809574906631,"[0, 1, 1, 1, 1, 1, 1]"
2679,0,1,1,0.2432763463393651,"[0, 1, 0, 0, 0, 1, 0]"
2680,0,2,2,0.3724416999218063,"[0, 1, 0, 1, 0, 1, 1]"
2681,0,1,1,0.14455233772131998,"[1, 0, 1, 0, 1, 0, 0]"
2682,1,2,3,0.1774311235136333,"[0, 0, 1, 1, 1, 1, 0]"
2683,0,2,2,0.07555417339278875,"[0, 1, 0, 0, 1, 1, 0]"
2684,0,2,2,0.21837362715767536,"[1, 0, 1, 1, 0, 1, 1]"
2685,0,1,1,0.05894183856561819,"[0, 0, 1, 1, 0, 0, 0]"
2686,1,2,3,0.6314932209930432,"[1, 1, 0, 1, 0, 1, 0]"
2687,1,2,3,0.09051479336364274,"[0, 0, 0, 1, 0, 0, 1]"
2688,0,1,1,0.2728336486020234,"[1, 1, 0, 1, 0, 1, 0]"
2689,0,1,1,0.13731649671968732,"[1, 1, 1, 0, 1, 1, 1]"
2690,1,3,4,0.6294843257883218,"[1, 1, 0, 0, 1, 0, 0]"
2691,0,4,4,0.08066141721948727,"[0, 1, 0, 1, 0, 1, 0]"
2692,0,1,1,0.044703841640079206,"[0, 1, 0, 0, 1, 0, 0]"
2693,0,2,2,0.5761066632380716,"[1, 0, 0, 0, 0, 1, 1]"
2694,4,3.0996111804608764,7.099611180460876,0.37204918737819515,"[1, 1, 0, 1, 1, 1, 0]"
2695,0,1,1,0.001945151474913226,"[1, 0, 1, 0, 1, 0, 0]"
2696,0,1,1,0.01887647926117983,"[0, 1, 1, 0, 1, 0, 1]"
2697,0,1,1,0.03469162930742373,"[1, 1, 1, 1, 1, 0, 1]"
2698,0,1,1,0.18741369630389557,"[0, 1, 1, 0, 0, 0, 0]"
2699,1,2,3,0.10913915831989413,"[0, 0, 0, 1, 1, 0, 0]"
2700,0,1,1,0.041347837059502124,"[1, 0, 0, 0, 1, 0, 1]"
2701,1,2,3,0.7857094497153122,"[0, 0, 1, 1, 0, 0, 1]"
2702,0,1,1,0.004544215113108152,"[0, 0, 0, 1, 1, 1, 0]"
2703,2,4.38972084899404,6.38972084899404,0.3941498437294031,"[0, 1, 1, 0, 0, 0, 1]"
2704,6,6.115387499430645,12.115387499430646,0.7890431501520245,"[1, 0, 0, 0, 1, 1, 1]"
2705,0,1,1,0.12047497792713752,"[0, 0, 0, 0, 0, 1, 1]"
2706,2,3.4216647184199886,5.421664718419988,0.531994964089143,"[0, 0, 1, 0, 1, 1, 0]"
2707,0,2,2,0.7985289783522909,"[0, 0, 1, 1, 0, 1, 0]"
2708,4,3,7,0.7816158665867584,"[0, 0, 1, 1, 0, 0, 0]"
2709,0,1,1,0.4970964180785057,"[0, 0, 0, 0, 1, 1, 0]"
2710,0,1,1,0.059991793814401784,"[0, 1, 0, 0, 0, 0, 1]"
2711,0,1,1,0.0014803498127192727,"[0, 0, 1, 0, 1, 0, 0]"
2712,0,2,2,0.004663835643143155,"[0, 0, 0, 0, 1, 0, 1]"
2713,0,3,3,0.7460886495162647,"[1, 0, 0, 1, 0, 1, 0]"
2714,2,2,4,0.6942416626032816,"[0, 0, 0, 0, 1, 1, 0]"
2715,9,2.106192197016229,11.10619219701623,0.06966665034269914,"[0, 1, 1, 1, 0, 0, 1]"
2716,0,1,1,0.47420599243637973,"[1, 1, 1, 0, 0, 1, 1]"
2717,0,5,5,0.5392216248499425,"[0, 1, 0, 1, 1, 1, 0]"
2718,0,1,1,0.22109715203416344,"[0, 0, 0, 0, 0, 1, 1]"
2719,5,2.5793091044822907,7.579309104482291,0.7221082793163585,"[0, 0, 0, 1, 0, 1, 1]"
2720,2,2.5185045814425413,4.518504581442541,0.618602870956712,"[0, 0, 1, 0, 0, 1, 1]"
2721,0,1,1,0.24307115382638664,"[1, 0, 0, 0, 1, 1, 1]"
2722,0,1,1,0.09680716189857497,"[0, 1, 1, 1, 0, 0, 0]"
2723,0,1,1,0.7414956658533208,"[0, 0, 0, 0, 0, 1, 1]"
2724,2,3,5,0.368750594416124,"[1, 0, 0, 0, 1, 0, 0]"
2725,0,1,1,0.17719213332570413,"[1, 0, 1, 0, 0, 0, 0]"
2726,16,12.924947427418926,28.924947427418928,0.7793075517770658,"[1, 1, 0, 0, 1, 1, 1]"
2727,0,1,1,0.09980808034410932,"[1, 0, 1, 0, 0, 0, 0]"
2728,0,3,3,0.5505833724260911,"[0, 0, 1, 0, 1, 1, 1]"
2729,0,2,2,0.2408820599420883,"[0, 0, 1, 0, 0, 1, 0]"
2730,0,1,1,0.038883129604342925,"[1, 0, 0, 0, 0, 0, 1]"
2731,0,4,4,0.531606070211062,"[1, 0, 0, 1, 0, 1, 1]"
2732,0,1,1,0.034412115840147195,"[0, 1, 0, 0, 1, 0, 0]"
2733,1,2,3,0.2723741640133548,"[1, 0, 0, 1, 0, 1, 0]"
2734,0,1,1,0.007118973182317911,"[1, 0, 0, 0, 0, 0, 1]"
2735,0,2,2,0.30112903513432376,"[1, 1, 0, 1, 0, 0, 0]"
2736,2,4.3189000367516455,6.3189000367516455,0.7379022765678079,"[0, 0, 0, 0, 0, 0, 1]"
2737,0,1,1,0.06646771305638663,"[0, 0, 0, 1, 0, 0, 1]"
2738,0,1,1,0.512453455043091,"[0, 0, 0, 1, 1, 0, 0]"
2739,0,1,1,0.17658580821550648,"[1, 0, 0, 0, 0, 0, 0]"
2740,0,1,1,0.43297814221001096,"[0, 1, 0, 1, 1, 1, 0]"
2741,0,5,5,0.23081059321661443,"[1, 0, 0, 0, 1, 1, 1]"
2742,0,1,1,0.014299769918480115,"[1, 0, 1, 1, 0, 0, 0]"
2743,0,5,5,0.56300765855426,"[1, 0, 1, 1, 0, 1, 1]"
2744,0,1,1,0.06668559007819408,"[1, 0, 0, 0, 0, 1, 1]"
2745,0,6,6,0.4350074273158365,"[0, 1, 0, 1, 0, 1, 1]"
2746,0,1,1,0.021305912705983088,"[0, 0, 0, 1, 0, 1, 0]"
