nid,Is,Os,S,V,D
600,0,5,5,0.1656869685855424,"[0, 0, 1, 1, 1, 1, 1]"
601,0,2,2,0.014582388347341435,"[1, 1, 1, 0, 1, 1, 0]"
602,0,1,1,0.03840303009655266,"[0, 1, 0, 0, 1, 0, 1]"
603,0,2,2,0.03186102543705696,"[1, 1, 1, 1, 1, 0, 0]"
604,4,5.361516468201863,9.361516468201863,0.5605684445293032,"[1, 0, 1, 0, 1, 0, 1]"
605,14,12.387895680076861,26.38789568007686,0.5299806123794192,"[1, 1, 0, 1, 1, 1, 1]"
606,12,13.96833189665292,25.96833189665292,0.40104685058254796,"[1, 1, 0, 0, 1, 1, 0]"
607,0,1,1,0.16526283440538667,"[1, 1, 1, 1, 1, 0, 0]"
608,2,2,4,0.3637117995362308,"[1, 0, 0, 1, 1, 0, 1]"
609,15.064752730201818,17.873995865166076,32.9387485953679,0.5926711696027955,"[1, 0, 1, 1, 0, 1, 0]"
610,1,9,10,0.18984278732288637,"[1, 1, 0, 0, 0, 0, 1]"
611,0,2,2,0.05235374277241442,"[1, 0, 0, 1, 0, 0, 1]"
612,16.424498793276015,6.364217255731753,22.788716049007768,0.4092345140479031,"[1, 1, 1, 1, 1, 1, 1]"
613,2,3,5,0.49480357301363975,"[0, 1, 0, 1, 0, 1, 1]"
614,0,1,1,0.2536677250798418,"[1, 1, 0, 0, 0, 1, 0]"
615,14,12.334633088073776,26.334633088073776,0.5553621155549887,"[1, 1, 1, 1, 1, 1, 0]"
616,0,1,1,0.030786076208337648,"[1, 0, 1, 1, 1, 0, 0]"
617,12,13.489616684306753,25.489616684306753,0.42242250652061497,"[0, 0, 1, 0, 1, 1, 1]"
618,0,4,4,0.5398914603410142,"[0, 0, 1, 1, 0, 1, 0]"
619,10,11.556881323287804,21.556881323287804,0.3747465790336141,"[1, 0, 1, 1, 0, 1, 1]"
620,0,2,2,0.005500527803782129,"[1, 1, 0, 1, 0, 1, 1]"
621,5.483070773439081,7.3614564035154055,12.844527176954486,0.4146610220239658,"[0, 1, 1, 1, 1, 0, 0]"
622,2,6.72399794997011,8.72399794997011,0.5030426320587292,"[1, 1, 0, 1, 0, 1, 1]"
623,0,2,2,0.11426992243307404,"[1, 0, 0, 1, 1, 1, 1]"
624,6,5.012807894964046,11.012807894964046,0.36194713180831817,"[1, 0, 0, 0, 0, 0, 1]"
625,0,1,1,0.0771545112453309,"[0, 0, 0, 1, 0, 1, 1]"
626,14,3.078786611488783,17.078786611488784,0.12178570285890572,"[0, 0, 1, 1, 1, 1, 1]"
627,12.305782764972074,8.409774512407964,20.715557277380036,0.48437984476217344,"[1, 1, 0, 1, 1, 1, 0]"
628,0,2,2,0.09889010115988581,"[1, 1, 1, 1, 1, 0, 0]"
629,27.525525482060456,26.430957192850407,53.95648267491086,0.47405585597474176,"[0, 0, 1, 1, 1, 1, 1]"
630,16.31162008426015,9.78504658330967,26.09666666756982,0.5010495896694468,"[1, 1, 1, 0, 1, 1, 0]"
631,11.159983595880092,14.256004920432229,25.41598851631232,0.595335835921245,"[1, 0, 0, 0, 1, 1, 1]"
632,0,2,2,0.006776383309029105,"[1, 0, 1, 1, 1, 0, 1]"
633,0,2,2,0.028103143416581516,"[1, 1, 0, 1, 0, 1, 0]"
634,6,7.963438968815082,13.963438968815083,0.4201912563376685,"[0, 1, 0, 0, 1, 0, 1]"
635,0,1,1,0.04902596921833552,"[1, 1, 0, 0, 0, 1, 0]"
636,3,5,8,0.3762007096581246,"[0, 0, 0, 0, 0, 1, 0]"
637,0,4,4,0.5583554605236869,"[0, 1, 0, 0, 1, 1, 1]"
638,4.044330366023256,8.175986557410292,12.220316923433547,0.19281841542894648,"[0, 1, 1, 1, 0, 0, 1]"
639,0,2,2,0.06769432880733292,"[1, 1, 1, 0, 0, 1, 1]"
640,8,3.4234678833424614,11.423467883342461,0.2603386865752628,"[0, 1, 1, 1, 0, 0, 0]"
641,34.755130690773655,18.84637534247141,53.601506033245066,0.3528069621946287,"[1, 1, 1, 1, 1, 1, 1]"
642,1,5,6,0.4679942357917598,"[0, 1, 0, 1, 0, 1, 1]"
643,0,5.4945215147877615,5.4945215147877615,0.5861603857588654,"[0, 1, 1, 0, 0, 0, 0]"
644,3,4.373129316081997,7.373129316081997,0.3968561213286068,"[1, 1, 1, 0, 0, 0, 1]"
645,1,2,3,0.20994923924575767,"[0, 0, 1, 1, 0, 1, 0]"
646,0,4,4,0.20574031970206683,"[0, 0, 0, 0, 1, 0, 1]"
647,0,1,1,0.05258515564267341,"[0, 0, 0, 0, 1, 0, 0]"
648,0,3,3,0.5977293973540049,"[1, 1, 0, 0, 0, 1, 1]"
649,4,10.224778798097617,14.224778798097617,0.4856781544454507,"[0, 1, 0, 1, 1, 1, 0]"
650,3,3.05468772276134,6.05468772276134,0.029187157596305968,"[0, 0, 1, 1, 0, 0, 1]"
651,3,4,7,0.44497497998251856,"[0, 0, 1, 0, 1, 0, 1]"
652,0,4,4,0.4945783519316789,"[1, 1, 1, 1, 0, 0, 0]"
653,1,2,3,0.03978295523781339,"[0, 0, 1, 1, 0, 0, 1]"
654,0,2,2,0.08137104729221145,"[1, 0, 1, 0, 0, 1, 1]"
655,0,2,2,0.29158015127363657,"[1, 1, 1, 1, 1, 1, 1]"
656,1,3,4,0.1554072245589165,"[1, 1, 0, 0, 0, 1, 0]"
657,7,9,16,0.3944422666195656,"[1, 0, 1, 0, 0, 1, 1]"
658,0,2,2,0.09042958723317795,"[1, 1, 0, 1, 1, 0, 0]"
659,0,1,1,0.037801350083478735,"[0, 1, 0, 1, 0, 0, 0]"
660,0,1,1,0.032026191477532384,"[1, 1, 0, 0, 0, 0, 0]"
661,0,1,1,0.061668100020357,"[1, 0, 0, 1, 0, 0, 0]"
662,0,1,1,0.04476218994491077,"[0, 0, 1, 1, 1, 0, 1]"
663,1,2,3,0.07919985087873704,"[1, 1, 1, 0, 0, 0, 1]"
664,22,12.407831833850475,34.40783183385047,0.5437738624352826,"[1, 0, 1, 0, 1, 0, 1]"
665,4,9.311965819247204,13.311965819247204,0.3387223062555791,"[1, 1, 0, 0, 1, 1, 1]"
666,0,1,1,0.07920880932450258,"[1, 0, 0, 1, 0, 0, 1]"
667,0,3,3,0.2471800536135029,"[1, 1, 0, 1, 1, 0, 0]"
668,1,2,3,0.4534754299125838,"[0, 0, 0, 1, 1, 1, 0]"
669,0,1,1,0.0717901482255785,"[1, 0, 1, 0, 0, 0, 0]"
670,0,1,1,0.0772693665896392,"[0, 0, 0, 0, 1, 0, 1]"
671,3,2,5,0.2996727233051123,"[1, 0, 1, 0, 1, 1, 0]"
672,1,2,3,0.13077922143154536,"[0, 0, 0, 0, 1, 0, 0]"
673,0,3,3,0.46002881397686624,"[0, 0, 0, 0, 1, 1, 0]"
674,1,7,8,0.5374499086737203,"[1, 0, 0, 0, 1, 0, 0]"
675,0,1,1,0.0025915700410887033,"[0, 1, 0, 0, 1, 0, 1]"
676,4.184819611508342,3.0730256624864616,7.257845273994803,0.10952643795054445,"[1, 0, 0, 1, 0, 1, 1]"
677,0,1,1,0.030824871943064852,"[1, 1, 0, 0, 1, 0, 0]"
678,6,34.780081189863836,40.780081189863836,0.27638986034814095,"[0, 1, 1, 1, 1, 1, 1]"
679,9.364155431457746,4.302097571376124,13.66625300283387,0.36500075199051973,"[1, 1, 0, 1, 1, 0, 0]"
680,4,5,9,0.5303950926652783,"[1, 0, 0, 0, 1, 0, 1]"
681,0,3,3,0.0872743277891414,"[1, 1, 0, 1, 0, 1, 0]"
682,0,1,1,0.08030886575881319,"[0, 1, 0, 0, 1, 1, 0]"
683,1,6,7,0.4840657390139296,"[0, 0, 0, 1, 0, 0, 1]"
684,0,1,1,0.06280939212856451,"[1, 0, 1, 1, 0, 1, 1]"
685,0,1,1,0.01284934967229831,"[1, 0, 1, 1, 0, 0, 1]"
686,1,2,3,0.4704926469601415,"[0, 0, 0, 1, 1, 0, 0]"
687,0,2,2,0.014612675571066464,"[1, 0, 1, 0, 0, 0, 0]"
688,0,2,2,0.040747772649025016,"[0, 0, 1, 0, 0, 0, 0]"
689,3,4.077940294446629,7.077940294446629,0.043285295979304,"[1, 0, 1, 0, 0, 1, 1]"
690,0,1,1,0.05450101001348012,"[0, 1, 1, 1, 1, 0, 0]"
691,4.613095860212836,24.725636943814276,29.33873280402711,0.5164097730648747,"[1, 1, 1, 1, 0, 0, 1]"
692,0,4.131146412596719,4.131146412596719,0.1489155257405666,"[1, 1, 1, 0, 1, 0, 1]"
693,0,1,1,0.024468038904269768,"[1, 1, 1, 0, 0, 0, 0]"
694,13.890649735515137,3,16.890649735515137,0.095133222466316,"[1, 0, 1, 1, 1, 1, 0]"
695,33.20226649482099,23.3531738604956,56.55544035531659,0.20354775555183233,"[1, 1, 1, 1, 0, 1, 1]"
696,0,1,1,0.017333311413262387,"[0, 1, 0, 1, 1, 1, 0]"
697,0,2,2,0.0020630081090484975,"[1, 0, 0, 1, 0, 0, 1]"
698,0,3,3,0.10544919842195338,"[1, 1, 1, 0, 1, 1, 0]"
699,0,1,1,0.08487131071046156,"[1, 1, 0, 1, 0, 1, 1]"
700,1,5,6,0.5527865259857809,"[0, 0, 0, 0, 1, 0, 1]"
701,2,2,4,0.4921703559718279,"[0, 0, 0, 0, 1, 0, 0]"
702,0,2,2,0.010540371698736367,"[1, 1, 0, 0, 0, 0, 1]"
703,0,2,2,0.3974512111717342,"[1, 0, 0, 0, 1, 1, 1]"
704,3,2.233074830381412,5.233074830381412,0.4178708943129471,"[1, 0, 1, 0, 0, 0, 1]"
705,4.239241431152914,4.097329405581432,8.336570836734346,0.09076194583396241,"[1, 0, 0, 1, 0, 0, 1]"
706,9,4.224620338196128,13.224620338196129,0.28520445683270323,"[1, 1, 1, 1, 1, 0, 1]"
707,0,4,4,0.16745038266857412,"[1, 0, 0, 0, 0, 1, 0]"
708,3,4.318833544882351,7.318833544882351,0.34578304840737806,"[0, 1, 1, 1, 0, 0, 0]"
709,0,1,1,0.08745776090583274,"[1, 1, 0, 0, 1, 0, 0]"
710,2,3.0653425632080835,5.065342563208084,0.07115533954027747,"[0, 0, 1, 1, 0, 0, 0]"
711,12,8.686371176297706,20.686371176297705,0.3411990007860708,"[1, 0, 1, 1, 1, 1, 1]"
712,3,6.1626043570862254,9.162604357086225,0.1789233847948257,"[0, 1, 1, 0, 0, 1, 0]"
713,0,1,1,0.030898090830540403,"[0, 0, 1, 0, 1, 1, 1]"
714,3.180514683437309,2,5.180514683437309,0.05807137735751142,"[0, 1, 1, 0, 0, 1, 1]"
715,2,7,9,0.45051053661818596,"[0, 1, 1, 1, 1, 0, 1]"
716,0,1,1,0.05550429979940916,"[0, 1, 0, 0, 1, 1, 0]"
717,0,1,1,0.18335364135157703,"[1, 0, 0, 1, 1, 1, 1]"
718,0,1,1,0.022417647555977527,"[1, 1, 0, 0, 0, 0, 1]"
719,0,1,1,0.06085075653179345,"[0, 0, 1, 1, 1, 1, 1]"
720,21,15.411905875334073,36.41190587533407,0.5963921881643648,"[0, 1, 1, 0, 1, 1, 1]"
721,0,1,1,0.0348958359052125,"[0, 0, 1, 0, 1, 0, 0]"
722,0,1,1,0.09200768808091747,"[0, 0, 1, 0, 0, 0, 0]"
723,0,1,1,0.040374422277023064,"[1, 0, 0, 1, 1, 1, 0]"
724,0,1,1,0.09059538293532832,"[0, 1, 0, 0, 1, 1, 1]"
725,0,1,1,0.04906717812403877,"[0, 1, 1, 0, 1, 1, 0]"
726,0,1,1,0.08721661778550877,"[0, 0, 0, 1, 0, 0, 0]"
727,0,1,1,0.013892257021349858,"[1, 0, 1, 1, 0, 1, 0]"
728,0,4,4,0.24382715320397028,"[1, 1, 1, 0, 1, 1, 0]"
729,4,7.9115973909076835,11.911597390907684,0.3265191858197697,"[0, 0, 0, 1, 1, 1, 0]"
730,2,8.51961496292948,10.51961496292948,0.5768375100331279,"[0, 0, 0, 1, 1, 0, 0]"
731,0,1,1,0.04655734101694084,"[1, 1, 1, 0, 1, 0, 1]"
732,0,2,2,0.09711208847867664,"[0, 0, 0, 1, 1, 1, 1]"
733,0,2,2,0.06356343118323438,"[0, 1, 1, 0, 1, 0, 0]"
734,0,1,1,0.028239768366387363,"[0, 1, 0, 1, 1, 1, 1]"
735,0,2,2,0.02258868304525763,"[0, 0, 0, 1, 0, 0, 1]"
736,5.470005666219857,2,7.470005666219857,0.29984049143351144,"[0, 0, 1, 1, 0, 1, 1]"
737,8,4.982797210698559,12.982797210698559,0.4351793086723198,"[1, 1, 0, 1, 0, 1, 1]"
738,0,2,2,0.04148794048403495,"[0, 1, 0, 1, 1, 1, 0]"
739,7,7.748653748821389,14.74865374882139,0.510832280133812,"[1, 1, 0, 0, 1, 0, 1]"
740,1,3,4,0.20144443686513433,"[0, 1, 0, 1, 0, 1, 0]"
741,0,1,1,0.06559490689850209,"[0, 0, 0, 0, 0, 1, 0]"
742,15,13.427734325507588,28.427734325507586,0.572369489375274,"[1, 0, 0, 1, 1, 1, 1]"
743,0,1,1,0.013183697951524298,"[0, 1, 1, 1, 0, 0, 1]"
744,19,12.172429132520804,31.172429132520804,0.40510845756463276,"[1, 0, 1, 0, 1, 1, 0]"
745,0,1,1,0.01680921462102314,"[0, 1, 0, 1, 1, 1, 0]"
746,0,2,2,0.5069315591157713,"[1, 1, 1, 0, 1, 0, 1]"
747,0,1,1,0.07703247959645604,"[0, 0, 1, 1, 0, 0, 0]"
748,11,12.189219026843118,23.18921902684312,0.3941063468172672,"[1, 1, 1, 1, 0, 1, 0]"
749,0,3,3,0.4575098116838181,"[0, 0, 1, 1, 1, 1, 0]"
750,0,1,1,0.0036252169608677887,"[1, 1, 0, 0, 0, 0, 1]"
751,5,4.997768978272614,9.997768978272614,0.5584712141566784,"[0, 1, 0, 1, 0, 0, 1]"
752,1,4,5,0.2935421411573168,"[1, 1, 0, 0, 1, 0, 1]"
753,1,3,4,0.08127962427753604,"[0, 0, 0, 0, 0, 1, 0]"
754,0,1,1,0.044002327448020906,"[0, 1, 0, 1, 1, 1, 0]"
755,2,3,5,0.14663319618491183,"[0, 1, 1, 1, 1, 0, 0]"
756,2,3,5,0.09382313198323927,"[0, 0, 0, 0, 0, 0, 0]"
757,0,1,1,0.026249640930324364,"[0, 1, 1, 1, 1, 0, 1]"
758,0,1,1,0.20790098609127636,"[1, 0, 0, 1, 0, 0, 1]"
759,3,4.063898090822178,7.063898090822178,0.0716526605190641,"[0, 0, 0, 0, 0, 1, 1]"
760,3,4.177291191046027,7.177291191046027,0.22870034335032416,"[1, 0, 1, 0, 1, 0, 0]"
761,5,4.470221256900186,9.470221256900185,0.5074761839642723,"[1, 0, 0, 0, 1, 0, 0]"
762,1,4,5,0.07645813889472658,"[1, 1, 0, 0, 0, 1, 0]"
763,2,5,7,0.3805115001710285,"[0, 0, 1, 0, 1, 1, 0]"
764,0,1,1,0.04743056561077083,"[0, 1, 1, 0, 0, 0, 0]"
765,0,1,1,0.039357445590887885,"[1, 1, 0, 1, 1, 1, 1]"
766,8,9.490346674704366,17.490346674704366,0.0809829988555793,"[1, 1, 1, 1, 1, 1, 1]"
767,0,2,2,0.06940231873620667,"[0, 1, 0, 1, 1, 0, 0]"
768,0,1,1,0.007035593423019015,"[1, 0, 0, 0, 0, 0, 1]"
769,0,4,4,0.37128119300452844,"[1, 1, 1, 0, 0, 1, 1]"
770,2,4,6,0.5370299491340985,"[1, 0, 1, 1, 0, 0, 0]"
771,0,1,1,0.08843108794362736,"[0, 1, 1, 1, 0, 1, 0]"
772,0,3,3,0.28603748678948127,"[0, 1, 1, 1, 0, 1, 1]"
773,0,1,1,0.14194995785902992,"[1, 1, 0, 1, 0, 1, 0]"
774,3,2,5,0.25691115335466663,"[1, 1, 1, 0, 1, 1, 1]"
775,8.47062600200841,4.564332256947821,13.03495825895623,0.3623104118271323,"[1, 0, 1, 0, 0, 0, 1]"
776,0,1,1,0.16039545103699757,"[0, 0, 1, 1, 0, 0, 0]"
777,3.297683736751347,3,6.297683736751347,0.28937326909180006,"[1, 1, 0, 0, 0, 0, 0]"
778,1,4,5,0.2508899392369697,"[1, 0, 0, 1, 1, 0, 0]"
779,0,1,1,0.008413177871150784,"[0, 1, 0, 0, 1, 1, 1]"
780,7,4.951798069749607,11.951798069749607,0.18144607923767117,"[0, 0, 1, 1, 0, 1, 1]"
781,2,4,6,0.08527860876319987,"[1, 1, 0, 0, 0, 1, 1]"
782,0,1,1,0.003879318458325065,"[1, 0, 0, 0, 0, 1, 1]"
783,2,5.374330646313911,7.374330646313911,0.40601203658061347,"[0, 1, 1, 0, 0, 0, 0]"
784,0,1,1,0.023351282789228545,"[1, 1, 1, 1, 1, 1, 1]"
785,0,1,1,0.09232620834780789,"[0, 0, 1, 1, 0, 0, 1]"
786,0,1,1,0.09865962501748055,"[0, 0, 1, 1, 0, 0, 1]"
787,0,1,1,0.21712375347133925,"[1, 1, 0, 1, 1, 1, 0]"
788,0,2,2,0.05528157825034885,"[1, 0, 0, 1, 0, 0, 0]"
789,0,1,1,0.017799906841753255,"[0, 1, 1, 0, 1, 0, 0]"
790,0,1,1,0.03094558570583167,"[1, 1, 0, 0, 0, 1, 1]"
791,7,8.217170436878536,15.217170436878536,0.22592191497018385,"[1, 1, 1, 0, 0, 0, 1]"
792,0,2,2,0.1892826890764174,"[0, 1, 1, 1, 0, 0, 1]"
793,0,2,2,0.09208252039305781,"[0, 1, 1, 0, 1, 1, 1]"
794,0,1,1,0.09300189237873402,"[0, 0, 0, 0, 0, 0, 0]"
795,0,1,1,0.0486662886498741,"[0, 0, 0, 0, 0, 0, 0]"
796,0,2,2,0.042231354127508614,"[1, 1, 1, 0, 0, 1, 0]"
797,0,1,1,0.05818799686223969,"[0, 1, 1, 1, 1, 0, 1]"
798,1,2,3,0.18651436491799098,"[1, 0, 0, 1, 1, 0, 1]"
799,0,2,2,0.03849613713680647,"[0, 0, 0, 1, 1, 0, 0]"
800,1,3,4,0.3170290336709515,"[0, 1, 0, 1, 1, 0, 1]"
801,0,1,1,0.0017228783297039973,"[0, 0, 1, 0, 0, 1, 1]"
802,13.589446670120923,6.920226823761463,20.509673493882385,0.5595913250499579,"[1, 1, 1, 0, 1, 0, 1]"
803,4,16.516714882543067,20.516714882543067,0.4117739368136776,"[1, 1, 1, 1, 1, 1, 1]"
804,0,1,1,0.1441897476061486,"[0, 1, 0, 0, 0, 1, 0]"
805,2,4,6,0.5415169465191546,"[1, 1, 0, 1, 0, 1, 0]"
806,0,1,1,0.059124506570262136,"[0, 1, 0, 0, 0, 0, 0]"
807,0,1,1,0.07809575900307292,"[0, 1, 0, 1, 1, 0, 0]"
808,0,2,2,0.08645938208643453,"[0, 1, 0, 0, 1, 1, 0]"
809,9.042366419666227,9.447430164858464,18.48979658452469,0.523411195910836,"[1, 0, 1, 0, 1, 1, 1]"
810,0,1,1,0.09357482072504508,"[0, 0, 1, 0, 0, 0, 0]"
811,1,2,3,0.0534613963803478,"[0, 0, 1, 0, 0, 0, 1]"
812,0,1,1,0.03266200362753782,"[1, 0, 0, 0, 1, 1, 0]"
813,3,6.514089465731352,9.514089465731352,0.5489146478035578,"[1, 1, 0, 1, 0, 1, 1]"
814,6.288065312430178,6.422020196734078,12.710085509164255,0.5240984592521349,"[0, 1, 1, 1, 1, 1, 0]"
815,0,2,2,0.4391901091020344,"[0, 0, 1, 0, 1, 0, 1]"
816,1,2,3,0.09152875011413802,"[0, 0, 1, 0, 0, 1, 0]"
817,0,1,1,0.04011953139278468,"[1, 0, 0, 0, 0, 0, 0]"
818,0,1,1,0.04177470238732775,"[1, 0, 0, 1, 0, 1, 1]"
819,0,1,1,0.00314394835793666,"[1, 1, 1, 1, 0, 1, 0]"
820,0,1,1,0.01710394910368898,"[0, 1, 0, 1, 0, 0, 1]"
821,0,1,1,0.06882053615914602,"[1, 0, 0, 0, 1, 1, 1]"
822,5,14.65475756679011,19.65475756679011,0.44896178517500585,"[1, 0, 1, 0, 1, 0, 1]"
823,0,1,1,0.04778438720930436,"[0, 1, 0, 0, 1, 1, 0]"
824,27.27373241175056,14.045990664020557,41.31972307577112,0.5767531575053803,"[0, 0, 1, 1, 1, 1, 1]"
825,8,8.365026044139192,16.365026044139192,0.10464761398431338,"[1, 0, 0, 0, 1, 0, 1]"
826,1,2,3,0.33955241980286044,"[1, 1, 1, 0, 1, 0, 1]"
827,0,1,1,0.01781205549935147,"[1, 0, 1, 0, 0, 0, 0]"
828,5,3.3361062125695837,8.336106212569584,0.5050546012890701,"[1, 0, 1, 0, 0, 1, 0]"
829,3,3.2947309044952653,6.294730904495266,0.525489810864261,"[0, 1, 1, 1, 1, 0, 1]"
830,2,5.323977718877842,7.323977718877842,0.3635893334989382,"[0, 1, 0, 0, 1, 0, 0]"
831,1,2,3,0.04088061934346768,"[1, 0, 1, 0, 0, 1, 0]"
832,4,5.545016387112334,9.545016387112334,0.5879789134530343,"[0, 0, 1, 1, 0, 0, 0]"
833,0,1,1,0.059206058961042474,"[0, 0, 0, 1, 0, 1, 1]"
834,5,3.5174610993436977,8.517461099343699,0.15439378273905066,"[0, 1, 0, 0, 1, 1, 0]"
835,0,1,1,0.09741958837764847,"[0, 1, 0, 1, 1, 0, 0]"
836,0,1,1,0.44232803459762815,"[1, 0, 1, 1, 0, 1, 0]"
837,0,1,1,0.134565376144462,"[1, 0, 1, 1, 1, 1, 1]"
838,0,2,2,0.05697583570442816,"[1, 1, 1, 0, 0, 1, 0]"
839,6,4,10,0.49770455566567273,"[0, 1, 0, 1, 1, 1, 0]"
840,3,8.390043960687201,11.390043960687201,0.515110081250816,"[0, 1, 0, 0, 0, 0, 1]"
841,3,6.904610974845377,9.904610974845376,0.49260252805289084,"[1, 1, 0, 1, 1, 1, 1]"
842,2,3,5,0.32054872158908365,"[0, 1, 1, 0, 1, 1, 0]"
843,0,1,1,0.32362995693032537,"[1, 0, 1, 1, 1, 1, 0]"
844,0,2,2,0.09552652401248124,"[1, 0, 1, 1, 1, 0, 1]"
845,3,9.186303883106984,12.186303883106984,0.06753117074698883,"[1, 1, 1, 1, 1, 0, 0]"
846,0,1,1,0.004607108286194955,"[0, 1, 1, 1, 0, 1, 1]"
847,0,1,1,0.08033645373907766,"[0, 1, 1, 1, 1, 1, 0]"
848,0,1,1,0.21608034147152375,"[1, 0, 0, 0, 0, 0, 0]"
849,11.157840265759774,8.493808046808521,19.651648312568295,0.409506930971675,"[0, 1, 0, 0, 0, 1, 1]"
850,6.071969712525883,5.848684219855074,11.920653932380958,0.46499617406172356,"[0, 1, 0, 1, 0, 0, 0]"
851,1,3,4,0.0675434189966217,"[1, 0, 1, 0, 1, 1, 1]"
852,9,6.977910931494785,15.977910931494785,0.35249151491654906,"[1, 0, 1, 0, 1, 1, 0]"
853,6.582440720963229,4,10.582440720963229,0.44676723187243805,"[0, 1, 1, 1, 1, 0, 1]"
854,0,1,1,0.061143732863623346,"[1, 1, 0, 0, 1, 0, 0]"
855,3,4.499609055590599,7.499609055590599,0.5415869298501119,"[1, 1, 0, 1, 1, 0, 0]"
856,1,7,8,0.24773710364212884,"[1, 1, 1, 1, 0, 1, 1]"
857,0,1,1,0.07130979779240937,"[0, 1, 1, 0, 0, 0, 0]"
858,0,2,2,0.2391170329673958,"[1, 0, 1, 0, 1, 0, 1]"
859,0,2,2,0.36466153027914083,"[1, 1, 1, 0, 0, 1, 1]"
860,0,1,1,0.04801071480582411,"[0, 1, 1, 1, 1, 0, 0]"
861,0,1,1,0.006001779957129472,"[1, 0, 0, 0, 1, 0, 1]"
862,0,3.0261506925906194,3.0261506925906194,0.03268313439742701,"[0, 1, 0, 0, 1, 0, 1]"
863,0,4,4,0.34338377074362614,"[1, 1, 1, 0, 1, 1, 1]"
864,0,1,1,0.04465288849485999,"[1, 1, 0, 0, 0, 1, 1]"
865,0,2,2,0.3599926885970651,"[1, 0, 1, 1, 1, 0, 1]"
866,0,1,1,0.07211775900857587,"[0, 0, 1, 0, 0, 1, 0]"
867,0,1,1,0.07240521429006191,"[1, 0, 1, 1, 1, 0, 1]"
868,29.02737940332518,5.4920216165497555,34.519401019874934,0.19977696998027092,"[1, 1, 1, 1, 1, 0, 1]"
869,0,2,2,0.06961284216990743,"[1, 0, 1, 0, 0, 0, 0]"
870,0,1,1,0.06049016572885901,"[0, 1, 0, 0, 1, 1, 0]"
871,4.229020180130835,6,10.229020180130835,0.3956346571868409,"[0, 0, 0, 0, 1, 0, 1]"
872,0,2,2,0.10905986082561742,"[1, 1, 1, 0, 1, 1, 0]"
873,1,3,4,0.08607696286076769,"[1, 0, 1, 1, 0, 0, 0]"
874,0,1,1,0.044375482680749534,"[0, 0, 0, 1, 0, 1, 0]"
875,6,11.832191526439265,17.832191526439267,0.4939363016624452,"[1, 1, 0, 0, 1, 0, 1]"
876,2,3,5,0.3604578491254149,"[0, 0, 0, 1, 0, 1, 1]"
877,0,4,4,0.117580066816729,"[1, 1, 1, 0, 0, 0, 0]"
878,2,2,4,0.05309632337894904,"[0, 0, 1, 0, 1, 0, 1]"
879,1,7,8,0.3916887150803888,"[0, 0, 1, 0, 0, 0, 1]"
880,1,3,4,0.08642159470929728,"[1, 1, 1, 0, 1, 0, 1]"
881,4.167315034595472,10.479307573163059,14.64662260775853,0.519610608110594,"[0, 1, 1, 0, 1, 0, 1]"
882,0,1,1,0.19022824323218232,"[1, 0, 0, 1, 0, 0, 0]"
883,9,9.239830745406366,18.239830745406366,0.48888798042115955,"[1, 1, 0, 0, 0, 0, 0]"
884,0,3,3,0.26477694638912797,"[0, 0, 0, 0, 0, 0, 0]"
885,0,1,1,0.01885261334239427,"[1, 1, 0, 0, 1, 0, 1]"
886,1,3,4,0.10837462466824704,"[1, 1, 1, 0, 0, 1, 1]"
887,1,2,3,0.44282886788800135,"[1, 0, 0, 1, 0, 1, 1]"
888,0,1,1,0.05560842531329188,"[1, 1, 0, 0, 1, 1, 1]"
889,0,1,1,0.0142045752482588,"[0, 0, 1, 0, 0, 0, 0]"
890,9.510027668072716,5.302881556233289,14.812909224306004,0.17820703639538635,"[1, 1, 0, 0, 0, 1, 0]"
891,1,3,4,0.011463423387244959,"[1, 1, 1, 0, 0, 1, 1]"
892,2,3,5,0.4823688832829688,"[0, 0, 0, 1, 1, 0, 0]"
893,0,2,2,0.09567383614176461,"[1, 1, 1, 1, 1, 0, 1]"
894,0,2,2,0.29281219507752987,"[0, 0, 0, 0, 1, 0, 1]"
895,0,1,1,0.05796052654130299,"[1, 0, 0, 0, 0, 0, 0]"
896,0,2,2,0.08978347505443413,"[0, 0, 0, 0, 1, 1, 0]"
897,3,3.4497387458036894,6.449738745803689,0.4888701980685469,"[1, 0, 0, 1, 0, 0, 1]"
898,8,11.587473152979861,19.58747315297986,0.31722082026232334,"[1, 1, 0, 1, 1, 1, 0]"
899,4,10.300249172924216,14.300249172924216,0.5859188484434494,"[0, 1, 1, 0, 1, 0, 0]"
900,0,2,2,0.01898975072645462,"[0, 1, 1, 0, 1, 1, 1]"
901,0,1,1,0.0994682052270057,"[0, 1, 1, 1, 0, 0, 1]"
902,0,1,1,0.167641064525865,"[0, 0, 1, 1, 0, 1, 1]"
903,0,1,1,0.21182554684352248,"[1, 1, 0, 1, 0, 1, 0]"
904,0,2,2,0.008263597791080074,"[0, 0, 0, 1, 0, 0, 1]"
905,4,6,10,0.022465532216379952,"[1, 1, 1, 1, 1, 0, 0]"
906,2,2.1118566863431782,4.111856686343178,0.14623247155508085,"[1, 0, 0, 0, 1, 0, 1]"
907,0,1,1,0.06946951550447916,"[1, 1, 1, 0, 1, 1, 0]"
908,0,2,2,0.04354776972476618,"[1, 1, 0, 0, 1, 1, 1]"
909,0,1,1,0.0357860156948179,"[0, 0, 0, 1, 1, 0, 1]"
