nid,Is,Os,S,V,D
1899,0,1,1,0.3310305156724819,"[0, 0, 0, 1, 0, 0, 1]"
1900,0,1,1,0.1077125105501435,"[1, 0, 0, 0, 0, 1, 1]"
1901,0,1,1,0.2280317999753668,"[1, 0, 0, 1, 0, 1, 1]"
1902,0,2,2,0.8781404414870031,"[1, 1, 1, 1, 0, 1, 1]"
1903,0,1,1,0.027279388629863677,"[1, 1, 1, 0, 1, 1, 0]"
1904,0,1,1,0.16494277137230381,"[1, 0, 0, 0, 0, 0, 0]"
1905,2,2.230826137990118,4.2308261379901175,0.2840306606674329,"[0, 1, 0, 0, 1, 0, 0]"
1906,0,1,1,0.2372155112776668,"[1, 0, 0, 1, 1, 1, 0]"
1907,0,1,1,0.22938656138008692,"[0, 0, 1, 1, 0, 1, 0]"
1908,3,2,5,0.854344830030385,"[1, 1, 0, 0, 0, 1, 1]"
1909,7,4.298690925692104,11.298690925692103,0.7534889697708775,"[1, 0, 1, 1, 1, 1, 1]"
1910,0,3,3,0.7411234008395146,"[1, 1, 0, 1, 1, 1, 0]"
1911,1,2,3,0.45117429784758933,"[0, 1, 1, 0, 1, 0, 0]"
1912,0,1,1,0.15675014624669478,"[0, 1, 0, 0, 1, 0, 0]"
1913,0,1,1,0.28029369784463776,"[0, 0, 0, 1, 1, 0, 1]"
1914,0,1,1,0.05152391979565152,"[0, 0, 0, 1, 0, 1, 1]"
1915,11,2.699008926959463,13.699008926959463,0.498498639284214,"[1, 0, 0, 0, 1, 1, 1]"
1916,0,1,1,0.08991366659217082,"[1, 0, 1, 0, 0, 1, 0]"
1917,0,1,1,0.10556116440090221,"[0, 0, 1, 1, 0, 1, 0]"
1918,0,1,1,0.08274839863773695,"[1, 1, 0, 0, 0, 1, 0]"
1919,0,1,1,0.28297893132046037,"[0, 1, 1, 0, 1, 1, 1]"
1920,0,4,4,0.6621962555328931,"[0, 1, 0, 0, 1, 1, 1]"
1921,0,1,1,0.6394438380851696,"[1, 1, 1, 0, 0, 0, 1]"
1922,7,4.226008418948677,11.226008418948677,0.46921567352991134,"[1, 1, 0, 1, 1, 1, 1]"
1923,0,2,2,0.6452195820874314,"[1, 1, 0, 1, 0, 1, 0]"
1924,0,3,3,0.3255707602093687,"[1, 1, 0, 1, 0, 0, 1]"
1925,0,1,1,0.5563110798709128,"[1, 1, 0, 0, 1, 0, 0]"
1926,10,11.562061986110567,21.562061986110567,0.8978853533927899,"[1, 1, 0, 1, 0, 1, 1]"
1927,0,1,1,0.627429827279659,"[1, 1, 1, 1, 1, 1, 0]"
1928,0,3,3,0.7579427396666256,"[1, 1, 0, 1, 1, 1, 1]"
1929,1,3,4,0.5981417323761226,"[0, 0, 0, 0, 0, 0, 1]"
1930,0,1,1,0.07647807984725194,"[0, 1, 0, 0, 0, 0, 1]"
1931,0,1,1,0.586403516479653,"[0, 0, 0, 1, 0, 1, 1]"
1932,0,1,1,0.031063214990632665,"[1, 1, 1, 0, 1, 0, 1]"
1933,0,1,1,0.0488300322493318,"[0, 1, 1, 1, 0, 0, 1]"
1934,0,2,2,0.8659144454356971,"[1, 1, 0, 1, 0, 1, 1]"
1935,0,1,1,0.49377660518086686,"[1, 1, 1, 0, 0, 1, 1]"
1936,0,1,1,0.8764380624887704,"[1, 0, 1, 0, 1, 0, 1]"
1937,0,1,1,0.09096344732805181,"[1, 0, 0, 0, 1, 1, 0]"
1938,0,1,1,0.8122355072948941,"[1, 1, 0, 1, 0, 1, 1]"
1939,0,1,1,0.00646407248981562,"[0, 0, 0, 1, 0, 1, 1]"
1940,0,1,1,0.5352000484767926,"[0, 0, 0, 0, 1, 0, 0]"
1941,0,2,2,0.37510562097392164,"[0, 0, 1, 1, 0, 0, 1]"
1942,0,1,1,0.06264704299216106,"[1, 1, 1, 1, 0, 0, 0]"
1943,0,1,1,0.732097597819499,"[1, 0, 1, 1, 0, 1, 0]"
1944,0,3,3,0.4716661576168738,"[1, 0, 0, 0, 0, 1, 1]"
1945,2,2.1929040859269042,4.192904085926904,0.23921666496999258,"[1, 1, 1, 0, 0, 1, 0]"
1946,0,2,2,0.0011607476784816217,"[1, 1, 0, 1, 0, 0, 0]"
1947,0,1,1,0.11377961952188073,"[0, 0, 1, 1, 1, 1, 0]"
1948,0,1,1,0.059773810564894725,"[1, 1, 0, 1, 0, 1, 0]"
1949,0,3,3,0.7572888669261695,"[0, 0, 1, 1, 1, 0, 1]"
1950,0,1,1,0.388130073981122,"[0, 1, 1, 0, 0, 0, 0]"
1951,11.55071601182233,3,14.55071601182233,0.4242125178928877,"[0, 1, 0, 1, 1, 0, 1]"
1952,0,1,1,0.15863391015592596,"[0, 0, 0, 1, 0, 0, 0]"
1953,0,1,1,0.03448393112778789,"[1, 1, 1, 1, 1, 0, 0]"
1954,0,1,1,0.36987581111465206,"[1, 1, 1, 0, 1, 0, 0]"
1955,0,1,1,0.07592253640293811,"[0, 1, 1, 1, 0, 1, 0]"
1956,0,1,1,0.05307889085175796,"[1, 1, 1, 1, 1, 0, 1]"
1957,0,1,1,0.34894428863011506,"[0, 0, 1, 0, 0, 1, 0]"
1958,0,2,2,0.022926482955730187,"[1, 0, 1, 0, 1, 0, 0]"
1959,0,3,3,0.31436461843261,"[1, 1, 1, 0, 1, 1, 1]"
1960,0,1,1,0.43374174548361843,"[0, 0, 0, 1, 1, 0, 1]"
1961,0,4,4,0.604187104172146,"[1, 0, 1, 1, 1, 1, 0]"
1962,0,1,1,0.4985097833963149,"[0, 0, 1, 0, 1, 1, 0]"
1963,4,2.304111710896306,6.304111710896306,0.38028723506282625,"[0, 0, 1, 0, 1, 1, 1]"
1964,3,3.3520723910606494,6.352072391060649,0.5525097349851121,"[1, 1, 0, 0, 0, 1, 0]"
1965,0,3,3,0.22166060043568567,"[1, 1, 0, 1, 0, 0, 1]"
1966,0,1,1,0.1352438938334882,"[1, 1, 0, 1, 1, 0, 1]"
1967,14.745353127329613,3.8505450116033737,18.595898138932988,0.5884360160873767,"[1, 0, 0, 1, 1, 1, 1]"
1968,0,1,1,0.6980612861398032,"[1, 0, 0, 0, 0, 0, 0]"
1969,0,1,1,0.12143152113679853,"[0, 1, 1, 1, 0, 1, 0]"
1970,0,1,1,0.00254733633505852,"[1, 0, 0, 1, 1, 0, 0]"
1971,0,1,1,0.0020212716253733276,"[0, 0, 0, 1, 1, 0, 1]"
1972,0,1,1,0.1710422832189222,"[0, 1, 1, 1, 1, 0, 0]"
1973,0,2,2,0.3472767774343446,"[1, 0, 1, 1, 0, 1, 0]"
1974,2,2,4,0.5629734002218053,"[0, 1, 0, 0, 1, 0, 0]"
1975,0,2,2,0.8988102534203241,"[1, 1, 0, 1, 1, 1, 1]"
1976,0,2,2,0.39209718825827855,"[0, 1, 1, 1, 0, 0, 0]"
1977,0,1,1,0.36236861187941516,"[1, 0, 1, 0, 1, 0, 0]"
1978,0,1,1,0.020314289260481844,"[0, 1, 1, 1, 0, 1, 0]"
1979,0,2,2,0.8739054286200153,"[1, 1, 1, 1, 1, 0, 1]"
1980,19,6.610451131798783,25.610451131798783,0.8622946665304848,"[0, 0, 1, 1, 1, 1, 0]"
1981,0,1,1,0.2158993492126615,"[0, 0, 0, 0, 0, 0, 0]"
1982,0,1,1,0.4907103088354202,"[0, 1, 0, 1, 0, 1, 0]"
1983,0,1,1,0.13535262166798365,"[1, 0, 0, 0, 1, 0, 0]"
1984,0,2,2,0.6622567386953819,"[0, 0, 1, 1, 0, 1, 1]"
1985,0,1,1,0.12785248515958567,"[1, 1, 1, 0, 1, 1, 1]"
1986,0,1,1,0.060570740615609076,"[1, 0, 1, 0, 0, 1, 0]"
1987,0,1,1,0.05085229594587634,"[1, 1, 1, 1, 0, 1, 1]"
1988,9,2.397921763620235,11.397921763620236,0.4768426710766428,"[1, 0, 0, 0, 0, 1, 1]"
1989,24,6.807221554163822,30.80722155416382,0.7844638723170562,"[1, 0, 1, 0, 1, 1, 1]"
1990,0,1,1,0.13860037464974814,"[0, 0, 1, 0, 0, 1, 1]"
1991,0,1,1,0.13514876807484363,"[0, 0, 1, 0, 0, 0, 1]"
1992,0,2,2,0.5293518044097252,"[0, 1, 0, 1, 1, 1, 0]"
1993,0,1,1,0.8181482431359777,"[1, 1, 0, 0, 1, 0, 0]"
1994,0,1,1,0.4008168220593249,"[0, 0, 1, 0, 0, 1, 0]"
1995,0,1,1,0.28877822545766174,"[1, 1, 0, 1, 1, 0, 1]"
1996,0,2,2,0.016074365340273927,"[1, 1, 0, 1, 0, 1, 0]"
1997,0,1,1,0.22001857838904046,"[0, 0, 1, 0, 0, 0, 0]"
1998,0,1,1,0.224319496251384,"[1, 1, 0, 1, 1, 1, 1]"
1999,3,3,6,0.884922335332389,"[0, 0, 0, 1, 0, 0, 1]"
2000,0,1,1,0.27028969007849823,"[0, 1, 1, 1, 0, 0, 0]"
2001,1,2,3,0.7157337026660981,"[0, 0, 1, 0, 0, 1, 1]"
2002,0,2,2,0.030290420110161004,"[0, 1, 0, 1, 1, 1, 0]"
2003,0,2,2,0.28866736792092096,"[1, 1, 1, 1, 1, 1, 1]"
2004,0,1,1,0.441143588785713,"[1, 1, 1, 0, 1, 0, 1]"
2005,2,3,5,0.28640268815313286,"[1, 1, 1, 1, 1, 0, 0]"
2006,0,1,1,0.1691607010480741,"[1, 0, 1, 0, 1, 0, 0]"
2007,0,2,2,0.2517968057842839,"[1, 1, 0, 1, 1, 0, 0]"
2008,0,2,2,0.7817418561764304,"[1, 0, 1, 1, 0, 1, 1]"
2009,0,1,1,0.1702310241909095,"[1, 0, 1, 1, 1, 0, 1]"
2010,0,1,1,0.03970290925587716,"[1, 0, 0, 1, 1, 0, 1]"
2011,0,1,1,0.03414690474890833,"[0, 1, 0, 0, 1, 1, 0]"
2012,0,2,2,0.5319651455192527,"[0, 1, 0, 1, 1, 0, 1]"
2013,0,1,1,0.22318422200914143,"[0, 0, 0, 1, 0, 1, 1]"
2014,0,1,1,0.032795425882522794,"[0, 1, 0, 0, 1, 1, 1]"
2015,0,2,2,0.7430820340541202,"[1, 1, 1, 1, 0, 1, 1]"
2016,0,1,1,0.538268264401879,"[1, 0, 1, 1, 0, 1, 0]"
2017,1,2,3,0.612926322195304,"[0, 0, 0, 1, 0, 1, 1]"
2018,3,3,6,0.7524292629081167,"[0, 0, 1, 1, 0, 0, 0]"
2019,0,2,2,0.7673542239110542,"[1, 0, 0, 1, 1, 0, 0]"
2020,0,3,3,0.25173862751946163,"[1, 0, 0, 0, 0, 0, 1]"
2021,32.60728569255611,3.4401919674618586,36.04747766001797,0.25705028786517337,"[1, 1, 1, 1, 1, 1, 1]"
2022,0,2,2,0.36550833480832623,"[1, 0, 0, 0, 0, 1, 1]"
2023,0,1,1,0.009772369995363905,"[1, 0, 1, 1, 0, 0, 1]"
2024,0,1,1,0.5214362993977963,"[1, 1, 0, 1, 0, 1, 1]"
2025,1,4,5,0.5041645774246978,"[1, 1, 0, 0, 1, 0, 0]"
2026,3,2.938044544354984,5.938044544354984,0.5109550484538653,"[0, 1, 0, 0, 1, 1, 0]"
2027,0,2,2,0.2877336591654749,"[1, 0, 0, 0, 1, 1, 1]"
2028,1,2,3,0.7639474951345198,"[0, 0, 0, 0, 1, 0, 0]"
2029,0,1,1,0.029614033630683684,"[1, 1, 1, 0, 1, 0, 0]"
2030,0,1,1,0.64877386208598,"[0, 0, 0, 1, 0, 0, 0]"
2031,0,1,1,0.21511707430607327,"[0, 0, 1, 0, 1, 0, 1]"
2032,0,1,1,0.6280162397256986,"[0, 0, 1, 0, 1, 0, 1]"
2033,0,1,1,0.03694948591485536,"[0, 0, 0, 0, 0, 0, 1]"
2034,0,1,1,0.8070112067379852,"[1, 1, 0, 0, 0, 0, 0]"
2035,0,3,3,0.3774764274419329,"[0, 0, 0, 1, 1, 1, 0]"
2036,1,2,3,0.8860935843582746,"[1, 1, 0, 1, 1, 0, 1]"
2037,0,1,1,0.4749812925267357,"[1, 0, 1, 0, 1, 1, 0]"
2038,7.517015372356662,3.3966634844161505,10.913678856772812,0.888904613455101,"[0, 1, 0, 1, 0, 1, 0]"
2039,0,2,2,0.7140561833455904,"[0, 0, 1, 0, 1, 0, 1]"
2040,1,2,3,0.23989903347400662,"[1, 0, 1, 1, 1, 0, 1]"
2041,0,1,1,0.11262907667589148,"[0, 0, 0, 0, 0, 1, 1]"
2042,0,1,1,0.055419240874909126,"[0, 0, 0, 0, 1, 0, 0]"
2043,0,1,1,0.03460654159461149,"[1, 1, 1, 0, 0, 1, 0]"
2044,1,2,3,0.44209471219434593,"[0, 1, 1, 0, 1, 1, 1]"
2045,0,1,1,0.09475288462509257,"[0, 0, 1, 1, 0, 1, 0]"
2046,4,2.650018144409583,6.650018144409583,0.7053341678896206,"[0, 1, 1, 0, 1, 1, 0]"
2047,0,1,1,0.022690508501612805,"[1, 1, 1, 1, 0, 0, 0]"
2048,0,1,1,0.35485508930920384,"[0, 0, 0, 1, 0, 0, 1]"
2049,0,2,2,0.15820902646502819,"[1, 1, 1, 0, 1, 1, 1]"
2050,91.83956308455448,22.626294370939373,114.46585745549386,0.8368251693540526,"[1, 0, 1, 1, 1, 1, 1]"
2051,0,1,1,0.022751410083801965,"[1, 0, 1, 0, 1, 1, 0]"
2052,0,1,1,0.6547198519327206,"[1, 1, 1, 0, 0, 0, 0]"
2053,2,2,4,0.8986552218635331,"[0, 1, 0, 0, 1, 0, 1]"
2054,0,2,2,0.7946101586782813,"[1, 0, 0, 1, 0, 0, 0]"
2055,0,1,1,0.2302960148885614,"[0, 0, 0, 1, 0, 1, 0]"
2056,0,1,1,0.3724344852726974,"[0, 1, 0, 1, 1, 0, 1]"
2057,0,2,2,0.12301195862002687,"[1, 1, 1, 1, 1, 0, 0]"
2058,1,3,4,0.7369616643833785,"[0, 0, 1, 0, 0, 1, 1]"
2059,0,1,1,0.12785103514816673,"[1, 1, 1, 0, 0, 0, 1]"
2060,0,3,3,0.726204347627624,"[0, 0, 1, 0, 1, 1, 0]"
2061,3.3216289913108854,2,5.321628991310885,0.3956213672486726,"[0, 1, 1, 0, 0, 1, 1]"
2062,0,1,1,0.36570653919726315,"[1, 0, 0, 1, 0, 1, 0]"
2063,0,1,1,0.10679230349810273,"[1, 0, 1, 1, 1, 0, 0]"
2064,0,2,2,0.43074129240102543,"[1, 0, 1, 0, 0, 1, 1]"
2065,7,3.5175073225200544,10.517507322520053,0.6021917431290867,"[1, 1, 0, 0, 1, 1, 0]"
2066,0,1,1,0.047286158044878096,"[1, 1, 0, 1, 1, 1, 1]"
2067,0,2,2,0.7171145053194534,"[1, 1, 1, 0, 1, 1, 1]"
2068,0,1,1,0.7820924852384377,"[0, 0, 1, 1, 0, 0, 1]"
2069,0,3,3,0.4115280201500314,"[1, 1, 1, 0, 0, 1, 1]"
2070,1,2,3,0.5551368300702251,"[1, 1, 0, 0, 1, 0, 0]"
2071,39.536984748459965,4.585673530423474,44.122658278883435,0.6893627563685442,"[1, 0, 1, 1, 1, 1, 1]"
2072,0,2,2,0.20451702033642347,"[0, 0, 1, 1, 1, 0, 0]"
2073,0,4,4,0.42711772327048747,"[1, 0, 1, 1, 1, 1, 0]"
2074,0,1,1,0.405429513429428,"[0, 1, 0, 0, 0, 0, 0]"
2075,0,1,1,0.4314611352225475,"[0, 0, 0, 0, 1, 0, 0]"
2076,0,1,1,0.39910086524522526,"[0, 1, 1, 1, 1, 1, 1]"
2077,0,2,2,0.853997061774,"[0, 0, 0, 0, 1, 1, 1]"
2078,0,1,1,0.2793906936416235,"[1, 1, 1, 1, 0, 1, 0]"
2079,6,2.634945141794719,8.63494514179472,0.8164240444281412,"[0, 1, 0, 1, 1, 1, 1]"
2080,0,1,1,0.024729396255125907,"[0, 1, 1, 1, 1, 1, 1]"
2081,0,1,1,0.16004775615456632,"[1, 0, 0, 0, 1, 1, 1]"
2082,0,2,2,0.03742860096915135,"[1, 0, 0, 1, 1, 1, 0]"
2083,0,1,1,0.4746388267734428,"[1, 0, 0, 0, 1, 1, 0]"
2084,0,1,1,0.205939940273113,"[0, 0, 1, 0, 1, 0, 0]"
2085,0,1,1,0.07712104661672756,"[0, 1, 1, 1, 1, 0, 0]"
2086,0,1,1,0.2021988587831823,"[0, 0, 0, 0, 0, 1, 1]"
2087,0,1,1,0.12655859897383212,"[0, 1, 1, 0, 0, 1, 0]"
2088,0,1,1,0.09241890471476522,"[1, 0, 1, 0, 1, 1, 1]"
2089,0,1,1,0.1107032440120492,"[0, 1, 1, 0, 0, 1, 0]"
2090,0,6,6,0.6286139702325211,"[0, 1, 1, 0, 0, 1, 1]"
2091,0,2,2,0.12991084969922614,"[1, 1, 1, 0, 0, 0, 0]"
2092,0,1,1,0.21189831297488368,"[0, 0, 1, 0, 1, 0, 0]"
2093,0,2,2,0.10261048934110426,"[1, 1, 1, 1, 0, 1, 0]"
2094,0,1,1,0.15193613513843848,"[0, 1, 1, 0, 1, 0, 0]"
2095,0,1,1,0.31415438682827,"[1, 1, 1, 1, 0, 1, 0]"
2096,0,2,2,0.30354497313371387,"[0, 1, 0, 0, 0, 1, 1]"
2097,0,1,1,0.41734606827940257,"[1, 1, 1, 0, 1, 1, 1]"
2098,0,2,2,0.5809137742383252,"[0, 0, 1, 1, 1, 1, 0]"
2099,0,1,1,0.6557126554109641,"[0, 1, 1, 0, 1, 1, 1]"
2100,0,1,1,0.6419042015606428,"[1, 0, 1, 0, 0, 0, 0]"
2101,0,1,1,0.2781869480486112,"[0, 0, 0, 0, 0, 0, 1]"
2102,0,1,1,0.07027063043417603,"[0, 1, 0, 0, 0, 1, 0]"
2103,0,1,1,0.42956123591248174,"[0, 0, 1, 0, 1, 0, 0]"
2104,2,2,4,0.888901122240333,"[1, 0, 1, 0, 0, 0, 1]"
2105,0,1,1,0.4458591544414383,"[0, 1, 0, 0, 0, 1, 0]"
2106,0,3,3,0.3409145450083625,"[1, 1, 1, 0, 1, 0, 0]"
2107,0,1,1,0.5269759025299839,"[0, 1, 0, 0, 0, 0, 1]"
2108,0,1,1,0.4239389355180887,"[0, 0, 0, 1, 0, 1, 1]"
2109,0,1,1,0.44977939547976553,"[1, 0, 0, 1, 1, 1, 1]"
2110,0,3,3,0.5227237582182013,"[0, 1, 0, 1, 1, 1, 0]"
2111,0,1,1,0.05184334315596059,"[1, 1, 1, 0, 1, 1, 1]"
2112,0,1,1,0.21092690430670588,"[0, 0, 0, 1, 0, 1, 0]"
2113,0,1,1,0.42893288102027827,"[1, 0, 1, 1, 0, 1, 1]"
2114,0,1,1,0.01711300995372131,"[0, 1, 1, 0, 0, 1, 1]"
2115,0,2,2,0.8566714291196648,"[0, 1, 1, 0, 1, 1, 1]"
2116,0,1,1,0.184703979318777,"[1, 0, 1, 0, 0, 1, 0]"
2117,3,3,6,0.8679068743100308,"[0, 1, 0, 0, 1, 1, 0]"
2118,0,2,2,0.7885421843030714,"[1, 1, 0, 0, 0, 1, 0]"
2119,0,2,2,0.4416757455338044,"[1, 0, 0, 1, 0, 1, 0]"
2120,2,2,4,0.48957812979579585,"[0, 1, 0, 0, 0, 1, 0]"
2121,0,1,1,0.18253124118977135,"[0, 1, 1, 0, 0, 0, 0]"
2122,0,1,1,0.07180708376720343,"[0, 0, 0, 1, 1, 1, 1]"
2123,0,1,1,0.0688120829287554,"[1, 0, 1, 0, 1, 0, 0]"
2124,0,2,2,0.6344824767645539,"[0, 1, 1, 0, 1, 0, 0]"
2125,0,1,1,0.05410237347967217,"[0, 0, 0, 1, 0, 1, 1]"
2126,13.009147880445859,4.0139456419690305,17.02309352241489,0.6597892500747293,"[0, 0, 1, 0, 1, 1, 1]"
2127,7,2,9,0.7914634763320592,"[1, 1, 0, 0, 0, 1, 0]"
2128,0,1,1,0.06692929775908038,"[0, 0, 1, 1, 0, 1, 0]"
2129,0,3,3,0.729936842721441,"[0, 0, 1, 1, 0, 0, 1]"
2130,0,1,1,0.20729040119569994,"[1, 0, 0, 0, 0, 1, 1]"
2131,0,1,1,0.40942025160918916,"[1, 1, 1, 1, 1, 0, 1]"
2132,0,1,1,0.05091918156131514,"[0, 1, 1, 1, 0, 0, 1]"
2133,0,1,1,0.0617184322215045,"[1, 1, 0, 0, 0, 1, 1]"
2134,0,1,1,0.2544775957137524,"[0, 1, 1, 0, 0, 1, 1]"
2135,0,1,1,0.2520775686157457,"[0, 1, 0, 0, 1, 1, 0]"
2136,0,1,1,0.4263238567907831,"[1, 1, 1, 1, 1, 0, 0]"
2137,0,2,2,0.6023885770338044,"[1, 0, 0, 0, 0, 0, 1]"
2138,0,1,1,0.19671544469092037,"[1, 0, 0, 0, 1, 0, 0]"
2139,0,1,1,0.01361732895305423,"[1, 0, 1, 0, 0, 1, 1]"
2140,1,2,3,0.899924644808092,"[0, 0, 0, 0, 1, 1, 0]"
2141,0,1,1,0.03471778213827034,"[0, 0, 0, 1, 0, 1, 0]"
2142,0,1,1,0.3883134879435507,"[0, 1, 0, 1, 0, 0, 1]"
2143,0,2,2,0.7572120021911044,"[0, 1, 0, 1, 0, 0, 0]"
2144,0,1,1,0.018906218687191556,"[1, 0, 0, 0, 0, 1, 0]"
2145,0,3,3,0.8915526009144614,"[0, 1, 1, 1, 0, 0, 0]"
2146,1,2,3,0.38834006007766264,"[0, 0, 0, 0, 0, 0, 0]"
2147,0,2,2,0.694242895085855,"[0, 1, 0, 0, 1, 1, 1]"
2148,0,1,1,0.5091538682058623,"[1, 1, 1, 1, 1, 0, 0]"
2149,0,4,4,0.7749798981428224,"[0, 0, 0, 1, 1, 0, 1]"
2150,1,2,3,0.2674286951237983,"[0, 0, 1, 1, 1, 1, 0]"
2151,0,1,1,0.4534952690512807,"[1, 1, 0, 0, 1, 1, 1]"
2152,0,1,1,0.11110672088415871,"[0, 1, 0, 0, 1, 0, 0]"
2153,0,3,3,0.8261363067656948,"[1, 1, 1, 1, 1, 1, 0]"
2154,0,2,2,0.27842532480297666,"[0, 0, 0, 1, 1, 0, 1]"
2155,0,1,1,0.26378011370231413,"[1, 0, 1, 1, 0, 0, 1]"
2156,0,2,2,0.22171217067715795,"[0, 0, 0, 0, 0, 0, 1]"
2157,0,2,2,0.6829309194786433,"[0, 1, 1, 1, 1, 0, 0]"
2158,0,3,3,0.7476611698527356,"[0, 0, 1, 1, 0, 1, 0]"
2159,0,1,1,0.2769801423825877,"[1, 0, 1, 1, 0, 1, 0]"
2160,4,5,9,0.17211155220590843,"[0, 0, 1, 1, 1, 1, 1]"
2161,0,2,2,0.6935433760426026,"[1, 1, 1, 1, 0, 1, 0]"
2162,0,4,4,0.5845247446792875,"[0, 1, 0, 0, 1, 0, 1]"
2163,0,1,1,0.09372322723722748,"[1, 0, 1, 0, 1, 0, 1]"
2164,0,1,1,0.5144930328368605,"[1, 1, 1, 1, 0, 0, 0]"
2165,60.69933523253109,3.8506702388897005,64.55000547142079,0.29617808009023516,"[0, 1, 0, 1, 1, 1, 1]"
2166,0,1,1,0.11348594997652314,"[0, 1, 1, 1, 0, 0, 1]"
2167,0,2,2,0.8175378325525902,"[0, 1, 0, 0, 0, 1, 0]"
2168,0,1,1,0.6532268343114663,"[0, 0, 1, 1, 1, 1, 0]"
2169,0,2,2,0.7974890974560591,"[1, 0, 1, 0, 1, 0, 0]"
2170,0,1,1,0.6481775705354651,"[0, 1, 0, 0, 0, 0, 1]"
2171,0,4,4,0.7033982642683668,"[1, 1, 0, 1, 0, 1, 0]"
2172,0,1,1,0.07202058924335428,"[0, 0, 1, 1, 1, 1, 1]"
2173,1,3,4,0.6694749260770769,"[0, 0, 0, 1, 1, 1, 1]"
2174,0,1,1,0.48929794343495436,"[1, 0, 0, 1, 1, 1, 0]"
2175,0,2,2,0.642907801354343,"[1, 0, 1, 0, 1, 1, 0]"
2176,2,3,5,0.7719968915909137,"[1, 0, 0, 1, 0, 1, 0]"
2177,2,2.18620440179824,4.18620440179824,0.23154515643557758,"[0, 1, 1, 1, 0, 1, 1]"
2178,0,1,1,0.39225819337027445,"[1, 0, 1, 0, 0, 0, 0]"
2179,0,1,1,0.02890293144543643,"[1, 1, 0, 0, 0, 1, 1]"
2180,8.183956269954674,2.457260130813372,10.641216400768046,0.554745035252096,"[1, 1, 1, 1, 1, 1, 1]"
2181,0,1,1,0.4767013465108674,"[0, 0, 0, 1, 0, 0, 0]"
2182,0,1,1,0.34257068880892094,"[1, 0, 1, 1, 1, 1, 0]"
2183,0,1,1,0.07809102191622272,"[1, 1, 1, 0, 0, 0, 1]"
2184,7.467896336851851,4.283377869656337,11.751274206508189,0.3142238379582285,"[1, 1, 1, 0, 1, 1, 1]"
2185,0,1,1,0.6002150857586203,"[0, 0, 1, 1, 1, 1, 0]"
2186,0,3,3,0.7749697901107815,"[1, 0, 0, 1, 0, 1, 1]"
2187,0,3,3,0.5055765592374395,"[0, 0, 1, 0, 1, 0, 1]"
2188,0,1,1,0.6431790947316902,"[1, 0, 1, 0, 0, 1, 0]"
2189,0,1,1,0.14674302586449314,"[0, 0, 1, 0, 1, 0, 0]"
2190,0,1,1,0.5459434897046986,"[1, 1, 1, 0, 0, 0, 1]"
2191,18,6.044423673404595,24.044423673404594,0.6802041463803107,"[1, 1, 1, 0, 1, 1, 1]"
2192,0,1,1,0.30313660100816575,"[0, 1, 1, 0, 1, 1, 0]"
2193,0,1,1,0.29230485767664927,"[0, 0, 1, 1, 1, 1, 1]"
2194,0,1,1,0.05494061143628989,"[0, 1, 0, 0, 1, 1, 0]"
2195,0,1,1,0.5478956488855479,"[1, 1, 0, 0, 0, 1, 1]"
2196,0,2,2,0.5023033282997809,"[0, 1, 0, 0, 0, 1, 1]"
2197,0,2,2,0.17651061626660455,"[0, 0, 1, 1, 0, 1, 1]"
2198,0,1,1,0.2640965808158109,"[0, 1, 0, 1, 0, 1, 1]"
2199,0,1,1,0.7911641194778457,"[1, 1, 1, 1, 0, 0, 1]"
2200,6,3.9356685598568975,9.935668559856897,0.3677248600303108,"[0, 1, 1, 0, 1, 1, 1]"
2201,0,1,1,0.06906855182701185,"[1, 1, 1, 0, 1, 1, 0]"
2202,0,4,4,0.3237630792479904,"[1, 1, 1, 0, 0, 1, 1]"
2203,4.223988860055722,4.816416203811582,9.040405063867304,0.536890633270957,"[1, 1, 0, 1, 1, 0, 0]"
2204,0,2,2,0.7165113763560327,"[0, 0, 0, 0, 0, 1, 1]"
2205,4,2.298103899878556,6.298103899878556,0.3643010801205252,"[1, 1, 0, 0, 1, 0, 1]"
2206,0,2,2,0.8395676348623737,"[0, 0, 0, 0, 1, 0, 0]"
2207,0,1,1,0.02517289799647557,"[0, 0, 0, 0, 1, 0, 0]"
2208,4.213886587215509,3.3953567643332434,7.609243351548752,0.44728260469969705,"[1, 1, 1, 0, 1, 1, 1]"
2209,0,2,2,0.6163963062676278,"[1, 0, 0, 1, 1, 1, 1]"
2210,0,1,1,0.16812136272404551,"[0, 0, 1, 0, 0, 1, 1]"
2211,21.452409139895803,7.278113507785636,28.73052264768144,0.5917148760630438,"[1, 1, 0, 1, 1, 0, 0]"
2212,0,1,1,0.42317020355772517,"[1, 0, 1, 1, 1, 1, 0]"
2213,6,4.417553123095176,10.417553123095175,0.23405360063370603,"[1, 1, 0, 1, 0, 1, 0]"
2214,0,1,1,0.0592854397108947,"[1, 0, 1, 0, 1, 0, 0]"
2215,1,5,6,0.7629949781929641,"[1, 0, 0, 0, 0, 1, 1]"
2216,2,3,5,0.25338699909228646,"[0, 1, 1, 0, 0, 0, 1]"
2217,0,2,2,0.00045207836453686756,"[1, 1, 1, 1, 1, 0, 1]"
2218,5,2,7,0.850704457376456,"[1, 0, 0, 0, 1, 1, 0]"
2219,0,2,2,0.6903362800365781,"[1, 1, 1, 1, 0, 0, 1]"
