nid,Is,Os,S,V,D
2725,0,4,4,0.05135313075722686,"[1, 1, 0, 1, 0, 0, 1]"
2726,0,1,1,0.0007324481635117008,"[1, 1, 0, 1, 0, 1, 1]"
2727,0,1,1,0.041911638024073744,"[1, 1, 1, 1, 0, 0, 0]"
2728,0,2,2,0.031549303861621386,"[1, 1, 0, 0, 0, 1, 0]"
2729,14.032415484003096,11.12136966648676,25.153785150489856,0.027845437102323928,"[1, 1, 1, 1, 0, 0, 0]"
2730,2,3,5,0.062259772237201416,"[0, 1, 0, 1, 0, 0, 0]"
2731,0,1,1,0.04210957383534775,"[1, 1, 0, 0, 1, 0, 1]"
2732,1,4,5,0.006220992920064977,"[0, 0, 1, 0, 1, 0, 0]"
2733,8,9.095879818318398,17.095879818318398,0.01684848408633735,"[1, 0, 1, 1, 0, 1, 0]"
2734,10,2.1760969534668115,12.17609695346681,0.05012967719434591,"[1, 1, 1, 1, 1, 0, 1]"
2735,2,4,6,0.0767670166268884,"[1, 0, 1, 1, 0, 0, 0]"
2736,6,11.090120451014585,17.090120451014585,0.0962437069469389,"[0, 0, 0, 0, 1, 0, 1]"
2737,0,4,4,0.017521734554809237,"[0, 1, 0, 0, 1, 1, 0]"
2738,4,5.073456182307015,9.073456182307016,0.08044382274878409,"[1, 1, 0, 0, 0, 0, 1]"
2739,0,2,2,0.08685154609060647,"[0, 1, 1, 0, 1, 0, 1]"
2740,0,1,1,0.06444277587936875,"[0, 0, 1, 0, 0, 1, 0]"
2741,0,1,1,0.02865936146476883,"[1, 0, 0, 1, 1, 1, 0]"
2742,3,4.023036339272185,7.023036339272185,0.011884851851761385,"[1, 0, 1, 1, 1, 1, 1]"
2743,5.014790082577819,4,9.014790082577818,0.07698983500602369,"[0, 0, 1, 1, 0, 0, 0]"
2744,0,3,3,0.05781244688851869,"[1, 1, 0, 0, 1, 1, 1]"
2745,0,1,1,0.03545228660440458,"[1, 1, 0, 1, 1, 1, 0]"
2746,3,4.084793015767481,7.084793015767481,0.09152630346474674,"[1, 0, 0, 0, 1, 0, 0]"
2747,2,4,6,0.0860824035081495,"[0, 0, 0, 0, 0, 1, 1]"
2748,7,5.377026867474914,12.377026867474914,0.06641114455304503,"[0, 0, 0, 1, 1, 0, 1]"
2749,2,6,8,0.052432579560208054,"[1, 0, 0, 0, 0, 1, 1]"
2750,0,1,1,0.0641153327494321,"[1, 1, 0, 0, 0, 1, 1]"
2751,10,8.377095125581075,18.377095125581075,0.0658052498174761,"[1, 0, 1, 1, 1, 0, 1]"
2752,10,4.2122100474456765,14.212210047445677,0.05783713140104879,"[0, 1, 0, 1, 0, 1, 1]"
2753,0,2,2,0.0943499757682899,"[0, 1, 0, 1, 0, 0, 0]"
2754,1,6,7,0.012516153117021062,"[0, 0, 0, 0, 0, 1, 1]"
2755,5.020340329475396,3,8.020340329475395,0.039594735677752874,"[0, 0, 0, 1, 1, 1, 1]"
2756,0,1,1,0.043145403927314224,"[0, 0, 1, 0, 1, 0, 1]"
2757,1,5,6,0.010304060220243133,"[0, 0, 0, 1, 1, 1, 0]"
2758,0,2,2,0.07840573831557424,"[1, 0, 0, 1, 1, 1, 1]"
2759,0,1,1,0.06395116427435796,"[1, 1, 1, 1, 0, 0, 0]"
2760,3,4,7,0.06866146416526792,"[1, 1, 0, 0, 1, 1, 1]"
2761,0,2,2,0.06928756426785981,"[0, 0, 0, 0, 0, 0, 0]"
2762,0,1,1,0.06695958911547822,"[0, 0, 0, 1, 0, 1, 1]"
2763,0,1,1,0.008569151520458479,"[1, 1, 1, 1, 1, 1, 1]"
2764,4.040208539203235,5,9.040208539203235,0.055877710281357185,"[0, 1, 1, 0, 1, 0, 0]"
2765,2,4,6,0.033856763808415874,"[0, 1, 1, 1, 0, 1, 0]"
2766,2,2.0278568305625004,4.0278568305625,0.029702302087086935,"[1, 1, 1, 1, 1, 0, 0]"
2767,6,7.18635828823949,13.18635828823949,0.03259651358262419,"[1, 0, 1, 1, 1, 0, 1]"
2768,2,7,9,0.042168033244886965,"[0, 1, 1, 1, 0, 1, 0]"
2769,5,7,12,0.08828905468485776,"[0, 1, 0, 1, 0, 0, 0]"
2770,0,1,1,0.03256479712220384,"[0, 0, 1, 0, 1, 0, 0]"
2771,0,1,1,0.09798506046761332,"[1, 1, 0, 0, 1, 0, 1]"
2772,1,3,4,0.056002177117617624,"[1, 0, 0, 0, 0, 0, 0]"
2773,0,1,1,0.03777160748623545,"[0, 1, 1, 1, 0, 0, 0]"
2774,0,1,1,0.09597074859124793,"[1, 0, 1, 1, 1, 0, 0]"
2775,2,4,6,0.052955813824392794,"[1, 0, 1, 0, 0, 1, 1]"
2776,4,2,6,0.056408327951962905,"[0, 0, 0, 1, 1, 1, 1]"
2777,0,3,3,0.0517444745810674,"[0, 1, 0, 0, 0, 1, 1]"
2778,0,1,1,0.09385491687281838,"[1, 0, 0, 1, 1, 0, 0]"
2779,5,11.073469180727292,16.073469180727294,0.02893266590178148,"[0, 0, 0, 1, 1, 0, 0]"
2780,3.0144911044439104,5,8.01449110444391,0.060784634454464304,"[0, 0, 0, 1, 1, 0, 1]"
2781,0,1,1,0.020272510836130964,"[1, 1, 1, 0, 1, 0, 0]"
2782,0,5.053072966255447,5.053072966255447,0.056440613575399035,"[0, 1, 0, 1, 1, 1, 1]"
2783,3,3,6,0.08308872183176591,"[0, 1, 0, 0, 1, 1, 1]"
2784,0,1,1,0.008754853696872733,"[0, 0, 1, 1, 1, 0, 0]"
2785,2,2,4,0.04933283382177664,"[1, 0, 0, 1, 0, 0, 0]"
2786,6,6.261689934885487,12.261689934885487,0.09010853919704992,"[0, 1, 1, 1, 1, 1, 1]"
2787,0,1,1,0.03900322626312988,"[1, 1, 1, 0, 1, 1, 1]"
2788,0,1,1,0.07592062243102282,"[0, 0, 1, 0, 1, 1, 1]"
2789,7,9.013092762303941,16.01309276230394,0.007451613954448405,"[0, 1, 0, 1, 0, 1, 0]"
2790,4,7.10489371518604,11.10489371518604,0.06108222998338236,"[0, 1, 0, 0, 0, 0, 1]"
2791,2,3,5,0.07001424148305618,"[1, 0, 0, 1, 0, 1, 0]"
2792,0,1,1,0.04341547837683929,"[0, 0, 1, 0, 0, 1, 0]"
2793,1,3,4,0.04709824924586373,"[0, 0, 1, 1, 1, 0, 0]"
2794,7,11.01966389331498,18.01966389331498,0.007762957558060807,"[0, 0, 1, 0, 1, 0, 1]"
2795,6,6.119476049513077,12.119476049513077,0.06677381506847208,"[0, 0, 0, 0, 0, 1, 0]"
2796,5.019060817888926,5.0518244048941074,10.070885222783033,0.026748458216774323,"[0, 0, 1, 1, 0, 0, 1]"
2797,5,10.246857763185222,15.246857763185222,0.09057822719588321,"[1, 0, 1, 0, 1, 1, 1]"
2798,0,1,1,0.05222052361669788,"[0, 0, 1, 1, 0, 1, 0]"
2799,0,1,1,0.019909874153381163,"[1, 1, 1, 0, 0, 1, 0]"
2800,5,6,11,0.056470724870581857,"[0, 1, 0, 0, 1, 1, 1]"
2801,0,2,2,0.04871442696130737,"[1, 1, 1, 0, 1, 0, 0]"
2802,7,9.317153507502178,16.317153507502177,0.07243152769741806,"[1, 1, 1, 1, 1, 0, 1]"
2803,6,6.031044441466437,12.031044441466438,0.031890206343013566,"[1, 0, 1, 1, 0, 0, 0]"
2804,1,2,3,0.09570492004063852,"[1, 1, 0, 1, 1, 1, 1]"
2805,0,1,1,0.05877332776198435,"[0, 0, 1, 0, 0, 1, 0]"
2806,5.204472647076869,7.085576110536139,12.290048757613008,0.09140236907973204,"[1, 1, 0, 0, 0, 1, 0]"
2807,4,4.095401461120172,8.095401461120172,0.09797029030579113,"[0, 0, 1, 1, 1, 0, 1]"
2808,2,5,7,0.04578511968549984,"[1, 1, 0, 0, 0, 0, 0]"
2809,3,5,8,0.012546786382999137,"[0, 0, 1, 0, 0, 1, 0]"
2810,0,1,1,0.08100211250564254,"[1, 0, 1, 0, 1, 0, 0]"
2811,0,1,1,0.005435365369098527,"[0, 0, 0, 0, 0, 0, 1]"
2812,1,4,5,0.008277369354791758,"[1, 1, 0, 0, 0, 0, 0]"
2813,1,3,4,0.09554513743496346,"[0, 1, 0, 0, 1, 0, 1]"
2814,3,12.064962007566573,15.064962007566573,0.07700191178356836,"[1, 1, 0, 1, 1, 0, 1]"
2815,4,6,10,0.08459817775043171,"[0, 0, 0, 0, 0, 1, 0]"
2816,1,3,4,0.09187769743589042,"[0, 0, 0, 0, 1, 1, 1]"
2817,2,3.032668959117843,5.032668959117843,0.03360333558640641,"[0, 1, 1, 1, 1, 1, 0]"
2818,6,4.137131260487004,10.137131260487003,0.0862714038081987,"[0, 0, 1, 1, 1, 1, 0]"
2819,0,1,1,0.05592216076588791,"[1, 0, 1, 0, 0, 0, 1]"
2820,0,1,1,0.0004218473346727092,"[1, 1, 1, 1, 0, 1, 0]"
2821,0,6,6,0.0595489460971422,"[1, 1, 0, 1, 1, 0, 1]"
2822,1,5,6,0.07361669360854023,"[1, 0, 0, 0, 0, 0, 1]"
2823,0,2,2,0.08072483152693727,"[0, 0, 1, 1, 0, 1, 1]"
2824,0,2,2,0.09582655226731546,"[0, 1, 0, 0, 0, 0, 0]"
2825,5,7.274902692265208,12.274902692265208,0.09463883701892789,"[1, 0, 1, 0, 1, 1, 0]"
2826,6,10.160488778770588,16.16048877877059,0.06018980535933455,"[0, 0, 0, 0, 0, 0, 1]"
2827,0,2,2,0.03785950633829155,"[1, 1, 0, 1, 1, 0, 0]"
2828,0,1,1,0.013338190122888421,"[1, 1, 1, 0, 0, 0, 0]"
2829,3,4.113312846076383,7.113312846076383,0.0668282550237927,"[0, 1, 0, 1, 1, 1, 0]"
2830,0,1,1,0.07575501594681033,"[0, 1, 0, 1, 0, 0, 0]"
2831,0,1,1,0.0368183344095562,"[1, 0, 0, 0, 1, 1, 0]"
2832,2,7,9,0.055860053799027864,"[0, 0, 1, 1, 1, 0, 0]"
2833,0,2,2,0.03789124805426039,"[1, 0, 1, 0, 0, 1, 0]"
2834,0,1,1,0.024765386270029832,"[0, 0, 0, 0, 1, 0, 0]"
2835,0,1,1,0.06319432203948522,"[0, 1, 1, 1, 1, 0, 1]"
2836,0,1,1,0.08920450375387529,"[0, 0, 0, 1, 0, 0, 1]"
2837,17,11.563050511817934,28.563050511817934,0.07206129955436097,"[1, 0, 1, 1, 1, 1, 0]"
2838,2,4,6,0.07661360628200836,"[0, 0, 1, 1, 1, 1, 1]"
2839,0,1,1,0.06450068348123555,"[0, 0, 1, 1, 1, 0, 1]"
2840,0,1,1,0.028486630821875913,"[1, 0, 1, 0, 0, 1, 0]"
2841,6,4.234855711196975,10.234855711196975,0.08371747315541272,"[0, 0, 1, 1, 0, 1, 1]"
2842,0,3,3,0.04139408879751841,"[1, 0, 1, 0, 0, 1, 1]"
2843,4,4.095370212134249,8.095370212134249,0.02495421831549341,"[0, 0, 1, 1, 1, 0, 0]"
2844,0,1,1,0.06772763586272376,"[0, 1, 1, 1, 0, 0, 1]"
2845,0,1,1,0.01647991844412766,"[1, 1, 0, 0, 0, 0, 1]"
2846,1,3,4,0.05304605137742041,"[1, 0, 0, 0, 0, 1, 1]"
2847,3,9,12,0.08943036030841783,"[0, 0, 1, 1, 1, 0, 0]"
2848,5,6,11,0.06623078353053474,"[1, 1, 0, 0, 1, 0, 1]"
2849,0,3,3,0.02036276605720469,"[0, 0, 0, 1, 0, 1, 1]"
2850,2,4,6,0.0742603829686051,"[0, 0, 1, 1, 0, 0, 0]"
2851,0,1,1,0.044085408875726456,"[0, 1, 1, 0, 1, 0, 1]"
2852,3,3,6,0.05790871219296606,"[0, 1, 0, 1, 0, 0, 1]"
2853,0,3,3,0.05362403938706256,"[0, 1, 0, 0, 0, 1, 0]"
2854,16.057571332545695,7.409360325610175,23.466931658155872,0.06626767618418777,"[0, 1, 0, 1, 0, 0, 1]"
2855,1,2,3,0.03283799337952978,"[0, 0, 1, 0, 1, 1, 0]"
2856,0,4,4,0.05146426606315596,"[0, 0, 0, 0, 1, 1, 1]"
2857,0,4,4,0.06578752659199133,"[1, 0, 0, 0, 1, 0, 1]"
2858,1,2,3,0.01915506822605148,"[0, 0, 1, 0, 0, 0, 0]"
2859,0,1,1,0.0804906746229424,"[0, 1, 1, 1, 0, 1, 0]"
2860,3,3.0756100351814264,6.075610035181427,0.09356438830123603,"[1, 0, 0, 1, 1, 1, 1]"
2861,14,10.580391725548973,24.58039172554897,0.0710058058204564,"[0, 0, 1, 0, 1, 1, 0]"
2862,2,4,6,0.007686512848960075,"[0, 0, 0, 1, 1, 1, 0]"
2863,0,1,1,0.0839616767126696,"[0, 0, 0, 0, 1, 1, 1]"
2864,2,3,5,0.07631190711085051,"[0, 0, 1, 0, 0, 0, 0]"
2865,5,7.000292588465972,12.000292588465971,0.00030397720871114253,"[1, 1, 1, 0, 0, 1, 0]"
2866,0,2,2,0.08341119746720288,"[0, 0, 0, 0, 1, 1, 1]"
2867,0,3,3,0.0952610657686262,"[0, 0, 0, 0, 1, 1, 0]"
2868,0,1,1,0.09257915252752932,"[1, 0, 0, 1, 1, 1, 1]"
2869,1,2,3,0.09182133964438038,"[0, 0, 0, 0, 1, 1, 1]"
2870,0,1,1,0.03475155778859171,"[0, 1, 0, 0, 0, 0, 0]"
2871,6,3.1013654162850988,9.101365416285098,0.05258611194791901,"[1, 1, 0, 0, 1, 0, 1]"
2872,0,1,1,0.0316876625675874,"[1, 1, 0, 1, 1, 1, 0]"
2873,0,2,2,0.011047131952227535,"[1, 1, 0, 1, 1, 1, 1]"
2874,5,5.104659193276923,10.104659193276923,0.041109614031815844,"[0, 0, 0, 1, 0, 1, 0]"
2875,3,2,5,0.044812172863392674,"[1, 0, 1, 0, 0, 1, 0]"
2876,0,3,3,0.02787893908236952,"[0, 0, 1, 0, 0, 0, 0]"
2877,0,3,3,0.08700489123036764,"[1, 0, 0, 0, 0, 0, 0]"
2878,0,1,1,0.05074867200742866,"[0, 1, 1, 1, 0, 0, 0]"
2879,11.02594174592537,5.446761673876839,16.472703419802208,0.09621310990910509,"[1, 0, 0, 0, 0, 1, 1]"
2880,4,3,7,0.01705561240078793,"[1, 1, 0, 1, 1, 1, 1]"
2881,5,6,11,0.027591907189224357,"[1, 0, 0, 1, 1, 0, 0]"
2882,0,1,1,0.07331370621638109,"[0, 0, 1, 1, 0, 1, 0]"
2883,2,8,10,0.00813236226408312,"[0, 0, 1, 1, 0, 0, 0]"
2884,7.024486361220671,4.153568016013537,11.178054377234208,0.03985722584882659,"[0, 0, 1, 1, 0, 0, 1]"
2885,6,6.010628298450529,12.010628298450529,0.006521280239767863,"[0, 1, 1, 1, 1, 1, 1]"
2886,0,1,1,0.019865639589408457,"[1, 0, 1, 0, 0, 0, 0]"
2887,10,5.916791416448207,15.916791416448207,0.09950865783079915,"[0, 1, 1, 0, 1, 0, 1]"
2888,1,2,3,0.04723419485834063,"[0, 0, 1, 0, 0, 0, 1]"
2889,1,2,3,0.054972015277978764,"[1, 0, 0, 0, 1, 1, 0]"
2890,6,5.118514375157394,11.118514375157394,0.06317817503999007,"[0, 0, 1, 0, 1, 0, 0]"
2891,0,1,1,0.046023671481287526,"[1, 0, 0, 0, 0, 0, 1]"
2892,1,3,4,0.0441475831808861,"[0, 0, 1, 1, 1, 1, 1]"
2893,3,5,8,0.07143156814572821,"[0, 0, 1, 1, 1, 0, 0]"
2894,0,5,5,0.05674312292301381,"[1, 1, 0, 1, 0, 1, 0]"
2895,0,2,2,0.0886942128682163,"[0, 1, 1, 0, 0, 0, 1]"
2896,4,4,8,0.05810807949101021,"[1, 1, 0, 0, 1, 0, 0]"
2897,4,9,13,0.09406296891220006,"[0, 1, 1, 0, 0, 0, 0]"
2898,10,3.234619352349098,13.234619352349098,0.04230762802172275,"[1, 1, 0, 1, 0, 0, 1]"
2899,1,4,5,0.026652801790634034,"[0, 0, 1, 1, 1, 0, 0]"
2900,0,1,1,0.004087226357981699,"[1, 0, 0, 0, 1, 1, 1]"
2901,0,2,2,0.0050960400953669605,"[1, 1, 1, 1, 0, 0, 0]"
2902,4.017255096340788,4,8.017255096340788,0.06299106796260706,"[0, 1, 1, 1, 0, 1, 0]"
2903,2,3,5,0.07681404800744612,"[0, 1, 1, 1, 1, 0, 1]"
2904,10,12.299522162152876,22.299522162152876,0.0450611882566804,"[0, 1, 0, 0, 1, 0, 1]"
2905,0,2,2,0.06262654561948294,"[1, 0, 0, 0, 0, 0, 1]"
2906,1,3,4,0.09058601345762923,"[0, 1, 1, 0, 0, 1, 0]"
2907,0,2,2,0.06133212863198517,"[0, 1, 1, 0, 1, 1, 1]"
2908,0,1,1,0.09180992321631148,"[0, 1, 0, 1, 0, 0, 1]"
2909,6,13.009243230732505,19.009243230732505,0.011641676559757036,"[1, 0, 1, 1, 1, 1, 1]"
2910,0,1,1,0.024525850283324296,"[0, 1, 1, 1, 1, 0, 0]"
2911,3,6.0428291038378905,9.04282910383789,0.045911678771280134,"[1, 0, 1, 1, 1, 0, 1]"
2912,10,10.23732542225897,20.23732542225897,0.04986367908127301,"[1, 1, 1, 1, 1, 1, 1]"
2913,0,2,2,0.0972607875579366,"[0, 1, 1, 1, 0, 1, 0]"
2914,0,1,1,0.023598801937057823,"[1, 1, 1, 1, 0, 1, 0]"
2915,9,10.025979667251384,19.025979667251384,0.006861891787573154,"[1, 1, 0, 1, 1, 0, 0]"
2916,4,7.0251091172714775,11.025109117271477,0.012987565224478886,"[0, 1, 1, 1, 1, 0, 0]"
2917,6,15.180807131588486,21.180807131588487,0.07870854479957073,"[1, 1, 1, 1, 0, 0, 0]"
2918,6,4.026801014415893,10.026801014415893,0.02887481778464021,"[1, 1, 1, 1, 0, 0, 0]"
2919,1,6.064947460795611,7.064947460795611,0.06676705921074616,"[0, 1, 1, 1, 1, 1, 1]"
2920,0,1,1,0.027808098486544752,"[0, 1, 1, 1, 0, 1, 0]"
2921,0,3.040564614499969,3.040564614499969,0.04165958181886545,"[1, 0, 0, 0, 0, 0, 1]"
2922,0,1,1,0.07036625311369088,"[0, 0, 1, 0, 0, 1, 1]"
2923,0,1,1,0.005874071155161059,"[1, 0, 0, 1, 1, 1, 0]"
2924,4,5,9,0.00684146243087172,"[0, 0, 0, 0, 0, 0, 0]"
2925,5,10,15,0.06475092491289275,"[0, 1, 1, 0, 0, 0, 0]"
2926,1,2,3,0.07846837423382522,"[0, 0, 0, 0, 1, 1, 0]"
2927,3,5,8,0.09538208120724728,"[1, 0, 1, 0, 0, 0, 0]"
2928,4.012904318723482,10.264459519881779,14.277363838605261,0.09105094008188158,"[1, 0, 1, 0, 0, 1, 1]"
2929,0,1,1,0.08531565524368723,"[0, 0, 1, 0, 1, 1, 1]"
2930,0,1,1,0.04899019633292617,"[0, 0, 1, 1, 0, 1, 0]"
2931,2,4,6,0.06746100023278484,"[1, 0, 1, 1, 0, 1, 1]"
2932,3,2.0066069365900066,5.006606936590007,0.007216370235970021,"[0, 1, 1, 0, 0, 1, 1]"
2933,0,2,2,0.022354684168297695,"[0, 0, 0, 0, 0, 1, 0]"
2934,0,1,1,0.04043452470452316,"[1, 1, 0, 0, 1, 1, 0]"
2935,4,3.075414063755696,7.075414063755696,0.08126708022299861,"[1, 0, 1, 1, 0, 0, 0]"
2936,0,2,2,0.0011295960150421724,"[0, 1, 1, 0, 0, 0, 1]"
2937,11.013736779275593,18.96315913700105,29.976895916276643,0.08731919184268228,"[0, 1, 1, 0, 1, 1, 1]"
2938,10.069872577668491,5.027829894064429,15.09770247173292,0.014898052176685966,"[0, 1, 0, 0, 1, 1, 1]"
2939,0,3,3,0.05050250847254195,"[1, 0, 0, 0, 0, 1, 1]"
2940,0,2,2,0.08343117096374206,"[0, 0, 0, 1, 0, 0, 0]"
2941,0,1,1,0.06950136661994374,"[1, 1, 0, 0, 1, 0, 0]"
2942,2,2,4,0.007068220383784574,"[0, 1, 1, 0, 1, 0, 0]"
2943,0,2,2,0.06898756424314617,"[0, 0, 1, 1, 1, 0, 0]"
2944,0,5,5,0.03834686382679678,"[1, 1, 0, 0, 1, 0, 1]"
2945,8,5.065526917865327,13.065526917865327,0.01430111186897956,"[0, 1, 0, 1, 0, 1, 1]"
2946,10.02696542174354,12.330456188414471,22.357421610158013,0.07216998719055107,"[1, 1, 1, 0, 0, 1, 0]"
2947,0,3,3,0.023325423003442675,"[0, 0, 1, 0, 1, 1, 0]"
2948,13.074859397230123,7.547829450799014,20.622688848029135,0.058846594744817404,"[1, 1, 1, 0, 1, 0, 0]"
2949,10,6.326996415499013,16.326996415499014,0.07483433526505917,"[1, 1, 1, 1, 0, 0, 0]"
2950,0,1,1,0.04844933367727261,"[1, 0, 0, 0, 1, 0, 0]"
2951,0,2,2,0.029565399345661603,"[0, 1, 0, 1, 0, 0, 1]"
2952,1,4,5,0.03798078885446757,"[1, 0, 0, 0, 1, 0, 1]"
2953,0,2,2,0.09265152269309082,"[0, 0, 1, 1, 0, 0, 0]"
2954,0,4,4,0.06991269853115306,"[1, 1, 1, 1, 0, 0, 0]"
2955,0,1,1,0.02237956181521336,"[0, 0, 1, 1, 0, 0, 1]"
2956,0,2,2,0.061707339910908654,"[0, 1, 1, 0, 1, 0, 0]"
2957,0,1,1,0.00699407100120944,"[1, 1, 1, 0, 0, 0, 1]"
2958,0,2,2,0.03995260604220033,"[0, 0, 0, 0, 0, 0, 1]"
2959,1,4,5,0.07076158741509592,"[1, 0, 0, 1, 1, 0, 1]"
2960,0,1,1,0.02552546406449388,"[1, 1, 1, 0, 1, 0, 1]"
2961,0,4,4,0.09827762476974838,"[1, 1, 1, 1, 1, 1, 0]"
2962,0,1,1,0.0845646813655862,"[0, 1, 1, 1, 1, 0, 1]"
2963,3,4,7,0.021965719971510672,"[1, 0, 1, 0, 0, 1, 0]"
2964,0,2,2,0.03903745350532631,"[0, 0, 0, 1, 0, 1, 1]"
2965,8,7.223086783359436,15.223086783359436,0.08988804364030806,"[0, 1, 1, 1, 0, 0, 0]"
2966,0,1,1,0.008801651652426162,"[1, 1, 1, 0, 0, 0, 1]"
2967,0,3,3,0.03609516450826397,"[1, 0, 0, 0, 0, 1, 0]"
2968,0,1,1,0.05102968448858697,"[1, 0, 0, 1, 0, 1, 0]"
2969,0,5,5,0.00424243310106856,"[1, 1, 1, 0, 0, 1, 1]"
2970,0,1,1,0.08566019139508849,"[1, 1, 1, 1, 0, 1, 0]"
2971,9,4.0197912291344045,13.019791229134405,0.024023197848721006,"[1, 0, 1, 1, 1, 0, 1]"
2972,2,2,4,0.05887699490395332,"[1, 0, 0, 1, 0, 0, 0]"
2973,4,3,7,0.08628283279624369,"[1, 1, 0, 0, 0, 1, 0]"
2974,9,8.130715988824434,17.130715988824434,0.027050513997318087,"[1, 1, 1, 1, 1, 1, 0]"
2975,0,1,1,0.03977859144506593,"[0, 1, 0, 1, 0, 1, 0]"
2976,1,4,5,0.014723441604050841,"[1, 0, 0, 0, 1, 0, 1]"
2977,0,5,5,0.023747240363043237,"[1, 0, 0, 0, 0, 1, 0]"
2978,10,11.226506281981585,21.226506281981585,0.034381567070848634,"[1, 1, 1, 1, 1, 1, 0]"
2979,7,8,15,0.0041491409686552905,"[0, 0, 0, 1, 1, 1, 1]"
2980,1,3,4,0.04165686814393893,"[0, 1, 1, 0, 1, 1, 1]"
2981,0,1,1,0.06570197885235352,"[0, 0, 1, 0, 1, 1, 0]"
2982,0,1,1,0.023340373720880603,"[0, 1, 1, 0, 1, 0, 1]"
2983,6,10.224635120335993,16.224635120335993,0.08159770429170426,"[1, 1, 0, 0, 1, 1, 0]"
2984,0,1,1,0.03941044783858297,"[1, 1, 0, 0, 0, 0, 1]"
2985,0,1,1,0.09644389769409062,"[0, 0, 1, 1, 0, 1, 0]"
2986,2,4,6,0.03649938757991858,"[0, 0, 0, 1, 0, 0, 0]"
2987,0,1,1,0.08738837391072579,"[1, 0, 0, 1, 1, 0, 1]"
2988,0,2,2,0.0879156717118626,"[0, 1, 1, 1, 0, 1, 0]"
2989,1,4,5,0.047258051040890675,"[0, 1, 0, 0, 1, 1, 1]"
2990,0,1,1,0.07970487462933559,"[1, 1, 1, 0, 1, 0, 0]"
2991,2,4.053800836149448,6.053800836149448,0.05769377070459608,"[0, 0, 1, 0, 1, 1, 1]"
2992,0,2,2,0.08433814787381105,"[1, 0, 1, 1, 1, 0, 0]"
2993,5.003881901739901,10.008678383087219,15.01256028482712,0.012152775625954876,"[1, 1, 1, 0, 1, 0, 1]"
2994,0,1,1,0.06155496058879517,"[1, 0, 0, 0, 1, 1, 1]"
2995,2,5.061246527768388,7.061246527768388,0.0655098962466317,"[1, 0, 1, 1, 0, 1, 0]"
2996,2,3.036754012921013,5.036754012921013,0.039075043196054454,"[0, 1, 1, 0, 1, 0, 0]"
2997,0,1,1,0.0006937242160245383,"[1, 0, 1, 0, 0, 0, 1]"
2998,0,2,2,0.04315795456009644,"[1, 1, 1, 0, 0, 0, 0]"
2999,7,6.43107606018572,13.43107606018572,0.08896495086537465,"[1, 1, 1, 0, 1, 1, 0]"
3000,0,2,2,0.03178124671288787,"[0, 1, 1, 0, 0, 0, 1]"
3001,0,2,2,0.03038531601732644,"[0, 1, 1, 0, 1, 0, 1]"
3002,1,3,4,0.04325580804892784,"[1, 0, 0, 0, 0, 0, 1]"
3003,0,1,1,0.08483920680446927,"[1, 1, 1, 0, 1, 0, 0]"
3004,0,1,1,0.051440195140006695,"[1, 0, 1, 1, 0, 1, 0]"
3005,1,4,5,0.0716552475698285,"[1, 0, 1, 0, 0, 1, 0]"
3006,1,3,4,0.04368620467240675,"[1, 0, 1, 1, 0, 1, 0]"
3007,1,5,6,0.043557878162003544,"[1, 0, 1, 0, 1, 1, 0]"
3008,3,2.1287475926880925,5.128747592688093,0.06973527151741693,"[1, 0, 1, 0, 0, 1, 0]"
3009,1,2,3,0.013600380899515124,"[0, 0, 0, 1, 1, 1, 1]"
3010,0,1,1,0.015022118798028533,"[1, 1, 0, 1, 0, 0, 1]"
3011,0,2,2,0.01518922386509125,"[1, 1, 1, 0, 1, 1, 0]"
3012,3,6,9,0.09925906186863681,"[1, 1, 0, 0, 0, 0, 1]"
3013,3,3.1225045913247698,6.12250459132477,0.06988080375912514,"[0, 0, 0, 1, 0, 1, 0]"
3014,10,6.575538710075644,16.575538710075644,0.08284580085655674,"[1, 1, 0, 0, 0, 0, 1]"
3015,2,2.069137667677769,4.069137667677769,0.08545575851358916,"[1, 1, 0, 0, 0, 1, 0]"
3016,2,4,6,0.063689541869483,"[0, 0, 0, 0, 0, 1, 0]"
3017,0,1,1,0.05856293341557717,"[1, 0, 0, 0, 1, 1, 0]"
3018,0,2,2,0.06863436011822527,"[0, 0, 0, 1, 0, 0, 1]"
3019,5,8.108992227374303,13.108992227374303,0.04252658195595996,"[1, 1, 1, 1, 0, 0, 1]"
3020,0,1,1,0.07564588042701914,"[0, 0, 0, 1, 0, 0, 1]"
3021,1,3,4,0.035990335358881576,"[0, 1, 0, 0, 1, 1, 1]"
3022,0,1,1,0.006202062779641693,"[0, 1, 1, 1, 0, 1, 1]"
3023,0,1,1,0.06181582657909007,"[1, 1, 1, 1, 1, 0, 0]"
3024,1,2,3,0.0862732444309639,"[1, 0, 0, 1, 0, 0, 1]"
3025,5,4.095651485679919,9.09565148567992,0.05598980196444353,"[1, 0, 0, 1, 0, 1, 0]"
3026,7,8.061347086262842,15.061347086262842,0.031607227100472396,"[0, 0, 1, 1, 1, 0, 1]"
3027,0,1,1,0.059381108175742714,"[1, 1, 1, 1, 1, 0, 0]"
3028,0,1,1,0.056281360095425115,"[0, 1, 0, 1, 0, 0, 0]"
3029,0,1,1,0.09622812628147859,"[0, 0, 1, 0, 0, 0, 0]"
